"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"451204",933,2558,1181,695,602,58,26,8.32154340836013,59,36,1088,2558,2558,2520,2511,2558,2558,2558,2558,2558,2558,2558,284,976,44,15,2307,2270,1348,2558,2553,2558,2558,2558,1350,188,77,2558,2558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,15,0,330,522,0,0,0,0,0,0,"45"
"451205",990,3119,1347,878,665,58,95,7.94646464646465,66,25,1332,3119,3119,3087,3014,3119,3119,3119,3119,3119,3119,3119,492,1232,44,4,2903,2839,1723,3119,3101,3119,3119,3119,1733,204,275,3119,3119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,21,11,636,822,0,0,0,0,0,0,"45"
"451301",1401,3508,1884,1197,835,70,86,8.12348322626695,13,13,926,3508,3508,3441,3501,3508,3508,3508,3508,3508,3508,3508,244,858,16,0,3169,3091,1828,3508,3508,3508,3508,3508,1831,179,209,3508,3508,0,0,0,0,0,15,10,2,2,2,0,5,3,0,0,0,0,0,37,334,150,63,214,747,628,19,0,0,0,2,6,"45"
"451302",803,3396,1575,1087,622,101,54,7.80946450809464,206,162,1854,3396,3396,3358,3372,3396,3396,3396,3396,3396,3396,3396,701,1766,88,0,3287,3248,2053,3386,3396,3396,3396,3396,2055,478,257,3396,3396,0,4,6,101,34,190,21,0,0,0,85,35,43,11,7,0,2,0,39,151,102,47,109,1758,1152,9,0,0,0,0,30,"45"
"451303",1331,4666,2200,1453,966,103,193,9.07663410969196,210,110,2407,4666,4666,4613,4622,4666,4666,4666,4666,4666,4666,4666,716,2155,160,0,4319,4198,2668,4666,4660,4666,4666,4666,2702,441,614,4666,4666,9,10,0,22,79,31,22,13,31,4,439,16,140,9,0,10,27,0,100,434,524,51,291,4666,987,19,5,0,0,22,71,"45"
"451304",901,3665,1609,1116,601,64,67,8.99889012208657,79,68,1860,3665,3665,3616,3661,3665,3665,3665,3665,3665,3665,3665,555,1740,11,0,3589,3561,2076,3665,3665,3665,3665,3665,2079,299,315,3665,3665,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,900,1203,0,0,0,0,0,0,"45"
"451305",827,3103,1393,891,557,41,39,7.82103990326481,40,20,1652,3103,3103,3071,3085,3103,3103,3103,3103,3103,3103,3103,545,1566,28,0,2958,2926,1704,3103,3095,3103,3103,3103,1713,139,125,3103,3103,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,60,16,15,12,100,1375,1395,15,0,2,0,0,8,"45"
"451401",2630,6430,2525,1744,1388,76,146,8.27490494296578,47,37,2293,6430,6430,6241,6283,6430,6430,6430,6430,6430,6430,6430,674,2107,83,0,5728,5639,3222,6338,6425,6430,6430,6430,3245,232,416,6430,6430,0,0,0,69,0,86,6,0,0,0,0,0,7,0,0,237,0,0,0,2,6,17,0,784,988,0,0,0,0,0,0,"45"
"451402",1884,6788,3077,2115,1321,93,108,8.0796178343949,141,83,3409,6788,6788,6697,6712,6788,6788,6788,6788,6788,6788,6788,1139,3020,127,5,6434,6348,3829,6778,6788,6788,6788,6788,3845,345,327,6788,6788,0,0,4,420,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,14,0,1308,1723,0,0,0,0,0,0,"45"
"451403",1059,3568,1898,1280,812,50,166,7.95184135977337,25,17,1649,3568,3568,3540,3545,3568,3568,3568,3568,3568,3568,3568,466,1517,35,0,3310,3225,2183,3568,3568,3568,3568,3568,2191,196,493,3568,3568,0,0,0,0,0,449,4,0,0,0,0,0,0,0,0,0,0,0,0,13,21,5,0,656,853,0,0,0,0,0,0,"45"
"451404",1521,3847,2042,1437,886,41,214,8.28336620644313,22,22,1395,3847,3847,3773,3785,3847,3847,3847,3847,3847,3847,3847,459,1327,48,0,3424,3329,1964,3847,3842,3847,3847,3847,1974,139,563,3847,3847,0,0,0,87,0,191,139,0,0,0,19,0,16,0,0,201,0,0,0,0,0,0,5,359,302,0,0,0,0,0,0,"45"
"451405",1785,5308,2567,1924,1127,100,279,7.52212885154062,111,92,2408,5308,5308,5240,5294,5308,5308,5308,5308,5308,5308,5308,686,2224,215,8,4794,4709,2756,5308,5308,5308,5308,5308,2766,295,777,5308,5308,0,0,0,1,0,411,0,0,0,0,0,0,0,0,0,11,8,0,6,29,49,12,0,1618,1555,0,0,0,0,0,1,"45"
"451406",2328,8150,3219,2318,1077,96,119,8.22164948453608,134,85,4023,8150,8150,7923,8124,8150,8150,8150,8150,8150,8150,8150,1241,3406,247,0,7887,7801,3264,8150,8145,8150,8150,8150,3280,390,498,8150,8150,0,0,0,0,0,205,13,0,0,0,0,0,0,0,0,7,14,0,8,35,42,8,2,885,1048,0,0,0,0,0,0,"45"
"451407",1463,4743,2187,1529,1064,105,178,8.13602187286398,117,80,2241,4743,4743,4666,4717,4743,4743,4743,4743,4743,4743,4743,602,2120,120,4,4292,4176,2644,4728,4740,4743,4743,4743,2668,373,587,4743,4743,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,6,0,1128,1231,0,0,0,0,0,0,"45"
"451408",842,2908,1209,867,637,19,11,8.59501187648456,39,34,1071,2908,2908,2896,2908,2908,2908,2908,2908,2908,2908,2908,402,940,68,0,2744,2706,1843,2908,2907,2908,2908,2908,1847,70,37,2908,2908,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,8,0,97,145,0,0,0,0,0,0,"45"
"451409",911,2829,1251,936,556,41,48,8.4390779363337,45,30,1240,2829,2829,2791,2806,2829,2829,2829,2829,2829,2829,2829,416,1077,83,0,2647,2581,1583,2829,2820,2829,2829,2829,1583,170,148,2829,2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,248,470,0,0,0,0,0,0,"45"
"451410",1212,3929,1444,906,668,27,8,8.39108910891089,86,59,1631,3929,3929,3874,3909,3929,3929,3929,3929,3929,3929,3929,489,1456,67,9,3741,3703,2068,3929,3929,3929,3929,3929,2068,131,32,3929,3929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,129,788,888,0,0,0,0,0,0,"45"
"451501",1182,3825,1243,992,714,60,87,9.03045685279188,80,60,1691,3825,3825,3766,3799,3825,3825,3825,3825,3825,3825,3825,612,1453,58,0,3615,3575,2137,3825,3823,3825,3825,3825,2148,254,318,3825,3825,0,0,0,0,0,0,0,6,0,0,0,0,28,0,0,0,0,0,0,0,0,36,14,1220,1156,0,0,0,0,0,0,"45"
"451502",1781,5964,2388,1774,1067,90,78,9.10668163952836,118,91,2628,5964,5964,5854,5943,5964,5964,5964,5964,5964,5964,5964,828,2354,42,3,5691,5631,3139,5956,5901,5964,5964,5964,3149,335,261,5964,5964,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,37,601,2151,1840,0,0,0,0,0,0,"45"
"451503",1089,3295,1458,1150,755,89,71,8.93572084481175,86,61,1501,3295,3295,3260,3276,3295,3295,3295,3295,3295,3295,3295,425,1383,28,36,3038,2987,1870,3295,3291,3295,3295,3295,1872,293,208,3295,3295,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,708,692,0,0,0,0,0,0,"45"
"451504",983,2936,1226,907,590,30,35,8.87385554425229,52,32,1238,2936,2936,2857,2936,2936,2936,2936,2936,2936,2936,2936,425,1179,23,0,2726,2693,1566,2936,2846,2936,2936,2936,1571,98,114,2936,2936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,778,683,0,0,0,0,0,0,"45"
"451601",685,1783,632,522,373,36,1,8.75912408759124,14,12,658,1783,1783,1742,1776,1783,1783,1783,1783,1783,1783,1783,221,609,15,0,1613,1590,940,1783,1591,1783,1783,1783,946,122,1,1783,1783,0,0,0,0,9,0,3,0,0,0,4,0,5,0,2,36,0,0,21,15,16,0,0,243,214,0,2,0,0,0,0,"45"
"451602",1444,4665,1328,1066,958,124,102,9.74653739612188,62,40,1675,4665,4665,4585,4644,4665,4665,4665,4665,4665,4665,4665,604,1348,48,0,4438,4411,2709,4665,4665,4665,4665,4665,2729,463,302,4665,4665,0,0,0,0,0,0,2,7,0,0,2,0,0,4,0,126,0,0,12,5,25,26,0,1372,1258,0,0,0,0,0,1,"45"
"451603",751,2320,703,618,482,35,24,8.07989347536618,13,13,885,2320,2320,2283,2298,2320,2320,2320,2320,2320,2320,2320,305,798,21,0,2192,2163,1323,2320,2320,2320,2320,2320,1323,125,78,2320,2320,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,159,0,0,0,0,0,0,0,474,386,0,0,0,0,0,0,"45"
"451604",952,3156,784,675,585,57,39,8.4422268907563,25,11,1320,3156,3156,3055,3156,3156,3156,3156,3156,3156,3156,3156,441,1112,5,0,2995,2954,1505,3156,3156,3156,3156,3156,1514,198,136,3156,3156,0,0,0,184,0,23,0,6,0,0,6,0,0,1,0,246,0,0,0,0,0,0,0,481,476,0,0,0,0,5,3,"45"
"451605",1386,4784,1556,1256,785,80,64,9.63419913419913,82,68,1807,4784,4784,4661,4713,4784,4784,4784,4784,4784,4784,4784,641,1389,25,0,4658,4635,2509,4784,4784,4784,4784,4784,2514,310,156,4784,4784,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,0,0,3,0,0,37,0,1143,1022,0,0,0,0,0,0,"45"
"451606",1427,4580,1198,1001,682,47,38,9.52487736510161,23,23,1651,4580,4580,4429,4577,4580,4580,4580,4580,4580,4580,4580,630,1376,7,0,4447,4426,2117,4580,4577,4580,4580,4580,2117,204,132,4580,4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,5,0,1265,808,0,0,0,0,0,0,"45"
"451607",1075,3396,1170,935,689,143,112,8.00744186046512,75,50,1652,3396,3396,3350,3396,3396,3396,3396,3396,3396,3396,3396,511,1462,36,0,3151,3082,1883,3396,3396,3396,3396,3396,1899,482,379,3396,3396,0,0,0,1,0,1,4,11,0,0,10,0,5,0,0,195,0,0,5,1,0,13,0,657,669,0,0,0,0,0,0,"45"
"451608",638,1940,660,519,419,32,23,8.96865203761755,74,69,687,1940,1940,1907,1929,1940,1940,1940,1940,1940,1940,1940,245,541,56,0,1797,1778,1061,1940,1928,1940,1940,1940,1064,134,78,1940,1940,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,81,0,0,6,3,36,4,0,400,259,0,0,0,0,0,0,"45"
"451701",1633,5580,2139,1639,1272,203,185,8.20024494794856,52,23,2220,5580,5580,5527,5485,5580,5580,5580,5579,5580,5580,5580,761,1972,71,16,5289,5235,3583,5575,5576,5580,5580,5580,3633,802,621,5580,5580,0,0,0,230,116,468,6,7,0,0,124,4,21,16,5,0,0,0,0,0,0,35,0,2072,2096,0,0,0,0,0,0,"45"
"451702",1320,3734,1418,1054,798,31,8,8.35227272727273,13,7,983,3734,3734,3690,3727,3734,3734,3734,3734,3734,3734,3734,317,966,2,0,3493,3441,2031,3720,3729,3734,3734,3734,2036,114,23,3734,3734,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"45"
"451703",1245,5114,1876,1477,993,66,85,9.99678714859438,131,89,2334,5114,5114,5073,5114,5114,5114,5114,5114,5114,5114,5114,834,1926,0,0,4984,4976,3309,5114,5114,5114,5114,5114,3318,303,365,5114,5114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2021,1925,0,0,0,0,0,0,"45"
"451704",1676,6102,2132,1548,1126,149,101,9.32458233890215,150,129,2252,6102,6102,6012,6047,6102,6102,6102,6102,6102,6102,6102,736,1819,95,0,5964,5947,3573,6102,6102,6102,6102,6102,3599,636,415,6102,6102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,406,372,0,0,0,0,0,0,"45"
"451705",2117,8115,2678,1942,1447,87,17,8.33443552196504,54,38,3461,8115,8115,7993,8109,8115,8115,8115,8115,8115,8115,8115,1410,2894,3,8,7909,7870,4807,8115,8106,8115,8115,8115,4841,379,76,8115,8115,0,0,0,5,6,0,0,1,0,0,0,0,6,3,0,265,0,0,0,0,0,20,307,41,49,0,0,0,0,0,4,"45"
"451706",1072,3157,1029,821,536,70,15,8.04850746268657,23,13,1224,3157,3157,3075,3152,3157,3157,3157,3157,3157,3157,3157,386,1112,144,26,2991,2966,1443,3157,3154,3157,3157,3157,1447,239,54,3157,3157,0,0,0,1,1,0,0,4,0,0,0,12,1,0,0,0,0,0,0,23,25,0,0,631,672,0,0,0,0,0,0,"45"
"451707",1153,4742,1672,1171,867,132,76,8.00260190806591,142,84,2199,4742,4742,4703,4742,4742,4742,4742,4742,4742,4742,4742,822,1754,19,7,4634,4621,2870,4742,4729,4742,4742,4742,2895,599,305,4742,4742,0,0,0,0,0,0,86,4,0,0,0,81,3,0,0,0,0,0,0,17,25,25,267,1903,1653,2,0,0,0,0,0,"45"
"451708",763,2539,942,748,515,36,37,8.38401048492792,48,37,923,2539,2539,2473,2525,2539,2539,2539,2539,2539,2539,2539,297,788,26,0,2436,2416,1551,2539,2522,2533,2539,2539,1554,151,159,2539,2539,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,732,833,0,0,0,0,0,0,"45"
"451801",1082,4086,1126,915,740,94,84,8.3456561922366,152,88,1848,4086,4086,4036,4083,4086,4086,4086,4086,4086,4086,4086,553,1594,32,0,3944,3914,2309,4086,4078,4086,4086,4086,2322,386,313,4086,4086,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,15,4,4,0,33,446,0,0,0,0,0,0,"45"
"451802",971,3556,1393,1069,733,115,108,8.85581874356334,34,23,1733,3556,3556,3521,3556,3556,3556,3556,3556,3556,3556,3556,509,1619,0,0,3381,3348,2186,3556,3556,3556,3556,3556,2198,463,409,3556,3556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,735,0,0,0,0,0,0,"45"
"451803",496,1682,456,374,336,59,45,9.53427419354839,6,6,696,1682,1682,1662,1682,1682,1682,1682,1682,1682,1682,1682,218,643,4,0,1591,1578,962,1682,1682,1682,1682,1682,967,192,165,1682,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,"45"
"451804",1048,3875,1011,833,633,132,116,8.36354961832061,92,85,1920,3875,3875,3802,3871,3875,3875,3875,3875,3875,3875,3875,738,1645,21,18,3739,3703,1991,3875,3875,3875,3875,3875,1995,510,395,3875,3875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,42,0,0,4,699,0,0,0,0,0,0,"45"
"451805",1068,3221,850,710,543,41,11,9.9747191011236,15,11,1116,3221,3221,3181,3213,3221,3221,3221,3221,3221,3221,3221,321,1000,9,4,3092,3077,1495,3221,3221,3221,3221,3221,1500,144,39,3221,3221,0,0,0,0,0,0,0,11,0,0,3,0,0,0,0,0,0,0,0,0,0,11,0,29,547,0,0,0,0,0,0,"45"
"451806",1495,5251,1408,1094,887,72,58,8.15852842809365,117,54,2335,5251,5251,5164,4143,5251,5251,5251,5251,5251,5251,5251,785,2065,0,17,5080,5045,2722,5251,5246,5251,5251,5251,2732,316,219,5251,5251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,10,6,0,7,1464,0,0,0,0,0,0,"45"
"451901",1376,5230,1790,1293,1038,161,87,8.62354651162791,83,41,2047,5230,5230,5195,5219,5230,5230,5230,5230,5230,5230,5230,582,1798,50,0,5072,5051,3305,5230,5220,5230,5230,5230,3325,669,337,5230,5230,0,0,0,5,0,0,3,0,0,0,5,0,4,0,0,354,0,0,5,2,11,0,922,943,746,4,0,0,0,0,4,"45"
"451902",579,2120,844,579,470,126,136,9.08117443868739,18,14,894,2120,2120,2110,2112,2120,2120,2120,2120,2120,2120,2120,297,891,34,0,1991,1960,1375,2120,2112,2112,2116,2116,1380,390,464,2116,2116,0,5,0,0,0,0,1,5,0,0,0,0,0,0,0,184,0,0,4,5,0,0,238,144,97,0,4,0,0,0,0,"45"
"451903",1693,4184,1874,1379,1076,51,39,8.85705847607797,8,8,1287,4184,4184,4108,4184,4184,4184,4184,4184,4184,4184,4184,390,1215,0,0,3663,3595,2411,4184,4127,4184,4184,4184,2417,172,130,4184,4184,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,281,0,0,0,0,0,0,2222,0,0,0,0,0,0,0,0,"45"
"451904",1413,3540,1459,1042,874,83,23,9.99575371549894,6,2,727,3540,3540,3486,3540,3540,3540,3540,3540,3540,3540,3540,161,737,0,0,3193,3140,1837,3540,3540,3540,3540,3540,1846,226,75,3540,3540,0,0,0,0,0,0,5,0,0,0,1,0,13,0,0,146,0,0,0,0,0,12,0,41,46,0,0,0,0,0,0,"45"
"452001",833,2659,1014,718,602,91,69,8.19567827130852,21,13,960,2659,2659,2635,2618,2659,2659,2659,2659,2659,2659,2659,256,881,36,0,2484,2443,1631,2659,2659,2659,2659,2659,1642,349,252,2659,2659,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,4,2,8,17,191,388,0,0,0,0,0,0,"45"
"452002",992,3982,1428,1023,756,196,149,8.34173387096774,77,26,1803,3982,3982,3943,3908,3982,3982,3982,3982,3982,3982,3982,552,1494,67,7,3873,3849,2450,3982,3900,3982,3982,3982,2486,861,580,3982,3982,0,0,0,0,0,0,0,0,0,0,0,4,33,0,0,26,0,0,3,13,61,5,0,856,810,0,0,0,0,4,8,"45"
"452003",970,3851,1378,983,775,149,148,8.47422680412371,76,55,1727,3850,3850,3813,3828,3851,3851,3851,3851,3851,3851,3851,567,1537,18,9,3724,3715,2616,3851,3851,3851,3851,3851,2634,667,644,3851,3851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,1,58,3,1357,1265,0,4,0,0,0,0,"45"
"452004",1014,3475,1373,1014,799,117,93,7.90828402366864,61,33,1383,3475,3475,3445,3471,3475,3475,3475,3475,3475,3475,3475,454,1242,3,2,3252,3202,2217,3475,3473,3475,3475,3475,2255,406,338,3475,3475,0,0,0,1,0,1,1,3,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1655,879,1,0,0,0,0,2,"45"
"452005",1074,3391,1488,1169,691,69,80,8.17039106145251,28,23,1543,3391,3391,3336,3387,3391,3391,3391,3391,3391,3391,3391,513,1409,5,14,3165,3100,1949,3391,3390,3391,3391,3391,1954,250,254,3391,3391,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,3,2,20,1,911,1109,1,0,0,0,1,1,"45"
