"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"520903",1004,2484,1561,1024,967,96,480,8.40438247011952,40,38,754,2484,2484,2465,2385,2484,2484,2484,2484,2484,2484,2484,191,707,4,2,1958,1878,1786,2484,2477,2484,2484,2484,1799,255,1016,2484,2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,438,733,582,0,0,0,0,0,0,"52"
"520904",999,2435,1249,916,785,76,12,8.94794794794795,27,14,927,2435,2435,2409,2427,2435,2435,2435,2435,2435,2435,2435,256,798,2,6,1984,1925,1564,2435,2425,2435,2435,2435,1572,192,36,2435,2435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,482,687,0,0,0,0,0,0,"52"
"521001",1873,4169,1896,1415,1256,45,38,8.28350240256273,16,11,753,4169,4169,4119,4154,4169,4169,4169,4169,4169,4169,4169,155,762,7,0,3573,3556,2566,4169,4164,4169,4169,4169,2570,116,109,4169,4169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,127,148,0,0,0,0,0,0,"52"
"521002",2682,7601,3765,2886,2199,185,373,7.85906040268456,112,99,2195,7601,7601,7512,7516,7601,7601,7601,7601,7601,7601,7601,618,1888,5,14,6830,6764,4935,7601,7598,7601,7601,7601,4951,560,955,7601,7601,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,14,320,194,0,0,0,0,0,0,"52"
"521003",1601,5061,2380,1597,1423,23,18,9.88382261086821,56,46,1177,5061,5061,5037,5050,5061,5061,5061,5061,5061,5061,5061,314,1111,3,5,4642,4598,3406,5061,5061,5061,5061,5061,3412,86,81,5061,5061,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,328,199,0,0,0,0,0,0,"52"
"521004",1258,3300,1989,1462,1024,113,125,7.64308426073132,33,19,954,3300,3300,3241,3296,3300,3300,3300,3300,3300,3300,3300,232,930,6,27,2854,2780,2106,3300,3296,3300,3300,3300,2109,339,351,3300,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,107,0,0,1,0,0,0,"52"
"521005",772,2070,1241,956,538,106,0,8.80829015544041,55,30,748,2070,2070,2043,2055,2070,2070,2070,2070,2070,2070,2070,254,629,56,0,1881,1846,1216,2070,2067,2070,2070,2070,1220,286,0,2070,2070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,136,507,575,0,0,0,0,0,0,"52"
"521006",2582,7265,3694,2606,1878,172,189,8.51239349341596,92,83,2014,7265,7265,7157,7187,7265,7265,7265,7262,7265,7265,7265,536,1698,59,18,6669,6603,4374,7265,7251,7265,7265,7265,4392,517,566,7265,7265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,968,484,0,0,3,0,0,0,"52"
"521007",1348,3406,1868,1437,1100,93,163,9.14094955489614,7,7,835,3406,3406,3343,3366,3406,3406,3406,3406,3406,3406,3406,192,680,4,0,2943,2905,2170,3406,3401,3406,3406,3406,2175,261,412,3406,3406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,334,141,0,0,0,0,0,0,"52"
"521008",1985,5377,2971,2371,1409,76,71,9.99899244332494,11,11,1467,5377,5377,5242,5370,5377,5377,5377,5377,5377,5377,5377,438,1330,0,13,4847,4799,2991,5377,5363,5377,5377,5377,3022,243,196,5377,5377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1924,1507,0,0,0,0,0,0,"52"
"521010",1092,2569,1516,1190,856,106,46,8.53663003663004,5,5,522,2569,2569,2530,2542,2569,2569,2569,2569,2569,2569,2569,124,488,0,0,2152,2132,1674,2569,2569,2569,2569,2569,1676,294,80,2569,2569,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,132,79,0,0,3,0,0,0,"52"
"521011",1166,3572,1888,1264,814,69,15,8.21183533447684,64,47,1267,3572,3572,3532,3554,3572,3572,3572,3572,3572,3572,3572,292,1108,29,0,3314,3254,2011,3572,3570,3572,3572,3572,2029,247,61,3572,3572,0,0,0,320,82,30,3,0,0,0,19,863,6,0,0,6,0,0,38,18,155,9,928,2428,1811,7,3,0,0,0,0,"52"
"521101",2552,8114,4059,2902,2286,231,653,8.64576802507837,163,117,2867,8114,8114,8047,8061,8114,8114,8114,8114,8114,8114,8114,873,2470,0,64,7428,7358,5612,8114,8113,8114,8114,8114,5634,798,1788,8114,8114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1094,4,0,3732,1954,0,0,0,0,0,0,"52"
"521102",1734,5575,3221,2405,1580,157,180,8.74971164936563,163,86,2313,5575,5575,5538,5575,5575,5575,5575,5575,5575,5575,5575,632,1925,100,0,5134,5020,3837,5575,5573,5575,5575,5575,3854,531,511,5575,5575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,593,482,0,0,3,0,0,0,"52"
"521103",1212,3600,1600,1094,921,90,185,8.74339933993399,123,99,1489,3600,3600,3552,3580,3600,3600,3600,3600,3600,3600,3600,426,1400,71,1,3234,3151,2256,3600,3582,3600,3600,3600,2257,302,503,3600,3600,0,4,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,8,7,233,9,1,1216,904,0,0,0,0,0,0,"52"
"521104",1229,3504,1917,1370,1010,118,296,8.60781122864117,35,35,1157,3504,3504,3458,3492,3504,3504,3504,3504,3504,3504,3504,279,1103,29,9,3156,3112,2316,3504,3504,3504,3504,3504,2316,357,732,3504,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,0,695,765,0,0,0,0,0,0,"52"
"521201",3190,7100,2602,1938,1766,262,181,8.42915360501567,42,31,1354,7100,7100,6613,7032,7100,7100,7100,7099,7100,7100,7100,430,1241,81,0,6182,6099,3322,7100,7084,7100,7100,7100,3330,686,402,7100,7100,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,9,0,0,14,165,970,22,157,1183,650,3,0,0,0,0,0,"52"
"521202",1620,3639,1642,1175,855,95,42,8.53827160493827,4,0,819,3639,3639,3413,3601,3639,3639,3639,3639,3639,3639,3639,197,754,4,14,3223,3192,1692,3639,3639,3639,3639,3639,1718,244,103,3639,3639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,136,21,612,783,777,0,0,0,0,0,0,"52"
"521203",2297,6051,2959,2066,1322,79,217,7.93687418371789,58,36,1417,6051,6051,5911,5946,6051,6051,6051,6051,6051,6051,6051,330,1323,46,0,5562,5526,2886,6051,6040,6051,6051,6051,2910,245,555,6051,6051,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,40,310,20,58,425,229,0,0,0,0,0,0,"52"
"521204",3122,8092,2950,2143,2151,203,1014,8.90198590647021,81,53,2348,8092,8092,7783,8088,8092,8092,8092,8092,8092,8092,8092,748,1991,11,0,7318,7276,4794,8092,8092,8092,8092,8092,4825,631,2589,8092,8092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"52"
"521205",2655,6899,2786,2065,1395,120,237,8.74651600753296,62,36,2203,6899,6899,6617,6878,6899,6899,6899,6899,6899,6899,6899,689,2003,62,0,6400,6345,3320,6899,6899,6899,6899,6899,3337,400,666,6899,6899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,5,90,176,2,0,41,12,0,0,0,0,0,0,"52"
"521206",1321,3438,1582,1170,726,80,198,7.02119606358819,30,17,956,3438,3438,3355,3414,3438,3438,3438,3438,3438,3438,3438,309,878,0,10,3194,3166,1680,3438,3430,3438,3438,3438,1684,253,530,3438,3438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,138,213,94,22,0,0,0,0,0,0,"52"
"521207",1419,3297,1678,1184,855,134,111,9.76673713883016,0,0,644,3297,3297,3056,3266,3297,3297,3297,3297,3297,3297,3297,207,573,8,0,2862,2844,1545,3297,3293,3297,3297,3297,1556,307,227,3297,3297,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,10,0,0,1104,784,0,0,0,0,0,4,"52"
"521301",1448,3351,1962,1543,1030,112,60,8.53591160220994,37,32,963,3351,3351,3312,3343,3351,3351,3351,3351,3351,3351,3351,256,895,18,0,2788,2720,1870,3351,3346,3351,3351,3351,1881,292,144,3351,3351,0,0,0,137,3,0,9,0,0,0,3,0,0,0,0,79,0,0,30,7,80,24,18,1281,689,0,0,0,0,0,0,"52"
"521302",2040,5198,3008,2373,1347,172,285,8.21127450980392,65,51,1678,5198,5198,5144,5127,5198,5198,5198,5198,5198,5198,5198,434,1572,76,3,4475,4419,2722,5198,5195,5198,5198,5198,2736,480,709,5198,5198,0,0,0,680,12,776,15,6,0,0,17,0,0,0,0,6,0,0,31,59,382,56,408,2847,1291,0,0,0,0,0,0,"52"
"521303",2488,7116,3689,2783,1503,229,444,8.28456591639871,95,48,2237,7116,7116,7034,7066,7116,7116,7116,7116,7116,7116,7116,697,1875,57,0,6582,6529,3628,7116,7112,7116,7116,7116,3633,688,1159,7116,7116,0,0,0,0,0,2202,22,1,381,379,2,0,0,0,0,211,0,0,213,0,64,25,877,4619,2349,0,0,0,0,0,0,"52"
"521304",1996,5026,2359,1981,1188,60,47,8.57214428857715,9,9,1546,5026,5026,4806,5004,5026,5026,5026,5026,5026,5026,5026,454,1360,16,0,4452,4410,2413,5026,5026,5026,5026,5026,2414,165,108,5026,5026,0,0,0,199,142,4,15,0,0,0,37,0,0,0,0,0,0,0,0,0,0,9,306,1773,797,0,0,0,0,0,0,"52"
"521305",1012,2635,1506,1333,511,72,26,8.24703557312253,22,22,920,2635,2635,2564,2629,2635,2635,2635,2635,2635,2635,2635,234,923,40,0,2436,2392,1145,2635,2628,2635,2635,2635,1152,182,64,2635,2635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,8,3,10,921,547,327,0,0,0,0,0,0,"52"
