"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"7703030301",211,635,139,97,112,9,0,9.00473933649289,14,4,253,635,635,629,634,635,635,635,635,635,635,635,97,224,0,0,608,608,306,635,635,635,635,635,306,30,0,635,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,"77"
"7703030401",53,143,23,23,31,0,0,9,9,9,45,143,143,141,143,143,143,143,143,143,143,143,5,31,0,0,138,138,101,143,143,143,143,143,101,0,0,143,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703030501",139,425,52,46,105,9,1,9,3,3,184,425,425,424,425,425,425,425,425,425,425,425,73,142,0,0,380,375,250,425,425,425,425,425,250,42,4,425,425,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,34,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703030601",145,421,97,70,76,8,6,9,27,4,163,421,421,406,416,421,421,421,421,421,421,421,17,156,0,0,404,404,177,421,421,421,421,421,179,28,23,421,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,"77"
"7703030701",27,66,19,10,23,0,0,9,0,0,15,66,66,64,66,66,66,66,66,66,66,66,0,20,0,0,58,56,42,66,66,66,66,66,42,0,0,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703030801",220,726,191,157,137,9,14,9,28,19,264,726,726,717,724,726,726,726,726,726,726,726,89,267,0,0,686,675,342,726,726,726,726,726,345,42,40,726,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,2,0,0,15,0,0,0,0,0,0,0,0,0,"77"
"7703030901",80,262,44,39,57,3,0,9,9,6,103,262,262,259,258,262,262,262,262,262,262,262,29,78,0,0,248,245,142,262,262,262,262,262,142,12,0,262,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703031001",254,787,181,172,156,10,31,9,33,11,376,787,787,770,775,787,787,787,787,787,787,787,99,353,0,7,731,722,350,787,787,787,787,787,350,36,93,787,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,"77"
"7703031101",145,384,90,86,94,12,4,9,6,6,160,384,384,383,384,384,384,384,384,384,384,384,40,164,6,0,356,353,222,384,384,384,384,384,222,31,16,384,384,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703031201",78,224,73,54,54,6,1,9,12,3,64,224,224,219,224,224,224,224,224,224,224,224,11,40,0,0,213,213,107,224,224,224,224,224,107,23,5,224,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703031301",85,237,28,20,68,1,0,9,0,0,72,237,237,235,236,237,237,237,237,237,237,237,28,58,0,0,215,215,149,237,237,237,237,237,149,2,0,237,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703040101",119,367,86,62,63,14,24,7.60504201680672,19,14,173,367,367,346,367,367,367,367,367,367,367,367,45,143,0,7,342,340,170,367,367,367,367,367,177,61,73,367,367,0,0,0,0,0,10,81,0,0,0,0,0,0,0,0,10,0,0,3,2,7,0,0,64,136,76,0,0,0,0,0,"77"
"7703040201",177,494,122,84,102,12,55,8.41242937853107,0,0,221,494,494,479,494,494,494,494,494,494,494,494,97,170,0,6,457,454,233,494,494,494,494,494,236,47,137,494,494,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,"77"
"7703040301",33,136,47,36,19,5,1,8.78787878787879,3,0,78,136,136,130,136,136,136,136,136,136,136,136,46,74,0,7,136,136,69,136,136,136,136,136,69,19,7,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703040401",212,525,162,121,118,5,45,7.10849056603774,0,0,197,525,525,504,525,525,525,525,525,525,525,525,67,182,0,0,468,464,265,525,525,525,525,525,265,14,131,525,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,64,142,0,0,0,0,0,0,"77"
"7703040501",238,673,136,109,141,27,62,8.6218487394958,19,11,294,673,673,646,673,673,673,673,673,673,673,673,58,260,4,0,610,603,311,673,673,673,673,673,315,75,165,673,673,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,38,0,0,5,0,0,0,0,269,317,0,0,0,0,0,0,"77"
"7703040601",148,451,113,74,96,4,40,7.93243243243243,19,13,215,451,451,438,449,451,451,451,451,451,451,451,76,202,0,0,420,420,224,451,451,451,451,451,224,9,94,451,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703040801",311,892,208,170,187,15,91,7.76527331189711,54,28,394,892,892,870,892,892,892,892,892,892,892,892,123,352,0,0,816,799,441,892,892,892,892,892,454,47,248,892,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703040901",256,705,192,175,153,9,0,7.69140625,0,0,262,705,705,685,694,705,705,705,705,705,705,705,84,228,0,0,655,653,374,705,705,705,705,705,374,27,0,705,705,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,130,233,0,0,0,0,0,0,"77"
"7703041001",97,261,34,26,66,14,0,9,0,0,82,261,261,261,261,261,261,261,261,261,261,261,16,66,0,0,238,238,154,261,259,261,261,261,154,33,0,261,261,0,0,0,1,0,0,0,0,0,0,2,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703041101",146,410,90,57,78,5,16,7.95205479452055,0,0,201,410,410,394,406,410,410,410,410,410,410,410,61,178,0,0,377,371,195,410,410,410,410,410,203,16,53,410,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703050101",100,183,31,26,69,4,0,8.28,5,5,18,183,183,180,183,183,183,183,183,183,183,183,0,13,0,0,146,143,110,183,183,183,183,183,110,11,0,183,183,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,104,1,1,0,0,0,0,0,0,"77"
"7703050201",173,534,111,87,124,4,1,8.01734104046243,10,10,194,534,534,520,529,534,534,534,534,534,534,534,102,152,0,0,507,494,309,534,530,534,534,534,309,17,7,534,534,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20,0,0,0,5,3,0,39,50,48,0,0,0,0,0,7,"77"
"7703050301",252,521,126,91,136,1,0,9.00396825396825,13,8,90,521,521,513,521,521,521,521,521,521,521,521,31,66,0,0,449,447,248,521,521,521,521,521,248,3,0,521,521,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"77"
"7703050401",120,254,43,31,69,0,0,8.03333333333333,0,0,25,254,254,254,251,254,254,254,254,254,254,254,0,32,0,0,222,217,111,254,254,254,254,254,111,0,0,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703050501",185,506,91,73,117,6,2,8.46486486486486,4,0,143,506,506,490,496,506,506,506,506,506,506,506,55,114,10,0,470,467,275,506,506,506,506,506,279,25,7,506,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,247,0,3,0,0,0,0,0,0,"77"
"7703050601",143,318,83,56,72,0,0,8.37062937062937,0,0,25,318,318,303,315,318,318,318,318,318,318,318,5,37,0,0,294,294,135,318,318,318,318,318,135,0,0,318,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703050701",236,701,114,85,167,8,1,8.36440677966102,0,0,141,701,701,690,701,701,701,701,701,701,701,701,35,124,0,0,663,663,384,701,701,701,701,701,384,22,2,701,701,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,51,0,115,21,77,0,0,0,0,0,2,"77"
"7703050801",89,175,30,19,47,0,0,8.82022471910112,0,0,6,175,175,175,175,175,175,175,175,175,175,175,0,11,0,0,146,144,75,175,175,175,175,175,75,0,0,175,175,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703050901",158,387,85,63,79,2,0,8.0253164556962,0,0,109,387,387,371,387,387,387,387,387,387,387,387,43,93,0,0,359,359,190,387,387,387,387,387,190,4,0,387,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"7703051001",116,353,83,73,56,3,10,7.96551724137931,5,5,152,353,353,345,352,353,353,353,353,353,353,353,27,160,0,0,338,338,150,353,353,353,353,353,156,12,17,353,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,3,0,205,1,0,0,0,0,0,0,0,"77"
"7703051101",146,458,80,42,68,0,0,8.56849315068493,0,0,142,458,458,449,458,458,458,458,458,458,458,458,45,112,0,0,447,443,201,458,458,458,458,458,201,0,0,458,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,23,0,410,75,68,0,0,0,0,0,0,"77"
"7703051201",165,311,72,53,73,4,1,8.52727272727273,0,0,26,311,311,293,311,311,311,311,311,311,311,311,3,37,0,0,281,277,123,311,311,311,311,311,125,9,1,311,311,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,"77"
"7703051301",132,412,65,44,75,7,0,7.96969696969697,8,8,168,412,412,394,412,412,412,412,412,412,412,412,32,176,6,0,398,392,201,412,412,412,412,412,201,25,0,412,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,8,5,0,0,265,43,71,0,0,0,0,0,0,"77"
"7703060101",221,601,117,78,139,14,12,7.7737556561086,0,0,203,601,601,594,587,601,601,601,601,601,601,601,33,217,4,0,538,532,293,601,601,601,601,601,294,36,20,601,601,0,0,0,0,0,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,171,126,0,0,0,0,0,0,"77"
"7703060201",111,316,31,28,74,5,38,7.88288288288288,12,3,141,316,316,308,312,316,316,316,316,316,316,316,56,133,0,0,292,292,175,316,316,316,316,316,178,15,84,316,316,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,118,0,0,0,0,0,0,"77"
"7703060301",113,340,45,36,80,5,5,7.68141592920354,16,11,125,340,340,334,336,340,340,340,340,340,340,340,44,109,0,0,321,321,193,340,337,340,340,340,193,29,17,340,340,0,0,0,0,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,117,0,0,0,0,0,0,"77"
"7703060401",164,520,95,69,115,7,24,7.90853658536585,0,0,229,520,520,519,514,520,520,520,520,520,520,520,72,201,41,11,479,470,296,520,520,520,520,520,296,14,77,520,520,0,0,0,0,0,224,7,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,114,148,6,0,0,0,0,0,"77"
"7703060501",115,392,45,34,92,9,1,7.93913043478261,29,10,203,392,392,384,392,392,392,392,392,392,392,392,50,176,8,6,355,341,222,392,392,392,392,392,222,33,1,392,392,0,0,0,0,0,69,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,93,144,0,0,0,0,0,0,"77"
"7703060601",113,312,31,25,68,7,2,7.87610619469027,8,3,115,312,312,303,308,312,312,312,312,312,312,312,18,100,16,0,287,281,166,312,312,312,312,312,168,20,4,312,312,0,0,0,0,0,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,90,84,0,0,0,0,0,0,"77"
"7703510101",137,510,116,92,81,1,1,5.4014598540146,0,0,234,510,510,504,510,510,510,510,510,510,510,510,86,191,0,6,496,496,281,510,510,510,510,510,281,5,8,510,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,445,1,1,0,0,0,0,0,0,"77"
"7703510201",124,173,21,17,46,0,1,4.82258064516129,0,0,7,173,173,150,172,173,173,173,173,173,173,173,0,7,0,0,145,141,71,173,173,173,173,173,71,0,1,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,1,0,0,0,0,0,0,0,"77"
"7703510301",151,340,115,103,85,4,2,7.86754966887417,0,0,123,340,340,324,339,340,340,340,340,340,340,340,31,92,0,3,291,291,188,340,338,340,340,340,191,13,6,340,340,0,0,0,0,0,232,0,0,0,0,293,0,277,0,0,19,0,0,5,64,101,0,212,87,91,0,0,0,0,0,0,"77"
"7703510401",230,341,58,47,102,1,1,7.93913043478261,0,0,42,341,341,303,336,341,341,341,341,341,341,341,7,35,0,0,273,263,154,341,341,341,341,341,158,4,2,341,341,0,0,0,0,0,200,0,0,0,0,279,0,303,1,0,8,0,0,0,3,41,0,76,48,33,2,0,0,0,0,0,"77"
"7703510501",101,223,33,27,33,3,0,4.88118811881188,0,0,76,223,223,205,223,223,223,223,223,223,223,223,34,53,0,2,210,207,86,223,223,223,223,223,86,5,0,223,223,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,8,0,0,0,0,0,0,159,8,14,0,0,0,0,0,0,"77"
"7703510601",324,805,119,97,196,8,135,5.11728395061728,0,0,205,805,805,787,797,805,805,805,805,805,805,805,27,231,0,4,732,726,440,805,805,805,805,805,442,25,322,805,805,0,0,0,0,0,6,2,0,0,0,1,1,3,0,0,54,0,0,0,0,0,0,431,27,40,3,0,0,0,0,0,"77"
"7703510701",176,492,108,91,93,2,79,4.90340909090909,0,0,196,492,492,481,492,492,492,492,492,492,492,492,62,187,0,2,466,464,261,492,492,492,492,492,261,6,217,492,492,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,62,0,0,0,0,34,0,225,17,16,0,0,0,0,0,0,"77"
"7703510801",254,470,96,66,142,9,8,6.40551181102362,0,0,83,470,470,441,470,470,470,470,470,470,470,470,17,77,0,0,393,384,234,470,469,470,470,470,237,21,17,470,470,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,19,0,0,0,18,14,0,64,3,0,0,0,0,0,0,0,"77"
"7703510901",184,384,54,41,81,2,2,5.54347826086957,0,0,125,384,384,348,384,384,384,384,384,384,384,384,36,100,0,0,337,337,152,384,384,384,384,384,152,5,8,384,384,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,218,16,11,0,0,0,0,0,0,"77"
"7703511001",148,272,60,49,103,0,3,7.68918918918919,0,0,41,272,272,262,263,272,272,272,272,272,272,272,20,32,0,10,206,203,163,272,272,272,272,272,163,0,5,272,272,0,0,0,0,0,97,0,0,0,0,227,0,115,0,0,10,0,0,0,0,13,0,81,6,7,0,0,0,0,0,0,"77"
"7704010201",273,940,101,76,143,1,1,8.25274725274725,0,0,406,940,940,909,936,940,940,940,940,940,940,940,153,396,0,0,912,909,459,940,940,940,940,940,459,2,2,940,940,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,91,0,0,0,5,4,0,353,0,0,0,0,0,0,0,3,"77"
"7704010301",205,596,117,85,116,6,21,8.25853658536585,11,8,253,596,596,558,569,596,596,596,596,596,596,596,93,209,5,0,554,554,272,596,596,596,596,596,272,22,67,596,596,0,0,0,0,0,0,19,0,0,0,0,0,2,0,0,28,0,0,7,58,111,0,158,77,88,0,0,0,0,0,0,"77"
"7704010401",243,476,87,66,98,3,2,8.18518518518519,15,11,141,476,476,445,476,476,476,476,476,476,476,476,48,120,0,0,418,418,177,476,476,476,476,476,177,13,6,476,476,0,0,0,0,0,0,0,0,0,0,5,5,7,0,0,36,0,0,3,15,18,0,168,20,70,3,0,0,0,7,2,"77"
"7704010501",236,592,71,55,89,3,20,6.9364406779661,15,15,258,592,592,559,575,592,592,592,592,592,592,592,49,237,3,0,556,555,212,592,592,592,592,592,212,5,52,592,592,0,0,3,5,8,2,4,3,1,1,2,5,15,2,0,27,0,0,2,9,6,1,62,126,93,3,0,0,0,6,4,"77"
"7704010601",178,429,70,54,82,3,0,8.18539325842697,14,14,119,429,429,415,429,429,429,429,429,429,429,429,37,127,0,3,403,400,189,429,428,429,429,429,189,8,0,429,429,0,0,0,0,0,66,0,0,0,0,1,0,0,0,0,18,0,0,0,0,0,0,73,52,66,0,0,0,0,0,0,"77"
"7704010701",167,487,54,44,66,13,48,7.74251497005988,2,0,209,487,487,466,487,487,487,487,487,487,487,487,102,182,4,0,464,461,161,487,487,487,487,487,161,51,139,487,487,0,0,0,0,0,394,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,36,165,214,0,0,0,0,1,0,"77"
"7704010801",170,427,43,40,83,6,3,6.97058823529412,10,10,153,427,427,412,427,427,427,427,427,427,427,427,49,165,0,5,396,396,187,427,418,427,427,427,187,23,10,427,427,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,64,95,151,0,0,0,0,0,4,"77"
"7704020101",406,807,123,101,158,7,17,8.16748768472906,24,20,161,807,807,781,807,807,807,807,807,807,807,807,38,148,15,0,730,722,291,807,807,807,807,807,291,20,41,807,807,0,0,0,0,0,0,19,0,0,0,23,4,23,0,0,13,0,0,6,40,55,2,371,46,77,39,0,0,0,30,29,"77"
"7704020201",369,945,143,111,158,5,42,8.0189701897019,9,3,395,945,945,907,945,945,945,945,945,945,945,945,119,348,0,0,879,862,368,945,945,945,945,945,368,20,102,945,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,2,215,0,0,0,0,0,0,0,0,"77"
"7704020301",231,569,89,67,117,9,22,8.52380952380952,8,4,253,569,569,544,569,569,569,569,569,569,569,569,43,183,0,0,514,511,271,569,569,569,569,569,274,28,46,569,569,0,0,0,0,17,9,30,1,0,3,32,5,1,0,0,37,0,0,7,14,34,27,465,92,155,29,0,0,0,7,0,"77"
"7704020401",213,494,102,80,107,4,5,8.018779342723,0,0,86,494,494,480,494,494,494,494,494,494,494,494,18,99,0,0,451,446,199,494,494,494,494,494,199,10,10,494,494,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,234,0,3,0,0,0,0,0,0,"77"
"7704020501",108,343,51,40,48,7,1,7.67592592592593,6,6,147,343,343,341,336,343,343,343,343,343,343,343,43,158,0,3,324,324,134,343,343,343,343,343,139,23,3,343,343,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,26,0,0,0,0,0,0,139,112,156,81,0,0,0,0,3,"77"
"7704020601",154,441,56,42,89,6,3,7.88961038961039,0,0,157,441,441,427,441,441,441,441,441,441,441,441,54,159,0,0,418,413,194,441,438,441,441,441,196,17,12,441,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,6,0,18,0,0,0,0,0,0,0,0,"77"
"7704020701",110,255,38,26,55,0,0,7.80909090909091,2,2,59,255,255,247,255,255,255,255,255,255,255,255,19,66,0,0,239,239,118,255,255,255,255,255,118,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,"77"
"7704020801",190,618,95,84,90,2,23,7.67368421052632,63,54,351,618,618,579,592,618,618,618,618,618,618,618,115,245,0,0,591,588,234,618,617,618,618,618,234,9,71,618,618,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,45,0,0,0,0,0,0,25,101,254,0,0,0,0,0,0,"77"
"7704020901",180,423,57,44,82,2,0,8.02222222222222,5,5,80,423,423,410,409,423,423,423,423,423,423,423,15,83,0,0,392,389,187,423,423,423,423,423,192,8,0,423,423,0,0,0,0,0,0,0,0,0,3,5,8,7,0,0,2,0,0,0,0,0,0,195,26,33,7,0,0,0,0,0,"77"
"7704021001",118,305,46,33,56,3,3,8.23728813559322,4,4,135,305,305,298,305,305,305,305,305,305,305,305,33,109,0,0,281,276,117,305,305,305,305,305,120,11,9,305,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,31,0,0,6,172,34,67,0,0,0,0,0,0,"77"
"7704030201",102,318,16,16,46,3,8,8.46078431372549,0,0,162,318,318,301,314,318,318,318,318,318,318,318,54,133,7,0,304,304,120,318,315,318,318,318,120,8,21,318,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,4,3,0,0,168,0,8,0,0,0,0,0,2,"77"
"7704030301",59,175,8,8,40,2,7,9.38983050847458,6,6,58,175,175,154,168,175,175,175,175,175,175,175,13,79,10,0,153,153,93,175,175,175,175,175,93,6,9,175,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,19,25,31,0,0,0,0,4,0,"77"
"7704030401",125,375,38,33,46,0,0,8.632,14,11,229,375,375,334,369,375,375,375,375,375,375,375,73,183,13,0,355,355,117,375,375,375,375,375,117,0,0,375,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,1,26,0,4,0,0,0,0,0,0,"77"
"7704030501",101,297,33,31,56,5,9,8,0,0,127,297,297,279,297,297,297,297,297,297,297,297,41,114,0,0,271,267,148,297,297,297,297,297,148,17,23,297,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,72,15,15,0,0,0,0,0,0,"77"
"7704030601",128,446,57,51,62,1,0,8.546875,0,0,232,446,446,419,446,446,446,446,446,446,446,446,93,222,11,0,429,429,212,446,446,446,446,446,212,10,0,446,446,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,46,0,0,0,0,0,1,61,148,168,0,0,0,0,0,0,"77"
"7704030701",413,1167,204,188,157,14,6,8.58595641646489,21,11,499,1167,1167,1114,1167,1167,1167,1167,1167,1167,1167,1167,156,420,11,7,1107,1103,440,1167,1167,1167,1167,1167,445,53,24,1167,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,36,190,440,0,0,0,0,0,0,"77"
"7704030801",360,781,79,79,132,1,0,8,11,6,284,781,781,697,781,781,781,781,781,781,781,781,84,256,0,0,717,715,267,781,781,781,781,781,267,7,0,781,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,3,80,137,174,0,0,0,0,0,0,"77"
"7704030901",208,677,62,56,107,4,21,8.00961538461539,4,4,263,677,677,660,674,677,677,677,677,677,677,677,69,266,0,0,634,621,297,677,677,677,677,677,297,17,71,677,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,6,30,212,319,0,0,0,0,0,0,"77"
"7704031001",140,514,31,26,60,2,0,7.6,26,20,269,514,514,502,512,514,514,514,514,514,514,514,62,273,3,0,507,503,197,514,514,514,514,514,197,11,0,514,514,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,47,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,"77"
"7704031101",101,331,119,111,49,1,0,7.72277227722772,9,4,196,331,331,310,320,331,331,331,331,331,331,331,67,164,3,0,315,315,113,331,331,331,331,331,117,4,0,331,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,31,82,0,0,0,0,0,0,"77"
"7704040101",150,396,50,36,87,2,14,7.14666666666667,0,0,162,396,396,389,393,396,396,396,396,396,396,396,29,187,0,0,358,358,198,396,396,396,396,396,200,6,43,396,396,0,0,0,0,0,1,0,0,0,0,2,0,5,0,0,0,0,0,0,0,5,0,294,76,130,0,0,0,0,3,0,"77"
"7704040401",127,287,39,27,54,3,8,7.77952755905512,11,7,111,287,287,278,286,287,287,287,287,287,287,287,42,85,2,0,262,262,110,287,287,287,287,287,110,10,15,287,287,0,0,0,0,3,0,0,0,0,0,1,6,0,0,0,5,0,0,0,30,22,0,152,96,95,5,0,0,0,11,131,"77"
"7704040501",179,482,72,43,83,7,6,7.95530726256983,0,0,166,482,482,469,468,482,482,482,482,482,482,482,66,163,0,4,447,440,196,482,482,482,482,480,198,21,15,482,482,0,0,0,4,29,0,0,0,0,0,6,0,4,0,0,0,0,0,0,56,39,2,285,104,157,18,0,3,0,15,30,"77"
"7704040601",162,493,51,38,90,5,2,7.96296296296296,0,0,195,493,493,485,492,493,493,493,493,493,493,493,50,218,0,0,477,477,274,493,493,493,493,493,279,27,7,493,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,16,24,0,0,0,0,0,0,"77"
"7704040701",219,645,63,41,118,8,4,7.67579908675799,12,6,236,645,645,622,637,645,645,645,645,645,645,645,83,189,18,0,610,595,262,645,645,645,645,645,264,26,14,645,645,0,0,0,0,0,9,0,0,0,4,25,0,0,0,0,6,0,0,5,61,51,0,328,66,139,16,0,6,0,0,7,"77"
"7704040801",200,541,55,39,88,9,39,8.995,10,3,219,541,541,513,534,541,541,541,541,541,541,541,69,187,6,0,505,505,205,541,539,541,541,541,205,32,81,541,541,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,8,7,0,0,98,186,0,0,0,0,0,0,"77"
"7704040901",82,234,31,22,55,5,5,8.02439024390244,0,0,104,234,234,230,230,234,234,234,234,234,234,234,14,107,0,0,206,200,126,234,234,234,234,234,126,20,13,234,234,0,0,0,0,0,2,0,0,0,0,13,29,4,0,0,0,0,0,0,5,5,0,12,115,98,21,0,0,0,13,15,"77"
"7704041001",191,426,50,38,88,1,1,7.28795811518325,0,0,60,426,426,405,415,426,426,426,426,426,426,426,0,92,0,0,391,388,188,426,426,426,426,426,188,2,4,426,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,0,420,16,183,0,0,0,0,0,0,"77"
"7704041101",83,229,33,22,35,5,9,8.1566265060241,0,0,90,229,229,225,229,229,229,229,229,229,229,229,43,83,0,0,211,211,80,229,229,229,229,229,85,14,21,229,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,10,0,116,23,88,0,0,0,0,5,4,"77"
