"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"141103",897,2968,581,502,462,12,13,6.48049052396878,7,7,1363,2968,2968,2892,2944,2968,2968,2968,2968,2968,2968,2968,498,1252,0,6,2864,2853,1478,2968,2968,2968,2968,2968,1485,46,43,2968,2968,0,0,0,15,5,22,7,4,0,0,13,2,8,3,0,0,0,0,4,5,30,0,332,87,106,0,0,0,0,14,2,"14"
"141104",2358,4587,598,505,498,39,124,8.70737913486005,31,21,1476,4587,4587,4164,4566,4587,4587,4587,4587,4587,4587,4587,511,1350,0,3,4339,4314,1251,4587,4581,4587,4587,4587,1256,149,354,4587,4587,0,0,0,4,11,18,10,2,0,0,186,22,9,4,0,0,0,0,2,30,40,0,109,572,404,90,0,0,0,0,118,"14"
"141105",819,2763,484,395,512,16,64,8.08547008547009,34,26,1367,2763,2763,2717,2762,2763,2763,2763,2763,2763,2763,2763,508,1271,10,0,2647,2633,1526,2763,2755,2763,2763,2763,1527,66,196,2763,2763,0,0,0,0,43,11,7,32,5,0,20,128,23,5,0,89,5,0,0,39,20,0,161,215,282,9,0,0,0,5,6,"14"
"141106",3304,8108,1134,937,954,18,43,7.37984261501211,11,11,2771,8108,8108,7640,7938,8108,8108,8108,8108,8108,8108,8108,974,2507,27,18,7850,7818,2744,8108,7976,8108,8108,8108,2749,73,129,8108,8104,0,0,14,24,13,52,76,16,0,2,119,13,214,17,0,466,0,0,6,63,220,0,1217,152,233,10,9,0,0,77,78,"14"
"141107",630,2432,587,494,427,5,10,6.15079365079365,11,11,1196,2432,2432,2379,2423,2432,2432,2432,2432,2432,2432,2432,387,1094,0,23,2377,2377,1393,2432,2432,2432,2432,2432,1393,32,37,2432,2432,0,0,0,0,2,0,18,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1664,262,323,0,0,0,0,0,0,"14"
"141108",775,2464,401,334,382,1,5,8.04387096774193,49,45,1224,2461,2461,2387,2425,2464,2464,2464,2464,2464,2464,2464,480,1157,16,12,2351,2329,1161,2464,2464,2464,2464,2464,1161,3,12,2464,2464,0,0,4,3,0,0,0,2,0,0,0,0,7,0,0,0,0,0,8,78,136,0,14,748,259,8,7,0,0,1,10,"14"
"141109",491,1792,274,240,290,0,6,8.17515274949083,5,5,904,1792,1792,1751,1510,1792,1792,1792,1792,1792,1792,1792,299,860,14,7,1760,1756,937,1792,1792,1792,1792,1792,937,0,21,1792,1792,0,0,0,22,74,90,42,8,0,0,102,6,13,12,0,0,6,0,25,80,45,0,304,310,345,17,4,0,0,4,17,"14"
"141110",977,2940,566,497,411,25,11,7.95496417604913,3,3,1283,2940,2940,2736,2925,2940,2940,2940,2940,2940,2940,2940,424,1089,8,3,2846,2834,1157,2940,2896,2940,2940,2939,1159,78,29,2940,2940,0,0,0,1,0,0,0,47,338,10,8,0,15,10,0,0,0,0,4,8,0,0,41,11,76,0,0,0,0,0,20,"14"
"141151",3959,9674,1837,1524,1661,86,171,8.32432432432432,50,42,2564,9674,9674,9326,9522,9674,9674,9674,9674,9674,9674,9674,744,2481,0,6,9164,9096,4111,9674,9674,9674,9674,9674,4119,268,472,9674,9674,0,0,0,0,0,11,477,1,0,2,13,3,7,5,0,401,0,0,0,206,882,0,5191,1144,1257,330,0,0,0,0,4,"14"
"141202",820,2624,578,373,528,25,14,7.19390243902439,37,37,1086,2624,2624,2565,2624,2624,2624,2624,2624,2624,2624,2624,315,987,0,6,2488,2459,1495,2624,2624,2624,2624,2624,1495,98,51,2624,2624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,116,161,0,0,0,0,0,0,"14"
"141204",1511,4084,872,716,757,53,124,8.03176704169424,14,14,1485,4084,4084,3901,4082,4084,4084,4084,4084,4084,4084,4084,435,1419,22,12,3866,3832,2007,4084,4084,4084,4084,4084,2007,201,425,4084,4084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,248,343,0,0,5,0,171,523,"14"
"141205",2059,4448,800,620,806,19,25,7.37931034482759,35,35,1184,4448,4448,4222,4440,4448,4448,4448,4448,4448,4448,4448,314,1141,0,0,4150,4109,1919,4448,4447,4448,4448,4448,1921,56,72,4448,4448,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,11,0,0,0,0,0,0,3,"14"
"141206",1024,2749,705,579,760,55,65,9.3486328125,31,15,983,2749,2749,2712,2743,2749,2749,2749,2748,2749,2749,2749,313,948,8,34,2418,2399,1710,2749,2749,2749,2749,2749,1713,199,191,2749,2749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,540,0,0,0,0,0,0,"14"
"141207",694,2122,454,353,396,37,0,7.64841498559078,44,40,911,2122,2122,2016,2077,2122,2122,2122,2122,2122,2122,2122,306,823,36,4,2027,2018,1079,2122,2114,2122,2122,2122,1087,134,0,2122,2122,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,211,153,0,0,0,0,0,0,"14"
"141208",872,2465,586,476,554,38,37,7.74426605504587,54,41,973,2465,2465,2402,2464,2465,2465,2465,2465,2465,2465,2465,302,842,44,0,2247,2200,1428,2465,2460,2465,2465,2465,1441,153,117,2465,2465,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,245,0,0,10,0,0,0,97,249,320,0,0,1,0,0,0,"14"
"141209",634,1758,621,448,413,36,27,7.88958990536278,6,6,609,1758,1758,1722,1746,1758,1758,1758,1758,1758,1758,1758,224,554,31,0,1631,1618,1069,1758,1758,1758,1758,1758,1069,126,113,1758,1758,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,88,0,0,5,0,5,0,232,12,1,0,0,0,0,0,14,"14"
"141210",519,1336,299,245,352,24,9,8.91907514450867,26,13,453,1336,1336,1306,1330,1336,1336,1336,1336,1336,1336,1336,145,383,0,22,1202,1192,801,1336,1336,1336,1336,1336,808,69,34,1336,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,171,107,0,0,0,0,1,61,"14"
"141211",164,448,85,68,93,6,0,8.83536585365854,0,0,142,448,448,428,438,448,448,448,448,448,448,448,38,151,9,0,431,431,242,448,448,448,448,448,242,15,0,448,448,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,"14"
"141212",1186,3863,717,546,705,46,52,8.12900505902192,79,63,1736,3863,3863,3703,3802,3863,3863,3863,3863,3863,3863,3863,528,1636,25,25,3694,3668,2010,3863,3859,3863,3863,3863,2021,175,160,3863,3863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,39,324,604,4,0,0,0,0,0,"14"
"141213",1150,3953,767,586,712,39,33,8.39826086956522,21,21,1771,3953,3953,3845,3953,3953,3953,3953,3953,3953,3953,3953,640,1649,0,48,3777,3768,2130,3953,3953,3953,3953,3953,2139,180,135,3953,3953,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,31,0,0,0,0,10,0,1287,3232,1187,66,8,0,0,0,13,"14"
"141214",871,2747,641,538,577,24,30,7.70264064293915,112,86,1070,2747,2747,2666,2747,2747,2747,2747,2747,2747,2747,2747,317,973,16,0,2595,2572,1550,2747,2747,2747,2747,2747,1553,106,121,2747,2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
"141215",648,1800,484,379,331,19,1,7.68518518518519,25,25,724,1800,1800,1680,1770,1800,1800,1800,1794,1800,1800,1800,254,623,13,28,1690,1677,812,1800,1800,1800,1800,1800,819,69,4,1800,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,8,0,0,174,356,403,2,0,0,0,0,0,"14"
"141216",620,2100,395,339,356,20,3,8.34838709677419,11,6,972,2100,2100,2050,2099,2100,2100,2100,2100,2100,2100,2100,337,960,9,215,2014,1993,1170,2100,2086,2100,2100,2100,1183,83,7,2100,2100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37,0,0,0,2,0,0,6,106,136,0,0,0,0,0,0,"14"
"141251",936,2395,381,316,614,60,12,8.50961538461539,19,14,616,2395,2395,2327,2382,2395,2395,2395,2395,2395,2395,2395,187,614,22,0,2170,2149,1421,2395,2395,2395,2395,2395,1429,208,52,2395,2395,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,862,1,0,0,0,0,0,0,0,"14"
"141252",2252,8219,1762,1466,1665,125,64,7.67051509769094,84,54,3494,8219,8219,8106,8154,8219,8219,8219,8219,8219,8219,8219,1212,3183,93,21,7890,7822,5090,8219,7550,8219,8219,8219,5101,555,227,8219,8219,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,471,0,0,0,48,934,0,2203,166,204,7,2,0,0,0,6,"14"
"141301",403,824,255,185,129,3,8,6.07196029776675,4,4,272,824,824,789,824,824,824,824,824,824,824,824,82,259,0,0,767,767,310,824,824,824,824,824,310,14,32,824,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
"141302",70,70,24,20,18,0,0,6.07142857142857,0,0,0,70,70,67,70,70,70,70,70,70,70,70,0,0,0,0,52,52,18,70,70,70,70,70,18,0,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
"141303",70,70,40,30,14,0,0,8,0,0,0,70,70,67,70,70,70,70,70,70,70,70,0,0,0,0,56,56,14,70,70,70,70,70,14,0,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
"141304",977,2752,846,625,633,18,17,6.59263050153531,10,10,1090,2752,2752,2675,2752,2752,2752,2752,2752,2752,2752,2752,373,998,18,0,2557,2518,1633,2752,2752,2752,2752,2752,1637,79,53,2752,2752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,172,402,0,9,330,382,0,0,0,0,0,0,"14"
"141305",866,2588,717,521,521,12,15,7.64549653579677,76,63,1158,2588,2588,2522,2587,2588,2588,2588,2588,2588,2588,2588,390,1043,0,0,2427,2407,1440,2588,2588,2588,2588,2588,1441,50,50,2588,2588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,28,303,0,178,142,168,0,0,0,0,0,0,"14"
"141306",597,1929,498,403,384,27,26,8.06532663316583,58,50,828,1929,1929,1843,1890,1929,1929,1929,1929,1929,1929,1929,289,753,4,0,1830,1809,1072,1929,1929,1929,1929,1929,1073,92,84,1929,1929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,21,61,0,1,206,153,0,0,0,0,0,0,"14"
"141351",1224,3239,823,681,655,24,46,7.24019607843137,0,0,1043,3239,3239,3152,3236,3239,3239,3239,3239,3239,3239,3239,299,970,0,0,3037,2996,1718,3239,3239,3239,3239,3239,1719,95,127,3239,3239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,33,0,1130,54,53,0,0,0,0,0,0,"14"
"141401",2106,4063,670,558,659,8,0,7.51709401709402,19,19,729,4063,4063,3874,4043,4063,4063,4063,4063,4063,4063,4063,237,656,41,0,3774,3747,1349,4063,4063,4063,4063,4063,1355,30,0,4063,4063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,893,564,371,0,0,0,0,0,0,"14"
"141402",578,1486,499,397,205,0,12,8.73875432525952,19,19,408,1486,1486,1440,1441,1486,1486,1486,1486,1486,1486,1486,117,376,0,0,1430,1430,552,1486,1486,1486,1486,1486,552,0,31,1486,1486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,11,158,0,0,0,0,0,0,0,0,0,0,"14"
"141403",1032,2779,723,606,517,29,26,8.99127906976744,6,6,869,2779,2779,2695,2772,2779,2779,2779,2779,2779,2779,2779,293,756,4,7,2602,2604,1329,2779,2779,2779,2779,2779,1329,108,63,2779,2779,0,0,9,0,0,0,0,0,0,0,0,0,0,0,5,218,0,2,0,2,9,0,770,736,396,0,12,0,0,0,0,"14"
"141404",872,2598,716,601,443,67,0,8.51146788990826,41,26,986,2598,2598,2518,2590,2598,2598,2598,2598,2598,2598,2598,351,809,19,8,2481,2474,1258,2598,2598,2598,2598,2598,1258,252,0,2598,2598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,178,1126,512,0,0,0,0,0,0,"14"
"141405",688,2395,647,573,427,68,2,7.48110465116279,63,63,1110,2395,2395,2339,2393,2395,2395,2395,2395,2395,2395,2395,444,991,58,7,2315,2302,1286,2395,2395,2395,2395,2395,1299,247,7,2395,2395,0,0,0,0,0,0,0,17,9,0,1,0,0,2,0,23,13,0,118,178,233,25,1081,352,320,0,0,0,0,0,0,"14"
"141406",1527,2908,401,314,273,17,4,8.89063523248199,41,37,814,2908,2908,2593,2907,2908,2908,2908,2908,2908,2908,2908,231,816,42,0,2828,2817,810,2903,2905,2905,2905,2905,810,78,16,2904,2908,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,178,0,0,6,0,2,0,1421,1222,534,0,0,0,0,0,5,"14"
"141407",768,1598,515,432,332,12,2,8.92708333333333,5,5,254,1598,1598,1521,1598,1598,1598,1598,1598,1598,1598,1598,41,267,0,0,1449,1423,662,1598,1598,1598,1598,1598,664,28,6,1598,1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,436,382,315,0,0,0,0,0,0,"14"
"141408",600,1797,538,447,381,18,9,7.18666666666667,15,18,635,1797,1797,1764,1789,1797,1797,1797,1793,1797,1797,1797,212,609,32,0,1681,1676,971,1797,1797,1797,1797,1797,975,68,40,1797,1797,0,8,6,2,6,65,39,24,0,0,58,140,73,2,0,117,0,0,6,175,256,0,780,653,692,141,14,0,0,134,99,"14"
"141409",932,2976,793,687,582,19,12,8.22317596566524,58,47,1186,2976,2976,2927,2931,2976,2976,2976,2976,2976,2976,2976,407,1082,63,21,2825,2810,1586,2976,2976,2976,2976,2976,1586,63,33,2976,2976,0,0,0,0,0,0,0,0,11,0,17,0,0,0,0,27,12,0,0,258,567,0,1933,1054,1051,0,0,0,0,0,0,"14"
"141410",1995,4095,548,462,857,51,48,8.6531328320802,29,29,848,4095,4095,3978,4070,4095,4095,4095,4095,4095,4095,4095,230,801,9,0,3763,3739,1894,4095,4091,4095,4095,4095,1894,192,163,4095,4064,0,6,0,2,33,12,120,1,0,0,35,6,15,9,0,94,0,0,4,57,150,0,2336,569,416,74,0,0,3,9,81,"14"
"141411",1109,2630,672,554,551,7,5,8.83498647430117,6,4,475,2630,2630,2570,2611,2630,2630,2630,2630,2630,2630,2630,116,498,0,2,2422,2396,1233,2630,2628,2630,2630,2630,1233,27,19,2630,2630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,18,336,0,0,0,0,0,0,0,0,0,0,"14"
"141451",1815,3602,457,381,433,72,12,7.74159779614325,14,14,762,3602,3602,3267,3584,3602,3602,3602,3602,3602,3602,3602,206,669,63,0,3484,3475,1113,3602,3595,3602,3602,3602,1116,185,30,3602,3602,0,0,0,0,0,0,12,0,0,0,5,79,0,4,0,83,0,0,6,14,88,0,27,99,49,0,0,0,0,0,0,"14"
"141501",570,1539,402,330,362,19,42,8.11754385964912,14,14,528,1539,1539,1496,1530,1539,1539,1539,1539,1539,1539,1539,164,409,61,0,1436,1424,876,1539,1539,1539,1539,1539,880,61,118,1539,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,194,161,0,0,0,0,0,0,"14"
"141502",437,1088,318,256,229,23,22,7.02288329519451,26,14,423,1088,1088,989,1088,1088,1088,1088,1088,1088,1088,1088,119,384,18,0,1003,996,505,1088,1088,1088,1088,1088,506,58,54,1088,1088,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,65,0,0,0,0,0,0,"14"
"141503",347,992,262,210,238,19,37,8.06051873198847,28,28,369,992,992,970,982,992,992,992,992,992,992,992,117,342,46,0,915,899,568,992,986,992,992,992,568,53,86,992,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,210,245,0,0,0,0,0,0,"14"
"141504",349,988,347,270,256,13,31,8.67335243553009,2,2,324,988,988,956,980,988,988,988,988,988,988,988,110,285,0,0,895,887,576,988,988,988,988,988,578,51,87,988,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,299,0,0,0,0,0,0,"14"
"141505",525,1672,490,380,350,44,22,7.33904761904762,33,17,666,1672,1672,1628,1668,1672,1672,1672,1672,1672,1672,1672,202,616,30,0,1589,1584,943,1672,1672,1672,1672,1672,943,171,79,1672,1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,145,0,0,0,0,0,0,"14"
"141506",495,1198,409,310,299,7,33,8.09292929292929,0,0,289,1198,1198,1125,1198,1198,1198,1198,1198,1198,1198,1198,64,291,8,0,1052,1024,621,1189,1198,1198,1198,1198,623,19,93,1198,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
"141507",441,1280,353,301,247,23,29,7.86621315192744,28,28,497,1280,1280,1223,1270,1280,1280,1280,1280,1280,1280,1280,200,415,40,0,1199,1192,666,1280,1280,1280,1280,1280,671,83,61,1280,1280,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,11,117,0,0,201,244,0,0,0,0,0,0,"14"
"141508",536,1529,464,371,361,30,62,8.53544776119403,0,0,527,1529,1529,1478,1500,1529,1529,1529,1529,1529,1529,1529,199,393,36,0,1419,1406,869,1529,1529,1529,1529,1529,881,104,170,1529,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,3,294,0,0,233,185,0,0,0,0,0,0,"14"
"141509",1127,3626,1093,912,652,44,30,8.02661934338953,34,34,1603,3626,3626,3495,3603,3626,3626,3626,3626,3626,3626,3626,547,1440,94,0,3490,3478,1888,3626,3626,3626,3626,3626,1911,186,97,3626,3626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,449,620,0,0,0,0,0,0,"14"
"141510",553,1444,428,341,365,41,93,7.8878842676311,16,8,497,1444,1444,1402,1406,1444,1444,1444,1444,1444,1444,1444,159,461,10,0,1289,1271,849,1444,1444,1444,1444,1444,849,165,274,1444,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,178,0,0,73,170,0,0,0,0,0,0,"14"
"141511",637,1616,413,328,364,19,50,8.77864992150706,0,0,390,1616,1616,1554,1609,1616,1616,1616,1616,1616,1616,1616,77,436,0,0,1474,1463,813,1616,1616,1616,1616,1616,813,64,112,1616,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,345,0,0,0,0,0,0,"14"
"141512",524,1647,481,366,351,10,1,8.79198473282443,0,0,530,1647,1647,1611,1647,1647,1647,1647,1647,1647,1647,1647,115,605,4,0,1573,1553,969,1647,1647,1647,1647,1647,971,40,8,1647,1647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,589,0,0,0,0,0,0,"14"
"141601",256,645,210,175,180,5,0,8.0078125,9,9,138,645,645,624,640,645,645,645,645,645,645,645,32,125,0,0,585,584,380,645,639,645,645,645,380,12,0,645,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,1,0,0,0,0,0,0,"14"
"141602",500,1344,456,347,260,9,1,7.43,9,9,409,1344,1344,1307,1326,1344,1344,1344,1344,1344,1344,1344,100,391,0,0,1266,1262,665,1344,1343,1344,1344,1344,665,33,5,1344,1344,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,37,9,1,0,0,0,0,0,0,"14"
"141603",538,1417,469,377,354,19,32,7.95724907063197,5,5,463,1417,1417,1379,1417,1417,1417,1417,1417,1417,1417,1417,130,452,0,0,1280,1258,796,1417,1417,1417,1417,1417,801,60,81,1417,1417,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,"14"
"141604",365,1210,403,311,273,11,17,7.85753424657534,38,28,456,1210,1210,1179,1204,1210,1210,1210,1210,1210,1210,1210,168,393,26,0,1147,1145,766,1210,1210,1210,1210,1210,766,51,62,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,164,149,0,0,0,0,0,0,"14"
"141605",400,1105,354,265,256,8,10,8.6825,0,0,245,1105,1105,1077,1105,1105,1105,1105,1105,1105,1105,1105,67,208,8,0,1040,1033,665,1105,1105,1105,1105,1105,665,41,30,1105,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,294,9,76,0,0,0,0,0,0,"14"
"141651",616,1623,459,379,431,28,154,8.17045454545454,10,10,477,1623,1623,1559,1619,1623,1623,1623,1623,1623,1623,1623,117,440,0,0,1472,1443,1013,1623,1620,1623,1623,1623,1013,98,428,1623,1623,0,0,0,0,0,23,9,0,0,0,0,0,0,0,0,0,0,0,0,9,25,0,189,31,32,0,0,0,0,0,0,"14"
