"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"501511",1752,4720,1205,903,1043,57,77,8.53082191780822,116,109,1427,4720,4720,4622,4707,4720,4720,4720,4720,4720,4720,4720,381,1298,27,0,4418,4401,2341,4720,4711,4717,4717,4717,2341,191,228,4717,4717,0,0,0,2,211,31,2,0,6,0,135,37,49,0,0,5,0,0,10,81,140,0,3,481,389,199,2,0,3,0,11,"50"
"501601",2594,7180,2717,2270,1541,79,29,8.96222050886661,64,51,2359,7180,7180,6945,7098,7180,7180,7180,7180,7180,7180,7180,698,2242,131,0,6604,6557,3478,7180,7180,7180,7180,7180,3489,253,111,7180,7180,0,0,0,27,20,170,81,0,0,2,48,42,25,7,5,5,4,0,50,212,532,0,0,2255,2057,129,3,0,0,4,14,"50"
"501602",840,2387,1063,934,525,25,6,7.75,43,43,844,2387,2387,2316,2369,2387,2387,2387,2387,2387,2387,2387,290,832,79,0,2208,2197,1128,2387,2387,2387,2387,2387,1132,73,21,2387,2387,0,0,0,5,355,0,20,1,0,0,33,3,5,0,0,0,0,0,242,483,326,0,0,1168,1080,0,0,0,0,0,0,"50"
"501603",1333,3399,1651,1048,829,35,82,7.82220555138785,111,79,1107,3399,3399,3286,3393,3399,3399,3399,3399,3399,3399,3399,293,996,10,8,3044,3009,1511,3399,3395,3399,3399,3399,1516,98,199,3399,3399,0,3,0,6,43,99,85,0,0,0,380,1,10,0,0,4,4,0,387,352,430,0,0,1420,1310,3,0,4,0,6,4,"50"
"501604",2375,9328,4749,4348,1399,68,21,8.10652631578947,143,96,4658,9328,9328,8903,9272,9328,9328,9328,9321,9328,9328,9328,1809,4316,60,14,9103,9081,4294,9328,9328,9328,9328,9328,4309,310,100,9328,9328,0,0,4,869,471,232,126,120,486,288,1554,293,387,27,3,32,0,0,1965,701,632,0,18,3275,3554,151,14,0,0,5,133,"50"
"501605",1580,6101,2531,2351,873,42,20,8.73544303797468,11,11,2905,6101,6101,5812,6076,6101,6101,6101,6042,6101,6101,6101,1007,2769,0,8,5908,5898,2648,6101,6101,6101,6101,6101,2654,202,74,6101,6101,0,0,0,480,572,5,38,68,83,81,938,13,881,15,0,0,0,0,1389,233,339,0,2,2716,3139,26,0,2,0,0,0,"50"
"501606",1217,3884,1545,1424,692,68,20,8.26869350862777,53,26,1840,3884,3884,3694,3827,3884,3884,3884,3884,3884,3884,3884,423,1697,19,41,3646,3642,1614,3884,3875,3884,3884,3884,1619,204,55,3884,3884,0,0,0,0,4,0,22,3,0,0,22,4,3,0,0,0,0,0,284,213,296,0,0,1476,1350,0,0,0,0,0,29,"50"
"501701",2032,5800,2901,2288,1492,167,33,8.24753937007874,25,25,1559,5800,5800,5718,5756,5800,5800,5800,5800,5800,5800,5800,449,1321,46,0,5320,5279,3183,5800,5795,5797,5800,5800,3196,523,86,5800,5798,0,0,0,0,0,0,161,0,0,0,0,0,5,0,0,0,0,0,45,11,224,0,893,1231,1075,0,0,0,0,0,4,"50"
"501702",765,1759,717,512,426,16,13,8.06797385620915,22,19,567,1759,1759,1670,1754,1759,1759,1759,1756,1759,1759,1759,167,506,0,1,1523,1523,774,1759,1759,1759,1759,1759,784,59,38,1759,1759,0,0,0,109,84,41,37,7,109,3,805,0,80,0,0,0,0,0,128,6,54,0,651,522,500,56,0,0,0,0,2,"50"
"501703",804,2013,1086,898,491,31,3,8.22139303482587,4,4,628,2013,2013,1808,2012,2013,2013,2013,2005,2013,2013,2013,222,564,0,0,1769,1754,873,2013,2012,2012,2012,2012,883,75,10,2012,2013,0,0,0,267,273,72,18,241,0,0,639,2,51,0,0,0,0,0,367,28,3,0,712,626,642,27,2,0,0,0,3,"50"
"501704",797,1739,969,615,571,86,0,7.86072772898369,0,0,510,1739,1739,1693,1739,1739,1739,1739,1739,1739,1739,1739,185,418,3,0,1418,1376,1042,1739,1738,1739,1739,1739,1045,191,0,1739,1739,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,13,10,138,0,7,1041,529,0,0,0,0,0,4,"50"
"501705",1325,3772,1177,840,708,28,20,8.47169811320755,36,17,1479,3772,3772,3486,3754,3772,3772,3772,3772,3772,3772,3772,444,1364,56,0,3435,3417,1416,3772,3772,3772,3772,3772,1419,94,56,3772,3772,0,0,0,79,72,10,75,0,0,0,172,4,0,0,0,0,0,0,136,6,57,0,1073,603,468,0,3,0,0,0,4,"50"
"501706",1650,4262,2193,1999,775,49,13,8.61090909090909,0,0,1293,4262,4262,3999,4252,4262,4262,4262,4262,4262,4262,4262,334,1282,7,6,3949,3925,1570,4262,4251,4262,4262,4262,1570,134,33,4262,4262,0,0,0,0,5,0,8,0,0,0,8,0,4,0,0,0,0,0,213,0,0,0,3192,316,270,0,0,0,0,0,0,"50"
"501801",3881,11189,4880,4592,1391,12,4,8.017778922958,29,12,4463,11178,11178,9458,10559,11189,11189,11189,11169,11182,11182,11186,1328,4367,0,0,10541,10504,2924,11189,11138,11178,11178,11178,2930,43,13,11175,11175,0,0,7,9816,4757,8,338,107,427,2260,5126,208,3624,30,0,928,0,0,1453,762,651,0,2707,4129,760,29,3,0,0,0,176,"50"
"501802",1727,4789,2073,1881,613,16,32,7.84308048639259,4,4,1845,4789,4789,4043,3636,4789,4789,4789,4785,4789,4789,4789,684,1770,7,0,4583,4536,1410,4789,4777,4776,4776,4776,1413,73,93,4776,4775,0,0,0,3704,1754,686,21,81,0,1,3036,45,1740,15,0,469,0,0,1395,54,190,0,1681,1317,617,13,13,0,0,0,50,"50"
"501803",1931,5521,1912,1733,676,4,1,7.89798032107716,77,67,2293,5521,5521,4468,5453,5521,5521,5521,5464,5521,5521,5521,724,2292,122,0,5218,5180,1518,5521,5509,5521,5521,5520,1519,13,4,5521,5521,0,0,0,1427,968,925,14,10,3,8,1354,109,987,0,0,608,0,0,1866,122,160,3,1435,1265,865,5,0,0,0,6,29,"50"
"501804",1274,3989,1791,1530,535,10,8,8.97959183673469,46,42,1735,3989,3989,3597,3969,3989,3989,3989,3989,3989,3989,3989,472,1678,7,0,3842,3802,1315,3989,3989,3989,3989,3989,1316,27,24,3989,3989,0,0,0,0,11,4,1,54,0,0,434,4,118,0,0,432,0,0,1339,224,172,0,213,4,77,0,0,0,0,0,0,"50"
"501805",1680,4906,1471,1431,492,2,0,7.57916666666667,5,5,1912,4906,4906,3896,4877,4906,4906,4906,4905,4906,4906,4906,571,2042,78,0,4668,4655,1038,4906,4903,4906,4906,4906,1038,11,0,4906,4906,0,0,0,2586,3754,32,3,45,69,67,4123,0,644,19,0,157,14,0,3493,0,3,20,2317,2763,3485,355,4,0,0,16,213,"50"
"501806",1877,6006,1140,1113,474,2,0,8.13212573255194,6,6,2921,6006,6006,4732,5288,6006,6006,6006,6006,6006,6006,6006,760,3135,0,0,5778,5745,1041,6006,6002,6006,6006,6006,1041,6,0,6006,6006,0,0,0,2290,557,1,17,9,3,0,3894,24,3301,29,0,710,0,0,1509,0,3,0,3168,818,193,0,0,0,0,0,20,"50"
"501901",2672,4772,1075,874,1286,37,44,7.80838323353293,2,2,702,4772,4772,4589,4765,4772,4772,4772,4772,4772,4772,4772,174,658,0,0,4030,3954,2407,4772,4768,4772,4772,4772,2410,112,98,4772,4772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1233,753,2,0,0,0,0,0,"50"
"501902",1504,4041,1318,1025,1220,62,62,7.35571808510638,72,60,933,4041,4041,3982,4017,4041,4041,4041,4041,4041,4041,4041,206,834,46,15,3724,3685,2624,4041,4041,4041,4041,4041,2638,204,174,4041,4041,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,87,0,0,1034,376,0,0,0,0,0,0,"50"
"501903",1914,5182,1511,1171,1282,123,580,8.5073145245559,41,36,1421,5182,5182,5068,5160,5182,5182,5182,5182,5182,5182,5182,410,1237,37,8,4735,4699,2825,5182,5182,5182,5182,5182,2835,351,1502,5182,5182,0,0,0,406,322,547,5,0,0,0,1,0,0,0,0,3,0,0,19,45,262,0,1038,1786,1105,540,0,0,0,58,0,"50"
"501904",1109,2817,732,584,653,33,62,7.3751127141569,8,4,409,2817,2817,2773,2812,2817,2817,2817,2817,2817,2817,2817,106,396,0,0,2632,2618,1536,2817,2816,2817,2817,2817,1536,108,170,2817,2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1042,509,0,0,0,0,0,0,"50"
"501905",1547,3104,988,718,1052,31,104,8.05365223012282,10,7,544,3104,3104,3037,3101,3104,3104,3104,3104,3104,3104,3104,157,484,4,0,2555,2542,1708,3104,3100,3104,3104,3104,1711,58,207,3104,3104,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,38,221,0,319,342,66,0,0,0,0,0,6,"50"
"501906",1521,4265,1461,1089,1253,60,202,7.232741617357,22,4,1112,4265,4265,4203,4263,4265,4265,4265,4265,4265,4265,4265,323,974,3,0,3876,3836,2789,4265,4263,4265,4265,4265,2813,199,536,4265,4265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,600,315,0,0,0,0,0,0,"50"
"501907",2165,5797,1244,1017,1405,105,355,8.50207852193995,28,23,1446,5797,5797,5668,5706,5797,5797,5797,5797,5797,5797,5797,464,1286,0,12,5370,5300,3261,5797,5790,5797,5797,5797,3278,364,977,5797,5797,0,0,0,0,25,615,387,0,0,0,549,33,30,0,0,0,0,0,39,426,874,0,1171,1763,1063,17,0,0,0,0,15,"50"
"501908",812,2310,805,564,661,35,66,7.88423645320197,39,20,615,2310,2310,2291,2285,2310,2310,2310,2308,2310,2310,2310,162,543,29,0,2097,2068,1547,2310,2306,2310,2310,2310,1551,111,175,2310,2310,0,7,0,156,17,308,28,11,5,9,12,15,13,0,0,0,3,0,31,95,255,0,455,665,346,93,6,0,0,16,15,"50"
"501909",1155,3114,923,712,815,64,134,7.45108225108225,7,7,808,3114,3114,3049,3104,3114,3114,3114,3114,3114,3114,3114,215,758,7,0,2890,2851,1842,3114,3109,3114,3114,3114,1842,214,368,3114,3114,0,0,0,0,0,406,95,0,0,0,0,0,0,0,0,6,0,0,28,97,334,0,318,730,298,12,1,0,0,0,0,"50"
"501910",2581,7491,1853,1504,1610,157,31,8.48159628051143,49,44,1968,7491,7491,7347,7246,7491,7491,7491,7491,7491,7491,7491,588,1887,14,0,7118,7044,4124,7491,7467,7491,7491,7491,4141,544,93,7491,7491,0,0,0,0,0,0,1,4,3,0,8,0,0,4,0,302,0,0,3,0,2,0,1,4,2,0,0,0,0,0,0,"50"
"501911",1560,4506,1563,1187,1043,120,189,8.50961538461539,45,37,1226,4506,4506,4461,4494,4506,4506,4506,4506,4506,4506,4506,378,1146,27,4,4231,4203,2505,4506,4492,4506,4506,4506,2525,401,573,4506,4506,0,0,0,0,3,50,83,0,0,0,3,3,0,11,0,0,0,0,20,79,282,0,484,746,520,7,0,0,0,0,14,"50"
"501912",1085,3171,753,600,653,86,451,7.74562211981567,95,60,1087,3171,3171,3070,3085,3171,3171,3171,3171,3171,3171,3171,317,824,38,0,3010,2971,1666,3171,3171,3171,3171,3171,1700,267,1190,3171,3171,0,0,0,0,0,713,32,0,0,0,95,1,3,0,0,159,0,0,6,178,767,0,651,1296,574,8,0,0,0,0,15,"50"
"502001",2089,4442,1734,1436,693,16,24,8.85016754427956,48,29,1626,4442,4442,3980,4387,4442,4442,4442,4442,4442,4442,4442,621,1539,7,0,4025,3969,1514,4442,4441,4442,4442,4442,1525,64,76,4442,4442,0,0,0,0,0,0,0,0,0,27,66,0,0,0,0,366,0,0,378,0,89,0,0,946,573,0,0,0,0,0,0,"50"
"502002",3077,7331,1089,897,594,0,0,8.82840428989275,342,342,3664,7331,7331,5457,7159,7331,7331,7331,7331,7331,7331,7331,1223,3474,108,0,7051,6971,1757,7331,7330,7331,7331,7330,1757,0,0,7331,7331,0,0,0,3,0,0,949,3,0,0,12,3,22,2,0,351,0,0,377,5,136,0,1804,1128,1270,5,0,0,0,4,27,"50"
"502003",848,1493,480,351,339,1,0,9.14504716981132,0,0,441,1493,1493,1353,1491,1493,1493,1493,1493,1493,1493,1493,140,423,34,0,1255,1239,607,1493,1492,1493,1493,1493,607,4,0,1493,1493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,14,4,42,0,48,0,0,0,0,0,0,0,0,"50"
"502101",2230,6047,2260,1822,1563,137,290,7.73452914798206,155,124,1974,6047,6047,5882,6020,6047,6047,6047,6042,6047,6047,6047,647,1655,58,0,5486,5453,3281,6047,6047,6047,6047,6047,3296,398,803,6047,6047,8,12,0,12,663,24,68,7,10,2,31,4,34,5,0,234,2,0,116,205,839,16,652,1827,876,4,0,0,2,8,27,"50"
"502102",4168,10578,4071,3311,2627,145,136,8.50911708253359,78,44,2994,10578,10578,10079,10522,10578,10578,10578,10578,10578,10578,10578,834,2858,87,1,9632,9558,5428,10578,10575,10575,10575,10575,5442,430,351,10578,10578,0,0,0,0,0,465,116,0,0,0,2,4,0,0,0,482,6,0,41,66,710,30,443,1007,573,3,3,0,0,1,7,"50"
"502103",1717,5503,1874,1615,1043,116,41,7.73325567850903,194,114,2626,5503,5503,5192,5449,5503,5503,5503,5499,5503,5503,5503,868,2310,116,0,5222,5192,2518,5503,5489,5503,5503,5503,2533,391,119,5503,5503,0,0,7,397,358,649,78,98,15,1,599,55,454,26,19,449,23,0,957,330,348,31,1577,1371,1376,33,7,3,0,6,223,"50"
"502104",3207,5372,1463,1148,1057,38,162,7.69067664483941,68,68,1079,5372,5372,4747,5214,5372,5372,5372,5372,5372,5372,5372,365,1028,14,0,4756,4692,2052,5372,5335,5372,5372,5372,2052,106,366,5372,5372,0,0,0,2,1,459,30,0,0,0,6,0,2,1,0,170,0,0,5,28,177,0,24,122,65,0,0,0,0,3,1,"50"
"502201",1628,4589,1379,1069,1241,74,78,8.06449631449632,83,72,1294,4589,4589,4522,4552,4589,4589,4589,4589,4589,4589,4589,350,1188,0,0,4240,4205,2664,4589,4589,4589,4589,4589,2670,217,204,4589,4589,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,37,818,0,0,471,354,0,0,0,0,0,0,"50"
"502202",1317,3731,1860,1443,1004,189,53,8.2004555808656,69,51,1015,3731,3731,3691,3729,3731,3731,3731,3731,3731,3731,3731,230,868,89,0,3379,3337,2178,3731,3731,3731,3731,3731,2201,545,145,3731,3731,0,0,0,0,0,0,211,0,0,0,0,0,0,2,0,0,0,0,130,52,743,19,0,1706,1142,0,0,0,0,0,0,"50"
"502203",697,1836,966,658,703,67,98,8.41750358680057,38,23,414,1836,1836,1824,1829,1836,1836,1836,1836,1836,1836,1836,142,329,0,3,1546,1519,1299,1836,1826,1836,1836,1836,1316,164,240,1836,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,177,0,0,668,380,0,0,0,0,0,0,"50"
"502204",2363,9428,3582,3143,1121,104,195,8.34743969530258,643,501,5184,9428,9428,8895,7313,9428,9428,9428,9428,9428,9428,9428,1829,4654,68,0,9194,9175,3221,9428,9428,9428,9428,9428,3240,364,511,9428,9428,0,0,0,6,0,0,88,1,0,0,83,0,0,0,0,49,0,0,1052,206,632,20,735,3224,2122,60,0,0,0,0,0,"50"
"502205",1990,5528,2056,1607,1497,80,106,8.28241206030151,110,90,1611,5528,5528,5402,5505,5528,5528,5528,5528,5528,5528,5528,498,1383,19,0,5092,5044,3210,5528,5516,5528,5528,5528,3221,222,273,5528,5528,0,0,0,0,3,0,7,2,0,0,8,0,0,0,0,36,0,0,2,2,504,19,118,2,90,0,0,0,0,0,0,"50"
"502301",908,2809,704,601,708,43,14,7.99779735682819,6,6,660,2809,2809,2771,2809,2809,2809,2809,2809,2809,2809,2809,190,593,0,0,2660,2635,1782,2809,2809,2809,2809,2809,1792,128,30,2809,2809,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,114,0,0,0,10,28,0,666,261,22,0,0,4,0,0,0,"50"
"502302",1345,4106,1157,963,906,113,111,7.98587360594796,94,59,1310,4106,4106,4056,4102,4106,4106,4106,4106,4106,4106,4106,340,1102,0,0,3887,3856,2168,4106,4106,4106,4106,4106,2188,346,308,4106,4106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,55,332,423,0,350,2645,1550,0,0,0,0,0,0,"50"
"502303",944,2454,653,568,529,43,96,8.26377118644068,0,0,879,2454,2454,2415,2429,2454,2454,2454,2454,2454,2454,2454,300,640,109,10,2236,2230,1188,2454,2426,2454,2454,2454,1199,157,292,2454,2454,0,0,0,95,0,0,23,3,3,3,62,0,20,1,0,87,0,0,100,457,358,4,35,1063,884,0,0,0,0,2,11,"50"
"502304",930,1981,713,549,575,30,121,8.32258064516129,4,4,625,1981,1981,1954,1981,1981,1981,1981,1981,1981,1981,1981,200,460,5,0,1669,1645,1118,1981,1981,1981,1981,1981,1119,80,301,1981,1981,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,170,0,0,0,0,2,0,466,383,279,0,0,0,0,0,11,"50"
"502305",1264,3942,2005,1542,988,91,102,8.4248417721519,59,45,1106,3942,3942,3892,3924,3942,3942,3942,3942,3942,3942,3942,229,1111,32,0,3658,3624,2275,3942,3934,3942,3942,3942,2328,314,315,3942,3942,0,0,0,0,0,0,33,3,0,0,4,0,0,0,0,168,0,0,5,9,10,0,1096,1866,975,2,0,0,0,0,8,"50"
"502306",594,2159,670,583,304,46,10,7.57407407407407,61,23,1041,2159,2159,2111,2159,2159,2159,2159,2159,2159,2159,2159,298,888,0,0,2088,2075,907,2159,2159,2159,2159,2159,912,166,37,2159,2159,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,276,0,0,391,159,229,0,894,1228,882,0,0,0,0,0,0,"50"
"502401",3594,7267,3648,2769,2189,33,64,8.38870339454647,3,3,739,7267,7267,7044,7208,7267,7267,7267,7267,7267,7267,7267,212,708,0,0,6122,6079,3650,7267,7265,7267,7267,7267,3660,95,137,7267,7267,0,0,0,0,28,1,0,0,4,35,23,7,2,37,0,121,0,0,0,0,11,0,439,446,418,0,0,0,0,0,29,"50"
"502402",1570,3435,1759,1379,1381,46,49,8.33821656050955,0,0,202,3435,3435,3346,3435,3435,3435,3435,3435,3435,3435,3435,42,212,3,0,2878,2844,2283,3435,3435,3435,3435,3435,2283,110,96,3435,3435,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,75,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,"50"
"502403",1568,3642,2145,1635,1239,24,30,9.10267857142857,0,0,622,3642,3642,3578,3638,3642,3642,3642,3642,3642,3642,3642,162,584,0,0,3094,3055,2346,3642,3642,3642,3642,3642,2346,81,101,3642,3642,0,0,0,4,8,0,0,0,7,17,41,4,15,23,0,203,0,0,0,0,0,0,23,0,10,0,0,0,0,0,15,"50"
"502404",1287,2524,1265,1061,755,41,20,8.24320124320124,0,0,237,2524,2524,2473,2503,2524,2524,2524,2524,2524,2524,2524,46,250,8,5,2107,2081,1283,2524,2524,2524,2524,2524,1295,82,37,2524,2524,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,27,0,0,0,11,49,0,0,70,29,0,0,0,0,0,0,"50"
"502501",920,3066,1765,1673,376,23,5,8.2054347826087,4,4,1442,3066,3066,2798,3066,3066,3066,3066,3066,3066,3066,3066,442,1362,172,0,2943,2931,953,3066,3066,3066,3066,3066,953,99,18,3066,3066,0,0,0,5,27,183,0,5,134,234,140,54,288,5,0,369,0,0,853,193,155,0,320,799,928,0,0,0,0,0,0,"50"
"502502",907,3690,1319,1287,315,46,5,8.50937155457552,66,51,2443,3690,3690,3344,3680,3690,3690,3690,3688,3690,3690,3690,995,2099,58,0,3623,3612,1165,3690,3685,3690,3690,3690,1165,188,20,3690,3690,0,0,0,19,33,0,0,188,74,233,398,46,62,0,0,698,0,0,1758,17,5,22,1320,437,506,0,0,8,0,0,0,"50"
"502503",753,2835,1514,1418,281,14,4,7.9667994687915,4,0,1300,2835,2835,2666,2832,2835,2835,2835,2835,2835,2835,2835,398,1290,153,0,2761,2751,973,2835,2835,2835,2835,2835,982,57,19,2835,2835,0,0,0,34,151,23,0,30,17,21,479,23,175,0,0,283,0,0,1028,158,237,0,433,696,713,0,0,0,0,0,0,"50"
