"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"331024",697,2569,1314,987,525,44,33,8.17073170731707,65,53,1208,2569,2569,2551,2516,2569,2569,2569,2569,2569,2569,2569,367,1076,0,0,2428,2364,1568,2406,2565,2569,2569,2569,1568,178,125,2569,2569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,3,19,67,84,0,0,0,0,0,0,"33"
"331025",1016,3753,1586,1047,780,60,42,7.5757874015748,131,90,2126,3753,3753,3726,3743,3753,3753,3753,3753,3753,3753,3753,1028,1609,41,0,3462,3366,2247,3753,3753,3753,3753,3753,2261,235,122,3753,3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,5,9,0,0,0,0,0,0,0,0,"33"
"331101",1229,4007,2311,1896,988,191,116,8.14646053702197,31,25,1808,4007,4007,3945,3964,4007,4007,4007,4007,4007,4007,4007,589,1659,109,0,3679,3564,2574,4007,3991,4007,4007,4007,2582,701,370,4007,4007,0,0,0,0,0,59,36,2,0,0,4,0,1,0,0,0,3,0,5,33,77,14,129,1775,1690,0,0,0,0,0,35,"33"
"331102",937,3176,1681,1320,746,167,237,8.56990394877268,6,0,1343,3176,3176,3141,3143,3176,3176,3176,3176,3176,3176,3176,477,1192,19,7,2983,2942,2080,3176,3165,3176,3176,3176,2085,603,748,3176,3176,0,0,0,104,10,17,17,5,2,0,14,2,6,3,0,0,0,0,14,140,91,14,889,1228,813,0,0,6,0,0,9,"33"
"331201",1197,3887,1620,1245,697,44,31,8.90142021720969,70,49,1880,3887,3887,3810,3857,3887,3887,3887,3887,3887,3887,3887,556,1804,68,3,3637,3561,2020,3821,3813,3887,3887,3887,2020,179,112,3887,3887,0,5,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20,721,447,508,0,0,0,0,0,0,"33"
"331202",1629,5896,2516,2000,1147,135,58,8.06752608962554,182,92,3098,5896,5896,5845,5853,5896,5896,5896,5896,5896,5896,5896,966,2822,74,32,5504,5445,3205,5896,5882,5896,5896,5896,3243,515,214,5896,5896,0,0,0,4,0,40,15,11,0,0,5,30,36,16,0,29,0,0,5,0,0,5,957,2186,2134,6,0,4,0,0,89,"33"
"331203",997,3284,1479,1156,740,31,7,8.04513540621866,68,58,1682,3284,3284,3249,3255,3284,3284,3284,3284,3284,3284,3284,565,1611,40,9,2967,2888,1986,3266,3250,3284,3284,3284,1989,105,19,3284,3284,0,0,0,0,0,12,0,6,0,0,0,15,7,1,0,0,0,0,73,22,0,6,561,1032,979,0,0,0,0,7,2,"33"
"331204",1191,3701,2025,1728,848,47,23,8.04030226700252,71,64,1421,3701,3701,3652,3696,3701,3701,3701,3701,3701,3701,3701,451,1417,5,6,3381,3288,2019,3696,3701,3701,3701,3701,2030,170,71,3701,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,3,0,45,1507,1262,1099,0,0,0,0,0,0,"33"
"331205",1178,4594,1963,1537,807,57,17,7.59847198641766,67,47,2341,4594,4594,4547,4548,4594,4594,4594,4594,4594,4594,4594,823,2247,11,8,4351,4302,2747,4557,4587,4594,4594,4594,2747,249,33,4594,4594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,43,578,1359,1604,0,0,0,0,0,0,"33"
"331206",1279,5459,2193,1907,818,45,17,8.23768569194683,153,109,3185,5459,5459,5398,5433,5459,5459,5459,5459,5459,5459,5459,1058,2832,601,12,5310,5226,2884,5459,5426,5459,5459,5459,2899,225,85,5459,5459,0,8,0,33,0,116,0,0,0,0,179,0,55,0,0,0,3,0,126,82,245,0,321,2388,2310,28,0,0,0,0,14,"33"
"331301",1662,5764,1649,1441,1028,64,75,8.28399518652226,267,195,2981,5764,5764,5659,5735,5764,5764,5764,5764,5764,5764,5764,864,2703,0,0,5495,5410,3018,5764,5764,5764,5764,5764,3029,260,290,5764,5764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,0,0,0,0,0,0,0,1573,1449,0,0,0,0,0,0,"33"
"331302",1902,7665,2041,1725,1279,119,281,8.17981072555205,89,48,3923,7665,7665,7563,7578,7665,7665,7665,7665,7665,7665,7665,1113,3610,23,12,7428,7378,4231,7665,7647,7656,7656,7656,4245,522,1107,7651,7651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,0,0,0,0,0,0,0,2043,2629,0,9,0,0,0,0,"33"
"331303",1060,3759,1053,861,642,36,61,7.8377358490566,29,29,1833,3759,3759,3726,3732,3759,3759,3759,3759,3759,3759,3759,644,1649,20,6,3571,3548,2021,3759,3752,3759,3759,3759,2040,195,199,3759,3759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,0,0,0,602,687,0,0,0,0,0,0,"33"
"331304",2098,8672,2226,1968,1187,168,276,8.60057197330791,298,230,4869,8672,8672,8525,8638,8672,8672,8672,8672,8672,8672,8672,1474,4421,0,0,8513,8465,4141,8669,8672,8672,8672,8672,4152,753,1125,8672,8672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017,0,0,0,0,0,24,0,3438,3282,0,0,0,0,0,0,"33"
"331305",883,3245,1246,993,591,62,70,8.2004530011325,132,92,1892,3245,3245,3203,3214,3245,3245,3245,3245,3245,3245,3245,489,1689,52,0,3086,3032,1756,3245,3239,3245,3245,3245,1767,257,232,3245,3245,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,431,0,0,0,0,0,0,0,632,723,0,0,0,0,0,0,"33"
"331401",1789,6159,1845,1636,1317,160,205,7.56791503633315,225,136,3142,6159,6159,6101,6135,6159,6159,6159,6159,6159,6159,6159,916,2847,261,0,5706,5627,3644,6157,6134,6159,6159,6159,3681,634,646,6159,6159,0,8,0,93,75,36,0,6,13,1,1004,4,43,1,8,791,20,0,190,99,445,8,493,2302,2303,201,0,6,0,14,285,"33"
"331402",1678,6692,2323,2050,1145,84,19,8.72169249106079,82,58,3294,6692,6692,6622,6591,6692,6692,6692,6692,6692,6692,6692,1041,3124,7,0,6456,6420,3717,6683,6692,6692,6692,6692,3740,376,57,6692,6692,0,0,0,0,0,0,22,2,0,0,6,0,0,0,0,650,0,0,3,2,26,21,2176,1255,1141,0,0,0,0,0,1,"33"
"331403",1162,4896,1739,1554,705,82,28,7.86144578313253,120,97,2592,4896,4896,4821,4896,4896,4896,4896,4896,4896,4896,4896,973,2286,111,0,4772,4740,2438,4896,4896,4896,4896,4896,2469,344,122,4896,4896,0,7,0,0,133,19,0,0,0,0,60,0,0,0,0,590,43,0,15,13,49,0,1941,1555,1616,0,0,0,0,0,0,"33"
"331404",1740,7134,2239,1973,790,81,15,7.9683908045977,50,46,4237,7134,7134,6821,7070,7134,7134,7134,7134,7134,7134,7134,1656,3792,137,0,6993,6980,2780,7134,7134,7134,7134,7134,2802,395,89,7134,7134,0,0,0,0,5,0,0,0,0,0,3,0,12,4,0,1112,0,0,6,0,0,136,5,0,0,0,0,0,0,0,11,"33"
"331405",1127,4025,1443,1321,609,61,15,8.14019520851819,51,32,2174,4025,4025,3947,4013,4025,4025,4025,4025,4025,4025,4025,745,1940,144,0,3793,3745,1727,4025,4013,4025,4025,4025,1756,249,59,4025,4025,0,0,0,5,6,0,0,6,0,0,152,5,0,5,0,518,0,0,2,0,0,106,571,704,1182,0,0,0,0,5,0,"33"
"331406",620,2354,709,607,400,21,11,8.92903225806452,58,58,1169,2354,2354,2331,2354,2354,2354,2354,2354,2354,2354,2354,453,1126,0,0,2242,2235,1321,2354,2354,2354,2354,2354,1332,119,82,2354,2354,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,277,0,0,0,0,0,0,35,282,345,7,0,0,0,0,0,"33"
"331407",1133,4592,1255,1151,644,84,61,8.67078552515446,149,130,2585,4592,4592,4565,4592,4592,4592,4592,4592,4592,4592,4592,901,2373,26,4,4443,4425,2186,4592,4586,4592,4592,4592,2204,363,223,4592,4592,0,6,0,4,0,6,0,0,0,0,42,5,0,0,0,570,0,0,23,5,0,0,500,490,501,6,0,0,0,2,11,"33"
"331501",1182,4893,2187,1947,561,42,27,7.80118443316413,37,27,3109,4893,4893,4760,4884,4893,4893,4893,4893,4893,4893,4893,937,2895,13,14,4821,4808,2045,4893,4893,4893,4893,4893,2058,202,122,4893,4893,0,0,0,0,5,5,6,8,0,0,4,2,0,6,0,717,0,0,0,0,0,8,2264,1385,1662,20,0,0,0,0,0,"33"
"331502",1430,5116,2648,2122,799,75,82,8.52937062937063,139,77,2778,5116,5116,5020,5089,5116,5116,5116,5116,5116,5116,5116,995,2489,61,0,4879,4824,2368,5113,5105,5116,5116,5116,2372,298,283,5116,5116,0,11,0,194,111,286,3,0,0,0,337,17,163,6,10,680,9,0,14,120,110,33,688,2057,2296,4,0,0,0,0,61,"33"
"331503",1381,5122,2508,1990,998,74,104,8.49384503982621,70,44,2464,5122,5122,5072,5097,5122,5122,5122,5122,5122,5122,5122,784,2200,72,0,4878,4787,2925,5091,5097,5122,5122,5122,2931,274,394,5122,5122,0,0,0,229,39,17,0,1,0,0,170,11,174,5,0,576,10,0,45,96,23,28,997,2005,2228,12,0,0,0,0,90,"33"
"331504",1483,5944,2379,2160,950,80,10,8.31625084288604,199,145,3461,5944,5944,5841,5939,5944,5944,5944,5944,5944,5944,5944,1130,3245,0,0,5758,5720,3178,5944,5941,5944,5944,5944,3178,336,41,5944,5944,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,735,0,0,14,2,2,0,418,0,0,0,0,0,0,0,0,"33"
"331505",1568,5890,2318,2014,883,78,59,8.24362244897959,151,95,3241,5890,5890,5797,5811,5890,5890,5890,5890,5890,5890,5890,1188,2842,33,0,5666,5601,2772,5890,5884,5890,5890,5890,2781,310,230,5890,5890,0,0,0,8,2,68,7,4,0,0,83,5,4,0,0,600,6,0,11,9,0,3,616,2495,2734,7,0,0,0,0,10,"33"
"331506",1337,4952,2317,2070,733,40,16,8.37247569184742,44,21,2654,4952,4952,4829,4940,4952,4952,4952,4952,4952,4952,4952,870,2448,8,0,4767,4713,2363,4905,4944,4952,4952,4952,2363,161,69,4952,4952,0,0,0,4,0,17,0,8,0,0,0,0,9,0,0,643,0,0,74,2,2,6,2427,2339,2232,54,0,0,0,0,0,"33"
"331601",1869,7038,2509,2196,1211,133,98,8.43980738362761,124,77,3920,7038,7038,6946,6931,7038,7038,7038,7038,7038,7038,7038,1382,3369,129,18,6668,6563,3608,6778,7025,7038,7038,7038,3615,571,390,7038,7038,0,3,0,6,47,26,17,8,2,0,23,0,6,0,0,638,19,0,16,48,55,0,281,2580,2419,18,12,0,0,0,766,"33"
"331602",1312,5362,1837,1573,849,83,45,8.52362804878049,17,14,2970,5362,5362,5304,5303,5362,5362,5362,5362,5362,5362,5362,1061,2785,0,0,5224,5153,2748,5357,5362,5362,5362,5362,2759,341,178,5362,5362,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,343,0,0,0,0,0,0,101,18,9,0,0,0,0,0,5,"33"
"331603",1446,5315,2222,1849,951,74,27,8.44467496542185,205,161,2810,5315,5315,5283,5265,5315,5315,5315,5312,5315,5315,5315,898,2324,113,0,5056,5001,2894,5315,5311,5315,5315,5315,2906,304,102,5315,5315,5,0,0,534,394,122,4,6,1,1,863,9,119,12,0,526,5,0,65,158,114,0,696,3095,2348,12,0,11,0,5,81,"33"
"331604",1062,4557,1369,1110,658,41,13,8.06591337099812,18,12,2628,4557,4557,4500,4553,4557,4557,4557,4557,4557,4557,4557,963,2395,0,0,4483,4448,2372,4557,4557,4557,4557,4557,2372,212,82,4557,4557,0,0,0,0,13,0,3,5,0,0,0,4,0,0,0,560,0,0,0,0,0,0,360,2281,2520,19,0,0,0,9,7,"33"
"331605",784,3181,1064,958,485,107,24,7.73469387755102,108,56,1905,3181,3181,3146,3175,3181,3181,3181,3181,3181,3181,3181,707,1648,0,0,3081,3031,1701,3181,3181,3181,3181,3181,1716,426,87,3181,3181,0,0,0,0,2,7,0,0,0,0,20,6,0,0,0,451,0,0,11,46,46,12,1722,897,1006,2,0,0,0,0,6,"33"
"331606",783,3114,1098,977,522,45,18,6.81481481481481,73,43,1579,3114,3114,3073,3108,3114,3114,3114,3114,3114,3114,3114,659,1396,97,0,3005,2971,1682,3114,3111,3114,3114,3114,1687,203,79,3114,3114,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,304,0,0,0,0,0,0,530,1102,1184,0,0,0,0,5,0,"33"
"331607",830,2814,1165,995,521,68,36,8.14457831325301,12,12,1447,2814,2814,2780,2797,2814,2814,2814,2810,2814,2814,2814,507,1399,8,0,2656,2613,1460,2814,2814,2814,2814,2814,1462,261,117,2814,2814,0,4,0,155,40,0,0,26,0,0,376,0,0,0,0,334,4,0,49,8,0,0,25,2711,460,0,0,0,0,0,0,"33"
"331608",981,3751,1259,1087,665,67,14,8.18654434250764,56,25,2087,3751,3751,3712,3726,3751,3751,3751,3751,3751,3751,3751,672,1813,13,4,3600,3555,2072,3745,3737,3751,3751,3751,2088,263,55,3751,3751,0,0,0,210,20,40,0,0,0,0,135,17,24,0,0,318,0,0,32,11,0,1,1471,1098,1506,0,0,0,0,6,10,"33"
"331701",1335,4590,1881,1716,742,170,70,6.75880149812734,150,110,2610,4590,4590,4445,4531,4590,4590,4590,4587,4590,4590,4590,939,2269,43,32,4286,4212,1920,4590,4576,4590,4590,4590,1960,541,208,4590,4590,0,0,0,0,0,0,0,76,40,31,3,0,9,0,0,4,11,0,14,12,23,89,2320,1698,1638,0,0,6,0,0,49,"33"
"331702",1180,3522,1546,1443,572,99,12,7.24830508474576,73,66,1673,3522,3522,3405,3426,3522,3522,3522,3522,3522,3522,3522,534,1535,73,4,3257,3217,1364,3522,3511,3522,3522,3522,1381,268,25,3522,3522,0,2,0,15,28,132,4,21,41,33,312,21,105,0,0,234,11,0,177,52,39,17,1757,1115,1414,4,0,0,0,0,51,"33"
"331703",1917,6479,2873,2638,1041,64,41,8.74700052164841,189,175,3091,6479,6479,6326,6383,6479,6479,6479,6479,6479,6479,6479,971,2758,57,0,6138,6054,2795,6479,6440,6479,6479,6479,2805,228,144,6479,6479,0,2,0,2,0,158,50,23,6,0,2,6,4,0,0,201,4,0,30,65,67,26,1602,913,1100,5,0,0,0,0,5,"33"
"331704",1479,4351,1882,1743,867,86,26,7.49966193373901,66,66,1917,4351,4351,4275,4325,4351,4351,4351,4351,4351,4351,4351,676,1773,93,4,3964,3894,2042,4351,4351,4351,4351,4351,2055,260,67,4351,4351,0,5,0,36,83,11,25,7,7,6,217,7,74,4,0,251,0,0,2,0,19,31,1840,1369,931,10,0,0,0,0,6,"33"
"331705",1243,4835,2313,1957,730,115,39,7.52695092518101,183,127,2764,4835,4835,4751,4740,4835,4835,4835,4835,4835,4835,4835,983,2372,130,0,4666,4639,2299,4835,4735,4835,4835,4835,2339,416,140,4835,4835,0,0,0,28,89,116,22,4,17,28,103,5,50,8,0,241,0,0,161,88,103,37,973,2388,1701,47,0,0,0,2,11,"33"
"331706",910,3063,1283,1193,399,14,8,7.43956043956044,32,28,1595,3063,3063,2859,3052,3063,3063,3063,3063,3063,3063,3063,532,1395,0,0,2916,2902,1031,3063,3046,3063,3063,3063,1031,54,38,3063,3063,0,0,0,0,0,0,5,15,12,10,6,0,0,0,0,22,0,0,24,3,0,3,1131,570,628,0,0,2,0,1,1,"33"
"331707",1401,4800,1964,1800,649,62,18,7.21841541755889,174,162,2625,4800,4800,4548,4742,4800,4800,4800,4794,4800,4800,4800,886,2332,18,0,4612,4576,1896,4800,4787,4800,4800,4800,1905,243,75,4800,4800,0,0,0,0,13,34,7,20,6,18,52,41,46,5,0,59,0,0,103,15,4,34,2351,1398,1738,2,0,0,0,0,3,"33"
"331801",1378,4509,1641,1470,1148,127,168,7.85849056603774,95,55,2342,4509,4509,4462,4429,4509,4509,4509,4505,4509,4509,4509,580,2239,50,0,4028,3894,2793,4487,4509,4509,4509,4509,2823,430,550,4509,4509,0,14,4,0,0,2416,0,45,0,0,152,0,0,0,8,307,0,0,39,3,0,8,248,1563,1794,0,0,0,0,0,1,"33"
"331802",1208,3824,1389,1270,884,85,144,8.3294701986755,65,62,1923,3824,3824,3768,3796,3824,3824,3824,3824,3824,3824,3824,553,1805,81,0,3444,3333,2187,3811,3820,3824,3824,3824,2191,332,455,3824,3824,0,53,0,80,0,1235,4,8,0,0,127,0,0,0,0,163,0,0,17,0,1,32,107,1200,1242,0,0,0,0,0,0,"33"
"331803",788,2289,870,765,687,87,103,8.10786802030457,76,51,1139,2289,2289,2240,2281,2289,2289,2289,2289,2289,2289,2289,433,955,27,0,1940,1861,1533,2289,2272,2289,2289,2289,1537,253,280,2289,2289,0,26,0,59,0,1086,0,0,0,0,24,21,0,0,0,120,0,0,42,19,61,20,45,830,707,0,0,0,0,0,0,"33"
"331901",1446,4902,1798,1467,781,58,35,8.00968188105118,59,37,2060,4902,4902,4850,4891,4902,4902,4902,4902,4902,4902,4902,705,1917,0,12,4698,4666,2371,4902,4898,4902,4902,4902,2387,214,136,4902,4902,0,0,0,8,0,0,19,7,0,0,4,0,8,4,0,419,0,0,0,44,182,20,899,2388,2277,0,0,0,0,0,11,"33"
"331902",1409,5111,1636,1393,809,43,109,8.63165365507452,48,33,2175,5111,5111,5060,5111,5111,5111,5111,5111,5111,5111,5111,636,2031,0,0,4945,4914,2667,5111,5111,5111,5111,5111,2676,191,382,5111,5111,0,0,0,0,1,0,0,0,0,0,7,39,12,0,0,495,0,0,18,0,0,44,92,508,520,0,7,0,0,0,0,"33"
"331903",1245,4564,1706,1435,729,69,50,8.36465863453815,106,86,2372,4564,4564,4513,4558,4564,4564,4564,4564,4564,4564,4564,706,2126,38,0,4368,4336,2367,4564,4476,4564,4564,4564,2383,299,181,4564,4564,0,0,0,9,9,0,5,12,0,0,6,1,18,6,0,506,0,0,10,7,3,23,723,2126,2144,0,0,0,0,0,8,"33"
"331904",1159,3490,1584,1430,568,12,12,8.02415875754961,40,40,1351,3490,3490,3419,3488,3490,3490,3490,3490,3490,3490,3490,402,1277,0,0,3329,3298,1500,3490,3487,3490,3490,3490,1500,41,35,3490,3490,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,323,0,0,0,0,0,4,231,182,197,0,0,0,0,0,0,"33"
"331905",1334,4711,1629,1437,665,29,20,8.54422788605697,23,23,2097,4711,4711,4637,4711,4711,4711,4711,4711,4711,4711,4711,692,1972,0,0,4562,4544,2094,4711,4711,4711,4711,4711,2094,142,68,4711,4711,0,0,0,0,1,0,0,3,0,0,13,0,3,9,0,380,0,0,0,0,0,28,85,447,458,0,0,0,0,0,0,"33"
"332001",1582,5621,2455,2104,1032,95,59,8.07458912768647,89,72,2603,5621,5621,5524,5619,5621,5621,5621,5621,5621,5621,5621,906,2424,143,32,5338,5272,3076,5621,5621,5621,5621,5621,3100,365,199,5621,5621,0,0,0,4,17,0,1,0,3,0,9,7,7,0,0,553,0,0,2,23,28,144,238,456,561,0,0,0,0,0,12,"33"
"332002",1576,5996,2533,2123,1033,84,40,8.16243654822335,176,120,2906,5996,5996,5949,5965,5996,5996,5996,5993,5996,5996,5996,886,2765,11,0,5774,5718,3276,5989,5996,5996,5996,5996,3287,336,161,5996,5996,0,6,0,69,180,106,15,0,19,12,482,15,206,0,0,707,3,0,234,147,122,0,1527,2303,2931,95,6,0,0,2,1,"33"
"332003",1215,4180,1880,1608,765,54,83,8.38930041152263,39,29,2085,4180,4180,4127,4081,4180,4180,4180,4180,4180,4180,4180,746,1892,8,0,3920,3851,2141,4146,4180,4180,4180,4180,2141,203,277,4180,4180,0,0,0,171,120,13,0,0,19,11,158,4,32,6,0,357,0,0,28,16,23,0,1697,1424,1545,44,0,0,0,0,4,"33"
"332004",1279,4538,1998,1750,854,27,7,7.97810789679437,16,16,2081,4538,4538,4514,4530,4538,4538,4538,4538,4538,4538,4538,797,1704,14,0,4332,4311,2557,4528,4538,4538,4538,4538,2561,100,29,4538,4538,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,429,5,0,0,0,0,0,1787,578,775,19,6,0,0,0,0,"33"
"332005",625,1916,1008,839,437,23,14,8.9744,74,49,898,1916,1916,1889,1833,1916,1916,1916,1916,1916,1916,1916,238,789,28,0,1732,1695,1047,1910,1916,1916,1916,1916,1047,86,44,1916,1916,0,0,0,15,11,0,3,0,1,0,105,7,8,2,0,134,3,0,42,0,16,0,381,749,712,8,0,0,0,0,3,"33"
"332101",1512,6290,2491,2085,1265,190,70,8.29695767195767,273,245,3321,6290,6290,6228,6251,6290,6290,6290,6290,6290,6290,6290,1037,2872,70,0,6082,6009,4034,6290,6270,6290,6290,6290,4070,834,269,6290,6290,0,5,0,100,21,140,3,0,0,0,0,0,3,10,0,0,0,0,56,37,71,2,72,1716,2537,13,3,0,0,0,25,"33"
"332102",823,3059,1359,1064,728,88,36,8.64641555285541,146,127,1568,3059,3059,3046,3042,3059,3059,3059,3059,3059,3059,3059,542,1498,51,14,2882,2814,2069,3059,3059,3059,3059,3059,2076,366,111,3059,3059,0,6,0,11,15,7,8,0,0,0,17,4,1,0,0,0,5,0,23,22,16,2,181,1264,1151,5,0,0,0,0,13,"33"
"332103",664,2549,1125,838,432,42,21,8.64307228915663,102,91,1294,2549,2549,2532,2537,2549,2549,2549,2549,2549,2549,2549,472,1112,23,0,2469,2444,1387,2549,2544,2549,2549,2549,1391,176,78,2549,2549,0,0,0,0,0,8,4,0,4,0,0,3,4,0,0,0,3,0,4,23,5,1,5,1339,1369,0,0,0,0,0,0,"33"
"332104",806,3400,1286,1095,620,40,22,8.24565756823821,159,144,1900,3400,3400,3373,3337,3400,3400,3400,3400,3400,3400,3400,717,1606,0,0,3275,3227,2128,3400,3397,3400,3400,3400,2148,202,81,3400,3400,0,0,0,0,67,8,9,0,9,5,21,12,5,0,0,0,0,0,0,40,45,5,170,1232,1263,10,0,0,0,0,3,"33"
"332105",600,1925,943,669,467,37,17,8.35166666666667,61,55,850,1925,1925,1898,1917,1925,1925,1925,1925,1925,1925,1925,275,768,8,0,1756,1729,1173,1925,1925,1925,1925,1925,1179,145,63,1925,1925,0,3,0,1,0,0,1,0,0,0,5,0,0,0,0,0,5,0,0,0,0,8,31,730,893,4,0,0,0,0,1,"33"
"332201",1552,4821,2657,1901,1222,122,47,8.26481958762887,62,47,1806,4821,4821,4794,4812,4821,4821,4821,4821,4821,4821,4821,494,1653,63,0,4356,4236,2944,4821,4809,4821,4821,4821,2973,416,160,4821,4821,0,0,0,415,24,204,10,0,0,0,3,0,6,0,0,364,8,0,25,96,310,5,165,1560,1468,60,8,3,0,4,0,"33"
"332202",1177,3817,1474,999,888,97,98,8.3338997451147,116,93,1472,3817,3817,3769,3817,3817,3817,3817,3817,3817,3817,3817,545,1310,97,0,3504,3449,2300,3817,3817,3817,3817,3817,2308,324,326,3817,3817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,13,35,173,0,0,1361,1087,0,0,0,0,0,0,"33"
"332203",866,2887,1165,923,606,74,55,8.51270207852194,100,89,1444,2887,2887,2849,2841,2887,2887,2887,2887,2887,2887,2887,535,1315,0,0,2644,2527,1572,2887,2884,2887,2887,2887,1585,295,172,2887,2887,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,167,0,0,3,0,0,0,303,479,343,0,0,0,0,0,0,"33"
"332204",574,2069,1017,625,365,66,55,8.25435540069686,68,47,1015,2069,2069,2056,2018,2069,2069,2069,2069,2069,2069,2069,329,864,19,0,1979,1960,1094,2069,2069,2069,2069,2069,1109,256,240,2069,2069,0,0,0,11,28,18,0,0,5,5,245,0,17,7,0,63,0,0,6,3,0,17,160,604,556,22,4,0,0,2,55,"33"
