"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"240551",804,1576,250,201,435,7,7,7.85820895522388,0,0,259,1576,1576,1514,1565,1576,1576,1576,1576,1576,1576,1576,48,283,0,0,1383,1363,877,1576,1576,1576,1576,1576,878,26,21,1576,1576,0,0,0,0,0,0,2,0,0,0,4,0,3,0,0,0,0,0,8,14,255,0,21,215,160,0,0,0,0,0,12,"24"
"240552",860,2392,336,286,716,12,8,8.24186046511628,11,11,426,2392,2392,2343,2379,2392,2392,2392,2392,2392,2392,2392,145,365,0,0,2198,2192,1549,2392,2388,2392,2392,2392,1549,30,36,2392,2392,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,98,0,0,0,2,16,0,13,58,110,0,0,0,0,0,2,"24"
"240601",2718,7029,1134,883,1216,41,31,7.92788815305372,13,6,1815,7029,7029,6571,7019,7029,7029,7029,7029,7029,7029,7029,469,1790,114,0,6699,6637,2843,7029,7029,7029,7029,7029,2846,127,89,7029,7029,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,168,0,0,0,0,40,0,745,335,156,0,0,0,0,0,0,"24"
"240602",2724,6423,1066,840,1490,36,44,8.27533039647577,0,0,1255,6423,6423,6022,6423,6423,6423,6423,6423,6423,6423,6423,366,1171,0,0,5860,5817,2992,6423,6408,6423,6423,6423,2992,101,120,6423,6423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,1109,1058,0,0,0,0,0,0,"24"
"240603",511,1225,181,140,271,0,0,7.84344422700587,0,0,237,1225,1225,1159,1225,1225,1225,1225,1225,1225,1225,1225,63,232,0,0,1130,1114,569,1225,1225,1225,1225,1225,569,0,0,1225,1225,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,26,0,0,0,0,3,0,266,0,0,0,0,0,0,0,0,"24"
"240604",888,2191,320,239,517,6,0,8,4,4,530,2191,2191,2068,2180,2191,2191,2191,2191,2191,2191,2191,139,509,79,0,1997,1987,1077,2191,2191,2191,2191,2191,1077,15,0,2191,2191,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,75,0,0,0,3,16,0,15,171,91,0,0,0,0,0,0,"24"
"240605",2349,6344,1007,752,1161,119,267,8.04767986377182,51,31,2184,6344,6344,5931,6344,6344,6344,6344,6344,6344,6344,6344,626,1982,195,0,5977,5906,2706,6344,6344,6344,6344,6344,2725,385,721,6344,6344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,511,439,0,0,0,0,0,0,"24"
"240606",1889,5879,822,657,1088,49,115,8.00582318687136,59,35,2276,5879,5879,5695,5865,5879,5879,5879,5879,5879,5879,5879,751,2149,185,0,5611,5570,2962,5879,5879,5879,5879,5879,2981,172,378,5879,5879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,5,0,0,0,0,0,0,497,486,0,0,0,0,0,0,"24"
"240607",2578,7730,1259,946,1520,42,107,7.97672614429791,0,0,2632,7730,7730,7456,7714,7730,7730,7730,7730,7730,7730,7730,787,2432,53,0,7390,7335,4038,7730,7730,7730,7730,7729,4044,159,418,7730,7730,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,163,0,0,0,0,3,1,166,397,387,0,0,0,0,1,0,"24"
"240608",2511,7042,1211,897,940,51,110,8.03385105535643,24,21,3234,7042,7042,6554,7040,7042,7042,7042,7042,7042,7042,7042,1182,2873,7,0,6789,6762,2824,7042,7042,7042,7042,7041,2839,227,382,7042,7042,0,0,0,0,0,0,1,4,2,0,4,2,3,0,0,391,0,0,0,0,0,0,507,120,114,5,0,0,0,2,11,"24"
"240651",610,1241,213,179,313,31,3,8.67868852459016,0,0,255,1241,1241,1133,1122,1241,1241,1241,1241,1241,1241,1241,69,256,0,0,1051,1028,579,1241,1241,1241,1241,1241,583,79,17,1241,1241,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,51,0,0,0,0,1,7,1099,4,3,2,0,0,0,4,0,"24"
"240652",577,1518,206,176,156,17,13,7.59098786828423,0,0,581,1518,1518,1439,1514,1518,1518,1518,1518,1518,1518,1518,222,549,0,0,1460,1458,436,1518,1518,1518,1518,1518,448,67,46,1518,1518,0,0,0,0,0,61,0,0,0,0,1,0,0,6,0,89,0,0,0,0,0,6,221,730,624,8,0,0,0,0,0,"24"
"240653",879,1708,137,99,377,18,124,8.34926052332196,0,0,253,1708,1708,1623,1708,1708,1708,1708,1708,1708,1708,1708,69,264,41,0,1548,1538,709,1708,1708,1708,1708,1708,709,51,274,1708,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,172,0,0,0,0,0,0,"24"
"240701",467,1303,168,133,335,32,45,8.49678800856531,24,18,507,1303,1303,1270,1287,1303,1303,1303,1303,1303,1303,1303,186,446,0,0,1165,1136,691,1303,1301,1303,1303,1303,701,89,103,1303,1303,0,0,0,150,3,146,21,8,5,1,14,0,0,0,0,70,0,0,11,10,18,16,481,143,192,7,0,0,0,0,0,"24"
"240702",689,1881,217,168,408,25,35,8.17126269956459,47,35,696,1881,1881,1829,1873,1881,1881,1881,1881,1881,1881,1881,266,560,57,7,1735,1722,988,1881,1881,1881,1881,1881,993,92,125,1881,1881,0,0,0,2,0,15,0,0,0,0,6,0,3,1,0,78,0,0,0,18,13,17,151,3,59,0,0,0,0,6,2,"24"
"240703",1635,5697,726,588,1065,84,208,7.74250764525994,63,52,2640,5697,5697,5601,5562,5697,5697,5697,5697,5697,5697,5697,946,2437,28,4,5455,5420,3017,5697,5693,5697,5697,5697,3029,337,656,5697,5697,0,0,0,11,431,275,39,16,6,0,468,13,20,17,0,349,9,0,33,249,455,95,585,1067,1153,19,0,0,0,10,35,"24"
"240801",2462,7938,1626,1429,1093,45,24,8.59870024370431,173,131,4061,7938,7938,7510,7851,7938,7938,7938,7938,7938,7938,7938,1373,3666,146,0,7652,7587,3386,7938,7938,7938,7938,7938,3421,192,82,7938,7938,0,4,0,0,7,0,0,3,0,0,9,9,0,1,0,589,31,0,58,93,313,0,1230,488,486,0,0,0,0,0,11,"24"
"240802",6005,18750,5189,4801,2891,156,332,7.96969192339717,84,78,8771,18750,18750,18187,17699,18750,18750,18750,18750,18750,18750,18750,2832,7976,210,0,17804,17684,8414,18750,18674,18745,18744,18744,8468,592,1315,18744,18742,0,4,7,85,262,187,21,16,3,14,533,69,217,4,4,969,4,0,230,323,1156,0,3076,5533,5196,61,19,0,0,7,88,"24"
"240803",3401,11509,2884,2674,1611,153,205,8.01764187003822,313,182,6258,11509,11509,11096,11506,11509,11509,11509,11509,11509,11509,11509,2126,5546,1841,0,11062,11006,5017,11509,11509,11509,11509,11509,5073,606,731,11509,11509,0,0,0,0,0,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1698,0,0,0,0,0,0,"24"
"240805",2772,4440,937,844,968,0,0,8.15800865800866,0,0,661,4440,4440,4224,4440,4440,4440,4440,4440,4440,4440,4439,196,615,32,0,3794,3778,1648,4440,4439,4440,4440,4440,1648,0,0,4440,4440,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,119,0,0,0,0,0,0,1194,0,0,0,0,0,0,0,4,"24"
"240851",1651,2918,370,281,551,4,0,8.41913991520291,0,0,554,2918,2918,2623,2918,2918,2918,2918,2918,2918,2918,2918,151,499,7,0,2672,2656,1032,2918,2915,2918,2918,2918,1032,12,0,2915,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
"240901",1587,3643,437,373,580,78,136,7.99873976055451,124,101,1272,3643,3643,3447,3554,3643,3643,3643,3643,3643,3643,3643,343,1195,115,0,3457,3446,1316,3643,3640,3643,3643,3643,1326,263,367,3643,3643,7,7,4,0,2,678,21,1,0,0,1,185,1,0,0,181,4,0,12,73,502,24,550,127,224,256,0,0,0,3,447,"24"
"240902",1821,6748,871,711,1134,65,161,8.03020318506315,182,154,3418,6748,6748,6601,6614,6748,6748,6748,6746,6746,6746,6746,1138,3025,32,0,6567,6532,3537,6372,6726,6736,6736,6736,3552,294,599,6736,6741,0,0,0,23,121,188,94,5,0,0,22,236,9,8,0,383,4,0,67,130,287,235,2264,1879,1812,75,23,0,5,42,1712,"24"
"240903",1102,2386,305,246,475,4,18,8.78221415607985,4,4,361,2386,2386,2289,2374,2386,2386,2386,2386,2386,2386,2386,109,323,39,0,2212,2206,980,2386,2386,2386,2386,2386,987,16,52,2386,2386,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,25,3,0,0,16,126,0,41,129,225,28,0,0,0,0,0,"24"
"240904",1497,3373,678,635,724,31,152,7.70941883767535,68,45,823,3373,3373,3218,3366,3373,3373,3373,3373,3373,3373,3373,180,768,0,0,3122,3095,1530,3373,3373,3373,3373,3373,1535,89,381,3373,3373,0,0,0,0,0,14,1,0,0,0,1,3,4,3,0,62,0,0,0,3,8,150,2961,29,37,6,0,0,3,4,6,"24"
"240951",1048,2839,198,162,263,18,15,9.04484732824428,79,66,1392,2839,2839,2536,2701,2839,2839,2839,2839,2839,2839,2839,438,1225,24,0,2774,2762,778,2838,2832,2839,2839,2839,778,61,53,2839,2839,0,2,0,298,2,600,20,9,0,0,151,0,385,2,0,208,0,0,9,63,116,26,185,365,291,112,0,0,0,16,12,"24"
"240952",1527,3314,294,238,588,20,7,9.81074001309758,13,13,1053,3314,3314,3061,3250,3314,3314,3314,3314,3314,3314,3314,323,950,0,0,3099,3069,1496,3314,3314,3314,3314,3314,1496,91,28,3314,3314,0,0,0,1,0,0,53,0,0,0,0,0,0,0,0,119,0,0,0,0,0,26,55,0,0,0,0,0,0,0,0,"24"
"240953",1641,5669,684,545,992,81,683,8.29433272394881,25,25,2608,5669,5669,5515,5538,5669,5669,5669,5663,5669,5669,5669,1050,2179,380,0,5463,5438,3088,5669,5669,5669,5669,5669,3105,315,2085,5669,5669,0,25,0,5665,1,3580,165,20,6,6,404,0,5,4,0,168,0,0,10,52,1656,190,875,3853,2735,4,0,0,0,13,10,"24"
"241001",4578,12955,3955,3686,1945,107,112,7.73962429008301,356,285,6314,12955,12955,12269,12887,12955,12955,12955,12955,12955,12955,12955,2135,5826,7,0,12228,12137,5102,12955,12942,12916,12949,12949,5120,432,312,12955,12954,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,34,5823,2168,2484,0,6,0,0,0,0,"24"
"241002",6350,18444,4548,4209,2798,139,162,7.59433070866142,430,305,9324,18444,18444,17585,18365,18444,18444,18444,18444,18444,18444,18444,3279,8522,24,0,17330,17221,7558,18444,18439,18439,18439,18439,7586,549,532,18439,18439,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,9027,3056,3575,0,0,0,0,0,0,"24"
"241101",584,2014,299,247,460,75,78,8.38869863013699,40,36,856,2014,2014,1970,2014,2014,2014,2014,2014,2014,2014,2014,295,829,61,0,1918,1895,1208,2014,2014,2014,2014,2014,1217,271,239,2014,2014,0,0,6,4,248,59,28,13,23,28,95,374,110,2,0,41,0,0,26,165,139,0,229,205,276,69,0,12,2,108,495,"24"
"241102",757,2310,332,264,599,55,151,8.25231175693527,53,42,834,2310,2310,2280,2310,2310,2310,2310,2310,2310,2310,2310,250,761,27,0,2112,2097,1415,2310,2310,2310,2310,2310,1423,190,357,2310,2310,0,5,0,29,142,37,34,12,13,8,385,24,9,7,0,94,0,0,18,130,185,0,300,468,475,53,0,0,0,24,51,"24"
"241103",398,1337,181,140,352,18,72,8.15326633165829,0,0,501,1337,1337,1309,1335,1337,1337,1337,1337,1337,1337,1337,181,455,0,0,1251,1227,921,1337,1337,1337,1337,1337,921,77,232,1337,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,107,16,8,0,0,0,0,0,0,"24"
"241104",504,1572,198,161,371,39,38,8.85119047619048,36,31,673,1572,1572,1503,1553,1572,1572,1572,1572,1572,1572,1572,213,595,25,0,1453,1437,898,1572,1572,1572,1572,1572,902,146,115,1572,1572,0,0,0,65,3,0,0,0,0,0,6,0,0,0,0,97,0,0,2,4,5,0,45,323,302,0,0,0,0,0,1,"24"
"241105",536,1568,303,240,441,50,59,8.24253731343284,4,4,499,1568,1568,1539,1559,1568,1568,1568,1568,1568,1568,1568,189,473,14,0,1405,1393,981,1568,1568,1568,1568,1568,995,144,165,1568,1568,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,34,0,0,0,0,2,0,82,19,15,0,0,0,0,0,0,"24"
