"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"301201",1787,4052,1490,1129,796,46,83,8.04029099048685,91,75,1515,4052,4052,3710,4052,4052,4052,4052,4052,4052,4052,4052,459,1475,9,0,3540,3412,1597,4052,4052,4052,4052,4052,1613,124,206,4052,4052,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,297,0,0,0,0,0,1,0,992,811,0,0,0,0,0,2,"30"
"301203",1804,4867,1402,1231,1035,67,45,8.53048780487805,66,41,2187,4867,4867,4644,4834,4867,4867,4867,4867,4867,4867,4867,702,2028,26,0,4422,4294,2525,4867,4865,4867,4867,4867,2535,185,145,4863,4863,0,1,0,0,0,0,5,2,0,0,8,0,2,1,0,422,0,0,8,4,16,0,24,353,422,0,0,0,0,0,7,"30"
"301204",1196,3035,847,731,776,149,209,7.85284280936455,57,30,1269,3035,3035,2887,3035,3035,3035,3035,3035,3035,3035,3035,365,1204,0,0,2606,2491,1691,3035,3035,3035,3035,3035,1702,428,547,3035,3035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,174,370,0,0,0,0,0,0,"30"
"301206",1004,2809,730,609,771,115,118,8.45318725099602,52,43,1225,2809,2809,2726,2802,2809,2809,2809,2809,2809,2809,2809,395,1073,50,0,2386,2306,1641,2809,2809,2809,2809,2809,1664,373,326,2809,2809,0,0,0,0,33,24,4,0,0,0,2,1,0,0,0,201,3,0,7,5,32,4,46,669,591,0,0,0,0,0,0,"30"
"301207",1706,3544,944,841,745,38,41,8.41207502930832,13,13,1060,3544,3544,3276,3539,3544,3544,3544,3544,3544,3544,3544,379,955,0,0,3148,3108,1501,3544,3544,3544,3544,3544,1506,123,108,3544,3544,0,0,0,2,2,0,0,2,0,0,14,2,15,4,0,262,0,0,1,1,0,3,3,79,34,0,0,0,0,3,1,"30"
"301208",2064,5274,1586,1329,1150,78,73,8.71850775193798,25,18,1955,5274,5274,4915,5274,5274,5274,5274,5274,5274,5274,5274,547,1849,19,4,4693,4563,2451,5274,5274,5274,5274,5274,2462,246,191,5274,5274,0,0,0,0,0,0,15,0,0,0,4,2,0,4,0,339,0,0,0,7,30,0,0,475,295,0,0,0,0,0,0,"30"
"301214",1442,3410,1243,839,676,21,45,9.42163661581137,10,5,1202,3410,3410,3206,3400,3410,3410,3410,3410,3410,3410,3410,407,1144,68,0,3105,2978,1519,3410,3408,3408,3408,3408,1519,88,117,3408,3410,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,"30"
"301215",1809,5039,1244,1104,965,124,218,8.09729132117192,120,73,2222,5039,5039,4780,5031,5039,5039,5039,5039,5039,5039,5039,688,1919,14,0,4590,4481,2073,5039,5035,5039,5039,5039,2099,405,643,5039,5039,0,0,0,0,0,0,0,0,0,0,5,298,0,0,0,323,3,0,31,33,169,23,0,1640,1463,0,0,0,0,0,2,"30"
"301220",1906,5606,1386,1216,1031,73,108,8.0713536201469,123,67,2650,5606,5606,5431,5388,5606,5606,5606,5606,5606,5606,5606,828,2344,38,5,5282,5211,2946,5606,5604,5605,5605,5605,2960,259,398,5605,5606,0,0,0,8,1,17,105,0,1,0,1,0,6,0,0,653,0,0,12,49,118,17,11,525,620,5,0,0,0,0,1,"30"
"301224",1530,4406,1561,1051,916,130,68,8.49869281045752,83,61,1719,4406,4406,4277,4401,4406,4406,4406,4406,4406,4406,4406,569,1608,85,0,4019,3995,2396,4406,4402,4406,4406,4406,2429,497,253,4406,4406,2,2,0,0,0,28,46,1,0,0,29,154,10,0,0,318,12,0,26,68,174,8,4,1415,1525,10,0,0,0,0,2,"30"
"301251",6517,9422,2199,1772,1935,67,99,8.21083320546264,28,22,1604,9422,9422,7807,9335,9422,9422,9422,9422,9422,9422,9422,549,1479,48,1,7904,7732,3099,9422,9418,9420,9420,9420,3110,208,237,9420,9420,0,0,0,19,17,74,10,6,2,1,27,5,15,4,0,359,0,0,12,25,35,6,609,948,874,103,0,0,0,3,4,"30"
"301301",2646,6541,1540,1204,1099,99,99,8.213529856387,50,41,2472,6541,6541,6090,6469,6541,6541,6541,6541,6541,6541,6541,775,2226,106,0,6113,6047,2691,6541,6541,6541,6541,6541,2721,325,316,6541,6541,0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,935,1230,0,0,0,0,0,0,"30"
"301303",1711,5216,1452,1145,1059,114,298,8.00759789596727,212,129,2594,5216,5216,5098,5189,5216,5216,5216,5216,5216,5216,5216,730,2192,108,6,4884,4809,2667,5216,5211,5216,5216,5216,2685,394,910,5216,5216,6,6,0,0,35,149,0,0,0,0,0,8,0,0,0,4,0,0,297,0,0,0,0,1622,1353,0,0,0,0,0,0,"30"
"301304",1316,3164,1117,881,860,108,223,7.66261398176292,27,27,841,3164,3164,3102,3150,3164,3164,3164,3164,3164,3164,3164,189,784,42,4,2786,2706,1702,3164,3162,3164,3164,3164,1721,298,536,3164,3164,0,0,0,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,19,3,15,7,5,644,687,0,0,3,0,0,13,"30"
"301306",1381,4402,969,735,795,107,38,8.27154236060825,71,50,1841,4402,4402,4239,4402,4402,4402,4402,4402,4402,4402,4402,534,1633,45,0,4171,4104,2172,4402,4402,4402,4402,4402,2183,349,121,4402,4402,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,604,57,0,0,0,0,0,0,"30"
"301307",1239,4086,993,831,713,94,49,7.72962066182405,37,21,1972,4086,4086,3982,4084,4086,4086,4086,4086,4086,4086,4086,568,1812,49,0,3875,3817,2065,4086,4081,4086,4086,4086,2073,316,159,4086,4086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242,1401,0,0,0,0,0,0,"30"
"301308",1143,3304,892,708,674,65,9,8.08748906386702,51,13,1538,3304,3304,3243,3304,3304,3304,3304,3304,3304,3304,3304,453,1343,67,0,3035,2982,1734,3304,3304,3304,3304,3304,1746,204,32,3304,3304,0,0,0,132,294,293,14,5,0,0,197,51,27,0,0,252,12,0,37,244,227,31,13,1201,1017,6,0,4,3,8,216,"30"
"301309",1278,3862,1134,882,866,273,132,8.52190923317684,131,88,1769,3862,3862,3803,3783,3862,3862,3862,3862,3862,3862,3862,536,1627,68,1,3493,3432,2221,3862,3858,3862,3862,3862,2243,880,432,3862,3862,5,4,0,621,126,99,1,14,0,0,65,11,7,0,0,325,4,0,16,13,28,21,317,1734,1466,0,0,0,0,7,6,"30"
"301310",1162,3937,717,575,658,166,144,7.82271944922547,70,37,2086,3937,3937,3842,3927,3937,3937,3937,3937,3937,3937,3937,769,1743,136,0,3774,3725,2034,3937,3921,3937,3937,3937,2038,566,483,3937,3937,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,22,0,887,1124,0,0,0,0,0,0,"30"
"301313",1192,4560,1231,993,767,33,8,8.02852348993289,81,50,2334,4560,4560,4458,4541,4560,4560,4560,4560,4560,4560,4560,678,2099,10,0,4406,4377,2532,4560,4560,4560,4560,4560,2532,133,42,4560,4560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955,935,0,0,0,0,0,0,"30"
"301314",1190,3022,920,735,761,62,30,9.25882352941177,75,60,1290,3022,3022,2963,3017,3022,3022,3022,3022,3022,3022,3022,387,1133,7,0,2662,2519,1716,3022,3019,3022,3022,3022,1726,179,88,3022,3022,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,216,0,0,0,0,8,11,23,424,446,0,0,0,0,0,0,"30"
"301315",1075,3289,964,752,636,69,68,8.53302325581395,140,110,1582,3289,3289,3163,3272,3289,3289,3289,3289,3289,3289,3289,425,1449,12,0,3016,2911,1679,3289,3271,3289,3289,3289,1700,237,200,3289,3289,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,631,554,0,0,0,0,0,0,"30"
"301317",1330,4133,797,638,763,117,121,7.88270676691729,41,14,1824,4133,4133,4052,4115,4133,4133,4133,4133,4133,4133,4133,515,1644,111,0,3894,3825,2083,4133,4133,4133,4133,4133,2102,398,371,4133,4133,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,9,0,229,883,0,0,0,0,0,0,"30"
"301318",895,2209,755,602,548,97,24,8.19106145251397,84,51,1093,2209,2209,2111,2194,2209,2209,2209,2209,2209,2209,2209,261,1000,64,0,1934,1835,1222,2209,2201,2209,2209,2209,1228,279,76,2209,2209,7,11,0,0,0,1382,6,2,0,0,3,6,0,0,0,159,0,0,8,9,21,16,31,834,757,11,0,0,0,0,0,"30"
"301401",7549,13516,3200,2430,3083,91,205,7.32467876539939,16,16,3005,13516,13516,11940,13486,13516,13516,13516,13516,13516,13516,13516,862,2794,0,0,11733,11505,5602,13516,13516,13516,13516,13516,5626,271,586,13516,13516,0,0,0,3,0,0,192,0,0,1,2,0,3,0,0,388,0,0,0,0,0,5,1008,280,305,25,0,0,0,6,0,"30"
"301402",3289,9359,3399,2487,2195,181,285,8.10702341137124,119,58,3412,9359,9359,8961,9355,9359,9359,9359,9359,9359,9359,9359,970,3023,4,0,8628,8519,5165,9359,9359,9359,9359,9359,5173,588,817,9359,9359,0,0,0,0,0,0,432,0,0,0,0,4,5,4,0,392,0,0,0,0,3,0,1125,3192,1770,0,0,0,0,0,0,"30"
"301403",1095,3588,1272,889,758,22,22,8.28401826484018,18,18,1692,3588,3588,3502,3516,3588,3588,3588,3588,3588,3588,3588,654,1466,7,4,3374,3324,2006,3588,3577,3588,3588,3588,2006,81,68,3588,3588,0,0,0,4,5,0,0,5,0,0,0,0,9,5,0,179,0,0,0,5,1,39,895,703,769,1,0,0,0,0,8,"30"
"301404",858,2399,840,587,479,28,23,8.49300699300699,20,20,855,2399,2399,2311,2399,2399,2399,2399,2399,2399,2399,2399,240,862,7,7,2226,2213,1189,2399,2392,2399,2399,2399,1192,114,83,2399,2399,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,123,0,0,0,1,42,0,234,452,393,0,0,0,0,0,3,"30"
"301405",3862,11390,3579,2920,2032,132,55,8.18798549974107,145,129,4558,11390,11390,10808,11368,11390,11390,11390,11390,11390,11390,11390,1423,4314,27,0,10786,10661,5524,11390,11379,11390,11390,11390,5527,486,178,11390,11390,0,0,0,0,4,69,0,81,0,3,88,53,0,0,0,686,0,0,8,29,30,9,306,2515,1094,15,0,6,0,0,0,"30"
"301406",1844,4592,1650,1143,1154,47,22,7.87581344902386,25,9,1250,4592,4592,4378,4523,4592,4592,4592,4592,4592,4592,4592,379,1195,22,0,4128,4102,2350,4592,4577,4592,4592,4592,2353,150,72,4592,4592,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,213,0,0,0,0,0,0,4,126,92,0,0,0,0,0,0,"30"
"301407",1172,3210,1146,729,747,59,29,7.80290102389078,24,5,1092,3210,3210,3075,3180,3210,3210,3210,3210,3210,3210,3210,271,1010,50,0,2919,2867,1518,3210,3208,3210,3210,3210,1534,172,82,3210,3210,0,0,0,11,6,85,5,3,0,0,31,0,13,0,0,162,0,0,17,69,113,26,384,315,373,10,0,4,0,1,0,"30"
"301409",1800,4532,1608,1112,1015,29,44,9,6,6,1503,4532,4532,4272,4532,4532,4532,4532,4532,4532,4532,4532,515,1316,20,0,4164,4108,2283,4532,4530,4532,4532,4532,2287,122,142,4532,4532,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,279,5,0,0,51,188,20,0,1,21,0,0,0,0,0,2,"30"
"301410",2016,5431,1722,1216,1099,96,98,7.6765873015873,95,52,2015,5431,5431,5043,5284,5431,5431,5431,5427,5431,5431,5431,601,1819,15,4,5021,4967,2525,5431,5430,5431,5431,5431,2525,303,262,5431,5431,0,0,0,10,52,34,162,25,5,5,866,3,7,9,0,356,6,0,125,311,428,83,1612,1242,1242,219,2,0,4,106,86,"30"
"301411",2520,6243,2070,1510,1485,66,138,8.5031746031746,19,19,2079,6243,6243,5871,6203,6243,6243,6243,6243,6243,6243,6243,623,1917,26,0,5645,5556,3277,6243,6242,6243,6243,6243,3286,206,338,6243,6243,0,0,0,0,4,116,94,8,5,3,305,5,7,0,0,294,0,0,19,22,23,38,809,1012,1024,175,0,5,0,0,6,"30"
"301412",1202,3146,1272,990,618,26,45,8.06988352745424,56,45,1390,3146,3146,2968,3081,3146,3146,3146,3146,3146,3146,3146,402,1265,37,0,2884,2825,1453,3146,3145,3145,3145,3145,1463,101,135,3145,3146,0,0,18,10,112,119,67,12,1,0,277,6,179,0,0,248,7,0,66,153,161,5,577,894,973,428,0,0,0,341,360,"30"
"301416",1597,4375,1124,888,733,53,97,8.09830932999374,47,37,1521,4375,4375,4096,4367,4375,4375,4375,4375,4375,4375,4375,442,1393,11,0,4155,4099,1780,4375,4339,4375,4375,4375,1796,178,304,4375,4375,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,322,0,0,3,13,74,10,498,17,33,0,0,0,0,1,0,"30"
"301417",2513,7122,1836,1473,1150,114,239,7.83883804218066,100,40,3036,7122,7122,6774,7103,7122,7122,7122,7122,7122,7122,7122,922,2794,71,0,6776,6724,2957,7121,7122,7122,7122,7122,2987,393,760,7122,7122,0,0,0,22,977,390,22,36,2,0,111,86,322,17,15,755,8,0,98,205,637,4,386,2147,1901,457,11,0,0,160,494,"30"
"301418",1428,3587,1384,987,763,38,96,7.78711484593838,20,3,1143,3587,3587,3359,3587,3587,3587,3587,3587,3587,3587,3587,393,1023,0,0,3302,3271,1679,3587,3587,3587,3587,3587,1680,135,294,3587,3587,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,201,0,0,16,38,591,13,13,736,783,0,0,0,0,0,0,"30"
"301419",982,3358,1265,950,644,62,147,8.15173116089613,82,51,1621,3358,3358,3275,3285,3358,3358,3358,3358,3358,3358,3358,472,1372,37,6,3241,3223,1913,3358,3344,3358,3358,3358,1925,243,522,3358,3358,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,308,10,0,17,36,32,0,163,578,606,0,0,0,0,0,2,"30"
"301420",1266,3589,1196,909,644,59,90,8.27172195892575,60,38,1362,3589,3589,3347,3577,3589,3589,3589,3589,3589,3589,3589,387,1146,19,0,3393,3368,1594,3589,3589,3589,3589,3589,1601,204,260,3589,3589,0,0,0,4,0,450,3,0,0,0,4,0,0,0,0,158,0,0,9,12,23,8,7,17,29,0,0,0,0,0,4,"30"
"301501",5281,11524,2545,2061,2026,178,521,7.61389888278735,180,155,3983,11524,11524,10548,11518,11524,11524,11524,11524,11524,11524,11524,1364,3577,0,0,10562,10411,4670,11524,11524,11524,11524,11524,4696,604,1597,11524,11524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,146,3776,3318,112,0,0,0,0,0,"30"
"301502",2211,6960,2051,1405,1440,130,275,8.67254635911352,97,56,3058,6960,6960,6793,6925,6960,6960,6960,6960,6960,6960,6960,949,2784,52,0,6453,6340,3552,6960,6936,6955,6955,6955,3580,404,811,6955,6955,0,0,0,4,59,0,24,0,0,0,78,0,30,4,0,540,0,0,14,73,246,0,648,1489,1270,41,5,10,36,0,59,"30"
"301503",4210,13229,4026,3117,2631,173,264,7.92327790973872,256,167,6060,13229,13229,12910,13092,13229,13229,13229,13229,13229,13229,13229,1879,5525,130,0,12189,11929,6703,13229,13225,13229,13229,13229,6728,621,808,13222,13222,6,0,0,1,149,564,91,14,0,4,64,26,5,6,0,1251,0,0,37,184,922,0,464,3460,2783,27,0,5,0,3,6,"30"
"301504",1512,4780,1313,1035,936,81,150,8.78306878306878,99,72,2132,4780,4780,4665,4708,4780,4780,4780,4780,4780,4780,4780,796,1959,70,0,4507,4457,2568,4780,4770,4780,4780,4780,2592,313,469,4780,4780,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1288,1193,0,0,0,0,0,0,"30"
"301505",1262,4239,1606,1187,881,92,175,7.81774960380349,127,78,2129,4239,4239,4188,4229,4239,4239,4239,4239,4239,4239,4239,647,1849,28,0,3932,3876,2368,4239,4238,4239,4239,4239,2377,317,567,4239,4239,0,0,0,0,0,0,2,6,0,0,1,0,4,0,4,423,0,0,0,4,52,0,4,918,827,0,0,0,0,0,11,"30"
"301506",3592,9961,2925,2380,2015,110,310,8.37138084632517,177,142,3614,9961,9961,9455,9847,9961,9961,9961,9961,9961,9961,9961,1015,3330,129,0,9071,8903,4409,9961,9961,9961,9961,9961,4410,352,879,9961,9961,0,0,0,0,0,542,90,0,0,0,5,78,0,0,6,582,0,0,56,552,759,12,770,3110,2568,22,4,0,0,2,0,"30"
"301507",1046,3165,1045,804,643,31,31,9.09082217973231,145,100,1607,3165,3165,3038,1752,3165,3165,3165,3165,3165,3165,3165,486,1386,18,0,2898,2838,1595,3162,3152,3165,3165,3165,1601,99,94,3165,3164,0,0,0,2,0,0,0,0,0,0,0,0,9,0,5,186,0,0,0,101,50,0,246,120,240,0,0,0,0,0,2,"30"
"301508",2631,8401,2565,1875,1401,72,101,8.34929684530597,224,147,4138,8401,8401,8156,8386,8401,8401,8401,8401,8401,8401,8401,1306,3797,65,0,7911,7806,3840,8401,8401,8401,8401,8401,3857,271,333,8401,8401,0,2,0,0,17,297,31,27,0,0,350,114,9,5,5,859,20,0,55,190,534,13,194,1981,1784,28,0,0,0,0,11,"30"
"301509",1909,5884,2129,1652,1254,127,224,7.79884756416972,108,66,2684,5884,5884,5752,5797,5884,5884,5884,5884,5884,5884,5884,846,2446,53,2,5359,5256,3028,5884,5864,5884,5884,5884,3061,431,666,5884,5884,0,0,0,7,664,4,1,4,0,0,82,4,9,8,0,608,5,0,22,74,108,0,102,890,793,0,0,0,0,0,3,"30"
"301510",2540,8822,3046,2381,1777,358,338,7.5759842519685,82,75,4092,8822,8822,8716,8820,8822,8822,8822,8822,8822,8822,8822,1387,3554,0,0,8301,8173,4984,8822,8822,8822,8822,8822,5051,1253,1179,8822,8822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,2720,2681,42,0,0,0,0,0,"30"
"301511",973,2977,971,709,552,10,43,8.37615621788284,74,39,1360,2977,2977,2887,2974,2977,2977,2977,2977,2977,2977,2977,409,1221,35,0,2786,2772,1444,2977,2977,2977,2977,2977,1451,31,118,2977,2977,0,0,0,0,3,27,5,1,0,0,6,0,0,2,0,282,4,0,27,39,61,0,15,777,613,0,0,0,0,0,3,"30"
"301512",2613,9728,2276,1700,1443,124,249,7.6689628779181,261,200,4731,9728,9728,9480,9719,9728,9728,9728,9728,9728,9728,9728,1536,4268,0,0,9492,9453,4685,9728,9728,9728,9728,9728,4718,509,990,9728,9728,0,0,0,0,0,253,0,0,0,0,0,440,0,0,0,13,0,0,0,0,0,0,0,5551,3962,0,0,0,0,0,0,"30"
"301551",2392,3920,836,683,965,29,83,8.35493311036789,0,0,836,3920,3920,3482,3878,3920,3920,3920,3920,3920,3920,3920,236,863,0,0,3280,3226,1703,3920,3911,3919,3919,3919,1703,72,199,3919,3920,0,0,0,7,12,0,9,14,6,9,38,9,23,3,0,204,0,0,0,0,2,0,546,4,3,0,1,0,0,1,31,"30"
"301601",1890,5674,1417,1167,1025,178,305,7.34074074074074,101,76,2904,5674,5674,5444,5642,5674,5674,5674,5674,5674,5674,5674,1071,2527,175,0,5272,5176,2637,5674,5674,5674,5674,5674,2662,607,887,5674,5674,0,3,0,3,0,4883,494,3,0,0,194,0,4,0,0,4,18,0,25,45,630,44,9,1595,1519,55,0,0,0,19,0,"30"
"301602",946,2663,549,476,535,29,77,7.83826638477801,67,33,1263,2663,2663,2540,2655,2663,2663,2663,2663,2663,2663,2663,460,1110,88,0,2442,2394,1277,2663,2662,2663,2663,2663,1278,92,228,2663,2663,0,0,0,0,1,943,12,0,4,0,3,0,1,2,0,3,12,0,20,4,157,25,20,788,646,0,0,0,0,1,0,"30"
"301603",2055,6353,1529,1344,1261,219,156,8.60048661800487,178,159,3146,6353,6353,6208,6353,6353,6353,6353,6353,6353,6353,6353,1031,2795,127,4,5962,5866,3284,6353,6353,6353,6353,6353,3321,795,549,6353,6351,0,0,0,1,6,75,100,15,0,0,94,3,37,0,0,179,4,0,37,21,46,32,1636,1873,2109,7,0,0,0,0,10,"30"
"301604",2024,5572,1495,1309,994,136,151,7.77371541501976,93,84,2921,5572,5572,5377,5555,5572,5572,5572,5572,5572,5572,5572,883,2779,66,13,5137,4972,2642,5572,5569,5572,5572,5572,2662,458,476,5572,5572,0,0,0,7,1,85,0,0,0,2,10,0,0,11,0,0,0,0,0,6,57,93,402,642,775,1,0,0,0,0,1,"30"
"301605",1696,5304,1219,999,1019,119,71,8.14327830188679,61,56,2587,5304,5304,5208,5280,5304,5304,5304,5304,5304,5304,5304,807,2397,0,4,5012,4925,2898,5304,5299,5304,5304,5304,2928,384,242,5304,5304,0,0,0,0,0,0,3,0,0,0,7,0,10,0,0,0,0,0,0,0,43,68,266,1802,1849,2,0,0,0,0,1,"30"
"301606",2051,5782,1860,1517,1147,104,42,8.16626036079961,55,30,2707,5782,5782,5609,5778,5782,5782,5782,5782,5782,5782,5782,797,2634,31,11,5364,5297,3104,5782,5782,5782,5782,5782,3125,374,141,5782,5782,0,0,0,0,4,195,0,0,0,0,9,0,0,0,5,38,8,0,21,80,426,38,54,1478,1527,1,0,4,0,2,0,"30"
"301607",1014,2629,757,603,607,72,111,7.97830374753452,48,40,1103,2629,2629,2555,2627,2629,2629,2629,2629,2629,2629,2629,241,1116,38,8,2386,2350,1374,2629,2627,2627,2627,2627,1381,258,365,2627,2625,0,0,0,0,20,29,13,0,0,2,24,1,16,12,0,108,0,0,14,21,31,58,645,572,596,13,5,0,0,0,0,"30"
"301608",2373,7589,1639,1445,1453,101,129,8.40581542351454,107,69,3367,7588,7588,7466,7359,7589,7589,7589,7589,7589,7589,7589,1159,3024,74,0,7139,7044,4033,7589,7580,7589,7589,7589,4053,359,466,7589,7584,0,0,0,0,26,598,16,3,0,5,27,0,10,11,0,172,0,0,32,48,171,53,196,1071,1341,0,0,0,0,0,15,"30"
"301609",1038,2657,860,727,580,46,36,8.54816955684008,61,43,1307,2657,2657,2574,2634,2657,2657,2657,2657,2657,2657,2657,404,1168,6,0,2358,2303,1366,2657,2657,2657,2657,2657,1366,138,101,2657,2657,0,0,0,2,2,0,12,0,0,0,0,0,8,3,0,28,0,0,6,19,90,61,4,706,724,0,0,0,0,0,0,"30"
"301610",1130,3062,945,831,547,51,107,7.9141592920354,108,73,1422,3062,3062,2890,2962,3062,3062,3062,3062,3062,3062,3062,515,1229,6,0,2834,2783,1356,3062,3062,3062,3062,3062,1360,192,366,3062,3061,0,0,4,1,17,0,0,0,0,4,244,10,5,0,0,165,0,0,57,66,73,29,232,1157,1093,0,0,0,0,2,2,"30"
"301651",885,2107,365,281,458,30,208,7.04180790960452,4,0,651,2107,2107,1985,2097,2107,2107,2107,2107,2107,2107,2107,168,632,100,0,1923,1908,943,2107,2107,2107,2107,2107,950,83,506,2107,2107,0,0,0,0,4,1414,181,0,0,0,3,0,0,3,0,0,8,0,2,27,309,1,2,476,492,20,0,0,0,12,0,"30"
"301652",578,1764,470,412,260,6,1,9.3961937716263,0,0,900,1764,1764,1692,1764,1764,1764,1764,1764,1764,1764,1764,366,830,0,0,1667,1648,780,1762,1764,1764,1764,1764,780,36,8,1764,1764,0,0,0,4,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,448,53,65,0,0,0,0,7,0,"30"
"301701",4009,8851,2634,2162,1518,58,203,8.2362185083562,126,101,2923,8851,8851,8216,8741,8851,8851,8851,8851,8851,8851,8851,905,2580,72,5,8140,8072,3422,8851,8845,8851,8851,8851,3434,201,553,8851,8851,0,0,0,0,0,59,0,0,0,0,3,8,5,4,0,600,0,0,15,26,62,17,630,1800,1531,43,0,0,0,0,5,"30"
"301702",3008,8686,3559,2685,1895,225,283,8.32613031914894,214,148,4041,8686,8686,8464,8587,8686,8686,8686,8686,8686,8686,8686,1197,3597,206,0,7834,7665,4488,8686,8635,8686,8686,8686,4510,747,866,8686,8686,0,0,0,0,0,0,34,18,0,0,119,6,18,7,5,759,10,0,34,147,257,32,568,1931,1820,6,0,0,0,14,49,"30"
"301703",2953,9972,3015,2576,1658,102,163,8.09041652556722,276,188,4765,9972,9972,9742,9766,9972,9972,9972,9972,9972,9972,9972,1372,4374,204,18,9518,9445,4810,9972,9955,9972,9972,9972,4814,418,621,9972,9972,0,7,0,0,0,19,45,25,15,15,2449,15,52,9,0,802,7,0,107,178,179,1,609,3899,3576,29,0,0,0,7,33,"30"
"301704",968,3546,829,718,599,36,73,8.21797520661157,70,46,1586,3546,3546,3496,3545,3546,3546,3546,3546,3546,3546,3546,451,1506,114,8,3408,3372,1922,3546,3546,3546,3546,3546,1933,160,267,3546,3546,0,0,0,0,0,7,4,0,0,0,6,9,0,0,0,278,13,0,15,40,131,0,0,288,279,0,0,0,0,1,0,"30"
"301705",3022,9177,3348,2851,2007,133,285,8.23626737260093,178,115,4362,9177,9177,9013,9062,9177,9177,9177,9177,9177,9177,9177,1453,3903,110,0,8403,8181,5097,9167,9172,9177,9177,9177,5140,484,879,9177,9177,0,8,0,0,0,69,26,0,0,0,60,19,46,0,0,719,5,0,41,187,263,37,795,2049,2005,0,0,0,0,0,4,"30"
"301710",2443,7183,2515,2200,1240,109,32,8.40032746623005,206,153,3422,7183,7183,6942,7158,7183,7183,7183,7183,7183,7183,7183,1009,3176,0,0,6701,6583,3346,7183,7179,7183,7183,7183,3367,399,80,7183,7183,0,2,0,0,2,0,2,14,4,7,38,2,11,10,0,746,0,0,29,0,12,1,505,578,492,8,0,0,0,6,8,"30"
"301714",1174,4098,1161,869,687,125,113,8.0954003407155,77,55,2027,4098,4098,4010,3991,4098,4098,4098,4094,4098,4098,4098,623,1840,70,0,3946,3924,2050,4098,4089,4098,4098,4098,2062,508,407,4098,4098,0,2,0,0,50,80,75,7,0,0,647,82,188,13,0,459,7,0,70,349,389,46,965,1530,1327,6,5,0,0,3,37,"30"
"301716",1665,5238,1922,1651,1179,145,125,8.31951951951952,166,86,2223,5238,5238,5148,5229,5234,5234,5234,5233,5233,5233,5233,716,1809,30,0,4915,4830,3157,5218,5209,5217,5217,5217,3172,524,464,5217,5224,0,0,0,6,0,7,0,1,0,0,18,1,18,1,0,423,0,0,34,112,34,8,267,984,1038,2,6,0,0,0,16,"30"
