"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"9502510801",49,128,13,10,5,1,2,9.14285714285714,3,3,65,128,128,116,124,128,128,128,128,128,128,128,15,52,0,0,127,127,12,128,128,128,128,128,12,2,3,128,128,0,0,0,2,2,7,0,0,0,0,8,9,10,0,0,0,0,0,2,51,3,0,29,55,52,5,0,0,0,1,0,"95"
"9502510901",110,362,63,49,67,14,41,7.87272727272727,0,0,205,362,362,349,362,362,362,362,362,362,362,362,89,182,5,0,338,338,171,362,362,362,362,362,171,39,118,362,362,0,0,0,4,0,116,0,0,0,0,0,5,0,0,0,5,0,0,16,41,52,11,108,37,159,0,0,0,0,0,0,"95"
"9502511001",121,303,47,29,75,10,11,8.34710743801653,0,0,116,303,303,290,258,303,303,303,303,303,303,303,19,100,14,0,273,270,179,303,300,303,303,303,179,26,38,303,303,0,0,0,0,5,36,7,0,0,0,28,1,12,0,0,0,0,0,11,81,65,43,104,63,66,59,0,0,0,0,0,"95"
"9502511101",191,375,32,20,123,5,63,9.2303664921466,0,0,106,375,375,366,369,375,375,375,375,375,375,375,41,89,0,0,309,307,233,375,375,375,375,375,233,14,148,375,375,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,8,0,0,0,4,2,13,258,2,69,10,0,2,0,0,0,"95"
"9502511201",191,415,62,44,119,8,30,7.90575916230366,0,0,99,415,415,378,411,415,415,415,415,415,415,415,58,88,0,0,350,349,206,415,415,415,415,415,206,27,54,415,415,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,12,24,66,3,70,23,45,0,0,0,0,8,0,"95"
"9502511301",173,500,65,47,103,1,5,8.60693641618497,16,16,255,500,500,484,497,500,500,500,500,500,500,500,86,221,0,0,465,460,241,500,497,500,500,500,241,4,15,500,500,0,0,0,2,3,82,21,0,0,0,31,0,0,0,0,40,0,0,0,63,97,13,140,44,27,3,0,0,0,0,0,"95"
"9502511401",86,213,34,24,50,4,13,7.86046511627907,0,0,69,213,213,205,213,213,213,213,213,213,213,213,34,64,0,0,196,196,116,213,213,213,213,213,116,13,31,213,213,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,25,49,58,0,112,56,56,0,0,0,0,0,0,"95"
"9502511501",167,383,88,67,100,8,21,8.38323353293413,0,0,108,383,383,374,375,383,383,383,383,383,383,383,23,127,0,0,331,330,214,383,377,383,383,383,222,31,51,383,383,0,0,0,0,0,101,60,0,0,0,0,0,0,0,0,17,0,0,0,58,81,0,257,0,0,0,0,0,0,1,0,"95"
"9502511601",157,461,104,84,86,12,34,8.17197452229299,14,10,189,461,461,443,450,461,461,461,461,461,461,461,64,179,4,0,437,433,220,461,461,461,461,461,220,48,82,461,461,0,0,0,7,9,87,13,0,0,0,21,25,18,0,0,30,0,0,26,73,124,19,135,100,168,2,0,0,0,6,8,"95"
"9502511701",307,873,196,158,175,11,102,8.71661237785016,10,7,446,873,873,815,856,873,873,873,873,873,873,873,203,366,0,0,793,784,421,873,854,873,873,873,421,40,265,873,873,0,0,0,0,0,26,81,0,0,0,0,0,0,0,0,104,0,0,0,160,187,26,262,0,41,0,0,0,0,0,3,"95"
"9502511801",238,999,307,246,85,9,3,8.84873949579832,57,34,705,999,999,878,939,999,999,999,999,999,999,999,313,593,0,0,990,990,336,999,981,999,999,999,336,38,14,999,999,0,0,0,0,0,388,263,0,0,0,0,0,0,0,0,183,0,0,6,284,193,100,684,0,440,0,0,0,0,0,11,"95"
"9502511901",231,475,65,44,119,3,1,8.48917748917749,0,0,100,475,475,443,471,475,475,475,475,475,475,475,34,91,20,0,400,394,220,475,472,475,475,475,220,7,5,475,475,0,0,0,3,3,20,14,0,0,0,5,3,6,0,0,15,0,0,5,23,33,0,43,22,33,5,0,0,0,15,188,"95"
"9502512001",128,397,37,31,57,2,14,8.6484375,0,0,201,397,397,391,374,397,397,397,397,397,397,397,56,168,0,0,381,381,183,397,397,397,397,397,183,9,43,397,397,0,0,0,8,87,81,18,0,0,0,172,22,87,0,0,49,0,0,13,124,76,0,177,92,129,54,0,0,0,3,17,"95"
"9502512101",266,646,109,86,153,8,60,9.00375939849624,17,8,283,646,646,632,645,646,646,646,646,646,646,646,107,206,0,0,572,566,326,646,646,646,646,646,326,21,155,646,646,0,0,0,0,0,45,0,0,0,0,0,10,0,0,0,59,0,0,0,4,0,0,148,4,96,1,0,0,0,0,0,"95"
"9502512201",214,676,145,115,137,2,7,8.72897196261682,13,3,306,676,676,638,658,676,676,676,676,676,676,676,106,269,0,0,637,632,385,676,664,676,676,676,385,11,31,676,676,0,0,5,0,0,52,47,0,0,0,2,0,0,0,5,31,0,0,0,80,150,5,342,10,33,0,0,0,0,0,1,"95"
"9502512301",164,393,21,18,135,0,5,8.92682926829268,0,0,93,393,393,390,387,393,393,393,393,393,393,393,17,89,0,0,319,315,233,393,389,393,393,393,233,0,9,393,393,0,0,0,0,0,37,15,0,0,0,0,3,3,0,0,0,0,0,0,10,69,0,25,0,0,0,0,0,0,0,0,"95"
"9502512401",176,703,217,194,64,2,3,8.82386363636364,15,8,408,703,703,630,688,703,703,703,703,703,703,703,165,439,0,0,690,688,203,703,703,703,703,703,203,5,6,703,703,0,0,0,0,0,116,36,0,0,0,0,0,0,0,0,124,0,0,0,307,73,99,569,0,110,0,0,0,0,0,0,"95"
"9502512501",323,995,138,101,144,3,3,7.96594427244582,18,18,516,995,995,956,995,995,995,995,995,995,995,995,210,463,2,0,948,932,381,995,995,995,995,995,381,15,17,995,995,0,0,0,0,0,133,24,0,0,0,2,0,8,0,0,0,0,0,24,150,93,27,558,149,181,13,0,0,0,0,0,"95"
"9502512601",52,171,25,21,29,3,1,8.73076923076923,0,0,97,171,171,155,171,171,171,171,171,171,171,171,57,106,13,0,160,160,78,171,171,171,171,171,78,7,5,171,171,0,0,0,6,52,64,5,0,0,0,86,9,46,0,0,10,0,0,0,52,25,10,76,59,68,15,0,0,0,15,23,"95"
"9502512701",55,258,82,67,8,2,0,7.81818181818182,6,6,216,258,258,245,258,258,258,258,258,258,258,258,128,201,12,0,258,258,49,258,258,258,258,258,49,12,0,258,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,136,15,40,211,0,124,0,0,0,0,0,0,"95"
"9503010101",235,611,205,168,108,0,0,8.72340425531915,0,0,178,611,611,577,610,611,611,611,611,611,611,611,38,176,12,0,578,574,219,611,611,611,611,611,219,0,0,611,611,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,33,0,0,8,0,0,0,14,0,0,0,0,0,0,0,0,"95"
"9503010201",102,296,70,66,23,0,0,8.72549019607843,0,0,109,296,296,268,296,296,296,296,296,296,296,296,29,123,0,0,290,287,72,296,296,296,296,296,72,0,0,296,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"95"
"9503010301",407,1198,369,300,150,0,0,8.88943488943489,0,0,489,1198,1198,1123,1198,1198,1198,1198,1198,1198,1198,1198,212,477,0,0,1155,1155,478,1198,1198,1198,1198,1198,478,0,0,1198,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,"95"
"9503010401",250,650,175,167,47,2,1,8.584,0,0,197,650,650,566,648,650,650,650,650,650,650,650,47,204,3,0,643,641,139,650,650,650,650,650,139,11,1,650,650,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"95"
"9503010501",384,719,222,197,115,0,0,8.87239583333333,0,0,199,719,719,570,719,719,719,719,719,719,719,719,55,192,0,0,650,644,185,719,716,719,719,719,185,0,0,719,719,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,13,8,0,0,0,0,0,0,0,0,0,0,"95"
"9503010601",394,1302,358,329,160,4,1,8.38071065989848,0,0,646,1302,1302,1213,1302,1302,1302,1302,1302,1302,1302,1302,268,619,4,0,1253,1249,472,1302,1302,1302,1302,1302,472,20,9,1302,1302,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"95"
"9503010701",310,987,276,252,72,4,1,8.6741935483871,0,0,410,987,987,877,987,987,987,987,987,987,987,987,121,430,0,0,964,946,211,987,987,987,987,987,211,19,6,987,987,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"95"
"9503010801",255,920,258,232,108,0,0,8.86274509803922,0,0,414,920,920,851,920,920,920,920,920,920,920,920,138,409,0,0,897,888,391,920,920,920,920,920,391,0,0,920,920,0,0,0,4,0,0,0,6,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"95"
"9503010901",275,791,184,163,92,0,0,8.88363636363636,0,0,341,791,791,662,791,791,791,791,791,791,791,791,178,368,0,0,750,709,226,791,791,791,791,791,226,0,0,791,791,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,"95"
"9503011001",160,449,87,84,34,0,0,8.5875,0,0,264,449,449,329,449,449,449,449,449,449,449,449,118,251,0,0,421,408,64,449,449,449,449,449,64,0,0,449,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"95"
"9503011101",182,345,96,64,81,0,0,8.87912087912088,0,0,70,345,345,306,345,345,345,345,345,345,345,345,9,68,0,0,300,292,149,345,345,345,345,345,149,0,0,345,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"95"
"9503020101",227,674,240,204,91,0,1,7.90748898678414,0,0,170,674,674,624,618,674,674,674,674,674,674,674,52,177,0,0,653,648,230,674,674,674,674,674,230,0,2,674,674,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,"95"
"9503020201",278,719,204,183,90,4,0,7.97122302158273,55,55,301,719,719,627,712,719,719,719,719,719,719,719,109,287,0,0,688,685,219,719,719,719,719,719,234,15,0,719,719,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,38,0,0,12,0,5,0,38,0,0,0,0,0,0,0,0,"95"
"9503020301",241,798,255,226,97,3,12,7.97095435684647,0,0,268,798,798,732,785,798,798,798,798,798,798,798,99,276,36,0,772,762,267,798,798,798,798,798,267,20,39,798,798,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,48,0,155,0,65,0,0,0,0,0,0,"95"
"9503020401",253,697,276,233,74,0,0,7.76284584980237,26,26,296,697,697,588,671,697,697,697,697,697,697,697,100,269,0,0,674,663,202,697,697,697,697,697,202,0,0,697,697,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,56,0,0,0,0,0,0,472,0,0,0,0,0,0,0,0,"95"
"9503020501",236,836,208,188,80,1,0,7.79237288135593,22,22,532,836,836,770,818,836,836,836,836,836,836,836,175,541,36,0,810,807,243,836,836,836,836,836,243,7,0,836,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,25,0,11,0,85,0,13,0,0,0,0,0,0,"95"
"9503030101",127,430,106,92,74,2,0,7.83464566929134,57,39,252,430,430,413,430,430,430,430,430,430,430,430,75,222,9,0,408,407,207,430,430,430,430,430,207,10,0,430,430,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,40,0,0,168,8,6,2,189,172,350,0,0,0,0,0,0,"95"
"9503030201",262,1035,305,274,112,8,5,8.95801526717557,15,15,631,1035,1035,988,1032,1035,1035,1035,1035,1035,1035,1035,275,609,4,0,1007,1003,425,1035,1035,1035,1035,1035,425,37,29,1035,1035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,34,4,0,0,3,8,694,0,0,0,0,0,0,"95"
"9503030301",287,1059,317,279,92,2,0,7.85017421602787,0,0,585,1059,1059,964,1045,1059,1059,1059,1059,1059,1059,1059,249,561,0,0,1023,1020,298,1059,1059,1059,1059,1059,298,16,0,1059,1059,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,10,0,0,252,0,0,0,0,0,396,0,0,0,0,0,0,"95"
"9503030401",384,1286,387,340,153,11,1,8.02083333333333,41,31,474,1286,1286,1152,1286,1286,1286,1286,1286,1286,1286,1286,158,444,5,0,1271,1251,439,1286,1286,1286,1286,1286,439,37,2,1286,1286,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,4,0,0,60,19,0,0,844,0,92,0,0,0,0,0,0,"95"
"9503030501",215,730,289,266,84,8,0,8.53953488372093,0,0,278,730,730,673,721,730,730,730,730,730,730,730,55,301,10,0,721,715,239,730,730,730,730,730,247,32,0,730,730,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,8,0,0,0,0,0,0,13,0,247,0,0,0,0,0,3,"95"
"9503030601",92,145,53,40,32,2,0,7.67391304347826,0,0,42,145,145,115,145,145,145,145,145,145,145,145,20,30,0,0,119,119,45,145,145,145,145,145,45,6,0,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,4,42,0,0,0,0,0,0,"95"
"9503030701",95,247,66,58,40,0,0,7.83157894736842,0,0,57,247,247,238,247,247,247,247,247,247,247,247,12,68,0,0,239,239,89,247,247,247,247,247,89,0,0,247,247,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,54,0,0,0,0,0,0,"95"
"9503030801",153,523,125,109,48,1,0,7.79084967320261,23,17,264,523,523,463,523,523,523,523,523,523,523,523,75,266,0,0,515,509,167,523,523,523,523,523,167,4,0,523,523,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,4,0,0,31,0,0,0,0,0,240,0,0,0,0,0,0,"95"
"9503030901",297,1523,392,358,131,4,1,8.55218855218855,305,258,1102,1523,1523,1432,1523,1523,1523,1523,1523,1523,1523,1523,486,1007,12,0,1511,1502,646,1523,1523,1523,1523,1523,646,33,9,1523,1523,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,18,0,0,0,28,0,0,0,0,894,0,0,0,0,0,0,"95"
"9503031001",110,445,120,111,34,2,0,9.00909090909091,2,2,287,445,445,425,433,445,445,445,445,445,445,445,104,296,5,0,435,435,106,445,445,445,445,445,106,12,0,445,445,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,79,0,0,0,13,0,290,0,0,0,0,0,0,"95"
"9503040101",205,440,43,31,89,5,0,7.94634146341463,0,0,149,440,440,408,423,440,440,440,440,440,440,440,61,128,0,0,387,376,163,440,440,440,440,440,169,21,0,440,440,0,0,0,0,3,0,227,0,0,0,100,0,1,0,0,28,0,0,0,0,19,0,74,81,60,0,0,0,0,0,0,"95"
"9503040201",90,310,42,38,35,2,1,7.56666666666667,0,0,149,310,310,290,308,310,310,310,310,310,310,310,57,167,0,0,301,301,105,310,310,310,310,310,105,14,1,310,310,0,0,0,0,0,0,122,0,0,0,38,0,0,0,0,29,0,0,0,0,10,1,1,45,42,0,0,0,0,0,0,"95"
"9503040301",456,956,134,114,165,9,53,7.73684210526316,0,0,389,956,956,844,846,956,956,956,956,956,956,956,121,322,0,0,845,840,291,956,956,956,956,956,291,26,107,956,956,0,0,0,0,0,0,12,0,5,0,13,0,0,0,0,98,0,0,0,0,23,1,110,2,8,0,0,0,0,0,1,"95"
"9503040401",12,31,4,4,3,0,0,7.66666666666667,0,0,0,31,31,30,31,31,31,31,31,31,31,31,0,3,0,0,30,30,8,31,31,31,31,31,8,0,0,31,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"95"
"9503040501",112,243,30,28,40,0,1,7.3125,0,0,74,243,243,216,243,243,243,243,243,243,243,243,19,75,0,0,227,227,101,243,243,243,243,243,101,0,1,243,243,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,19,0,0,0,0,0,0,40,3,9,0,0,0,0,0,0,"95"
"9503050101",423,1351,345,295,187,2,0,8.72813238770686,0,0,580,1351,1351,1211,1344,1351,1351,1351,1351,1351,1351,1351,184,620,5,0,1296,1270,510,1351,1351,1351,1351,1351,510,7,0,1351,1351,0,0,0,0,0,0,60,0,0,0,21,0,0,0,0,4,0,0,0,0,21,0,4,0,350,0,5,0,0,0,0,"95"
"9503050201",379,1109,339,303,146,6,3,8.66490765171504,0,0,428,1109,1109,1020,1086,1109,1109,1109,1109,1109,1109,1109,140,408,0,0,1079,1061,403,1109,1109,1109,1109,1109,403,27,12,1109,1109,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,157,0,0,0,0,0,0,"95"
"9503050301",468,1178,340,311,102,1,0,8.98504273504273,0,0,643,1178,1178,1009,1178,1178,1178,1178,1178,1178,1178,1178,248,619,0,0,1126,1122,312,1178,1164,1178,1178,1178,312,6,0,1178,1178,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,29,0,0,60,2,71,0,2,0,110,0,0,0,0,0,0,"95"
"9503050401",422,930,225,191,80,4,1,8.80331753554502,0,0,472,930,930,718,925,930,930,930,930,930,930,930,170,457,0,0,882,872,171,930,927,930,930,930,171,17,2,930,930,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,16,0,0,5,0,0,9,5,0,50,0,0,0,0,0,0,"95"
"9503050501",191,378,82,61,75,4,1,8.79057591623037,0,0,152,378,378,331,369,378,378,378,378,378,378,378,70,132,0,0,328,328,157,378,378,378,378,378,157,16,4,378,378,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,4,0,20,0,0,0,0,0,0,"95"
"9503050601",300,588,150,134,113,8,6,8.21333333333333,0,0,194,588,588,531,577,588,588,588,588,588,588,588,90,163,4,0,514,501,217,588,588,588,588,588,219,29,12,588,588,0,0,0,389,41,16,21,0,1,3,512,0,364,0,0,5,0,0,0,15,7,0,547,153,230,35,0,2,0,7,46,"95"
"9503050701",182,465,166,154,37,1,0,8.16483516483516,0,0,214,465,465,404,446,465,465,465,465,465,465,465,82,217,4,0,450,447,100,465,465,465,465,465,100,5,0,465,465,0,0,0,173,18,14,57,1,0,0,411,0,393,0,0,0,4,0,30,0,1,0,308,37,182,33,0,0,0,0,193,"95"
"9503050801",202,509,165,137,57,5,2,9.87128712871287,0,0,137,509,509,477,509,509,509,509,509,509,509,509,36,127,0,0,496,488,163,509,505,509,509,509,166,21,10,509,509,0,0,0,1,0,1,0,3,0,0,1,0,1,0,0,7,0,0,3,0,3,0,110,0,35,0,0,0,0,1,0,"95"
"9503050901",107,336,89,80,37,0,0,8.91588785046729,0,0,176,336,336,306,336,336,336,336,336,336,336,336,71,173,0,0,324,324,111,336,336,336,336,336,111,0,0,336,336,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,7,0,0,0,0,12,0,12,0,7,0,0,0,0,0,0,"95"
"9503051001",295,512,199,158,82,0,0,9.70847457627119,0,0,144,512,512,436,512,512,512,512,512,512,512,512,32,147,0,0,447,445,128,512,511,512,512,512,128,0,0,512,512,0,0,0,23,0,18,0,0,3,0,26,2,24,0,0,20,0,0,0,0,0,0,61,0,58,0,0,0,0,0,0,"95"
"9503051101",160,478,129,103,75,3,3,8.9875,0,0,151,478,478,443,472,478,478,478,478,478,478,478,43,162,0,0,466,461,204,478,478,478,478,478,204,12,12,478,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,65,19,47,0,0,0,49,0,0,0,0,0,0,"95"
"9503051201",129,186,73,55,34,0,1,6.16279069767442,0,0,52,186,186,170,186,186,186,186,186,186,186,186,31,49,7,0,151,151,51,186,186,186,186,186,51,0,1,186,186,0,0,0,182,1,162,0,0,0,0,186,0,182,0,0,4,0,0,24,0,0,0,178,0,87,0,0,0,0,0,0,"95"
"9503051301",196,630,151,118,81,0,50,6.41836734693878,0,0,253,630,630,574,621,630,630,630,630,630,630,630,120,244,4,0,605,602,213,630,606,630,630,630,213,0,159,630,630,0,0,0,528,35,535,5,0,0,0,602,0,536,0,0,99,0,0,91,8,96,0,591,0,412,0,0,0,0,0,3,"95"
"9503060101",315,1284,237,214,106,18,13,7.53333333333333,73,57,940,1284,1284,1146,1210,1284,1284,1284,1284,1284,1284,1284,493,816,63,0,1255,1242,467,1284,1277,1284,1284,1284,467,104,79,1284,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,8,18,0,366,13,827,0,0,0,0,0,0,"95"
"9503060201",144,543,157,141,52,6,2,7.24305555555556,22,22,372,543,543,476,532,543,543,543,543,543,543,543,126,365,13,0,523,523,145,543,543,543,543,543,145,31,7,543,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,15,22,28,225,0,356,0,0,0,0,0,0,"95"
"9503060301",65,122,20,19,19,0,0,7.56923076923077,19,19,53,122,122,96,119,122,122,122,122,122,122,122,41,42,0,0,110,108,28,122,122,122,122,122,28,0,0,122,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,61,7,70,0,0,0,0,0,0,"95"
"9503060401",174,389,79,73,33,0,0,9.13793103448276,3,3,205,389,389,329,311,389,389,389,389,389,389,389,61,205,0,0,363,361,75,389,389,389,389,389,75,0,0,389,389,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,49,0,0,0,2,0,6,134,38,201,26,0,0,0,2,0,"95"
"9503060501",223,494,82,71,52,0,2,8,11,11,226,494,494,413,488,494,494,494,494,494,494,494,66,226,0,0,458,448,100,494,494,494,494,494,100,0,3,494,494,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33,0,0,0,0,0,5,429,3,0,0,0,0,0,0,0,"95"
"9503060601",151,508,146,133,54,3,0,7.60264900662252,50,50,361,508,508,481,508,508,508,508,508,508,508,508,178,337,0,0,476,476,123,508,508,508,508,508,123,29,0,508,508,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,53,0,0,4,0,0,0,29,0,379,0,0,0,0,0,0,"95"
"9503510101",99,198,36,34,30,1,3,6.71717171717172,0,0,81,198,198,174,181,198,198,198,198,198,198,198,33,77,0,0,178,177,85,198,198,198,198,198,85,8,19,198,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,1,3,0,0,176,0,3,0,0,0,0,0,0,"95"
"9503510201",154,207,40,33,52,0,0,6.76623376623377,0,0,30,207,207,174,201,207,207,207,207,207,207,207,13,37,0,4,163,162,71,207,207,207,207,207,71,0,0,207,207,0,0,0,4,0,0,1,0,0,0,3,0,3,0,0,7,0,0,0,3,3,0,194,0,8,0,0,0,0,0,0,"95"
"9503510301",179,275,37,30,31,0,0,6.82122905027933,5,5,90,275,275,234,270,275,275,275,275,275,275,275,37,74,0,0,259,252,81,275,275,275,275,275,81,0,0,275,275,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,19,0,0,0,0,0,0,231,0,20,0,0,0,0,2,0,"95"
"9503510401",75,96,13,12,20,2,1,6.56,6,6,20,96,96,80,96,96,96,96,96,96,96,96,0,14,0,0,76,76,28,96,96,96,96,96,28,15,1,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,96,0,1,0,0,0,0,0,0,"95"
"9503510501",161,176,49,39,26,1,4,6.37888198757764,0,0,14,176,176,140,174,176,176,176,176,176,176,176,4,10,0,0,150,145,40,176,176,176,176,176,40,10,18,176,176,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,176,0,1,0,0,0,0,0,0,"95"
"9504010101",432,1302,177,144,142,0,0,8.27314814814815,7,0,720,1302,1302,1188,1245,1302,1302,1302,1302,1302,1302,1302,390,681,3,0,1254,1242,455,1302,1302,1302,1302,1302,455,0,0,1302,1302,0,0,0,0,5,11,16,0,0,0,409,0,21,0,0,0,0,0,0,5,94,0,346,7,281,0,0,0,0,0,0,"95"
"9504010201",151,499,90,78,49,0,0,8.44370860927152,12,12,286,499,499,417,462,499,499,499,499,499,499,499,114,283,0,0,487,485,154,499,494,499,499,499,154,0,0,499,499,0,0,0,0,0,0,7,0,0,0,11,0,0,0,0,0,0,0,0,0,12,0,391,0,50,0,0,0,0,0,0,"95"
"9504010301",221,632,173,160,58,4,0,7.16742081447964,0,0,406,632,632,532,625,632,632,632,632,632,632,632,208,365,0,11,609,601,175,632,632,632,632,632,175,11,0,632,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,126,12,76,0,66,0,232,0,0,0,0,0,0,"95"
"9504010401",178,416,136,122,44,7,16,7.30337078651685,22,3,244,416,416,316,415,416,416,416,416,416,416,416,76,238,21,0,375,375,65,416,416,416,416,416,65,25,24,416,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,4,0,197,1,174,0,0,0,0,0,0,"95"
"9504010501",135,337,49,37,79,1,2,8.6962962962963,0,0,113,337,337,310,319,337,337,337,337,337,337,337,36,104,0,0,304,292,168,337,337,337,337,337,168,5,2,337,337,0,0,0,3,0,0,10,0,0,0,11,0,8,0,0,0,0,0,0,2,45,0,58,77,52,0,0,0,0,4,0,"95"
"9504010601",304,848,152,121,87,3,0,7.83881578947368,0,0,494,848,848,724,846,848,848,848,848,848,848,848,244,485,0,0,813,803,260,848,848,848,848,848,260,11,0,848,848,0,0,0,0,0,0,2,0,0,0,1,0,6,0,0,0,0,0,0,0,1,0,839,0,0,0,0,0,0,0,1,"95"
"9504010701",96,248,56,40,41,0,0,8.59375,4,4,101,248,248,236,227,248,248,248,248,248,248,248,57,77,0,18,233,232,112,248,248,248,248,248,112,0,0,248,248,0,0,0,3,0,0,1,8,0,0,0,0,3,0,0,0,0,0,0,0,1,0,80,88,87,4,0,0,0,0,0,"95"
"9504020101",301,898,176,160,129,11,0,8.85714285714286,19,7,484,898,898,811,897,898,898,898,898,898,898,898,220,389,87,13,849,838,284,898,898,898,898,898,292,38,0,898,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,53,0,0,24,159,0,434,0,0,0,0,0,0,"95"
"9504020201",198,523,126,111,79,7,0,8.65656565656566,0,0,256,523,523,427,520,523,523,523,523,523,523,523,158,212,0,0,475,473,148,523,523,523,523,523,157,24,0,523,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,5,0,19,0,0,0,0,0,0,"95"
