"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"8303060501",321,1261,144,131,100,8,2,7.85981308411215,7,7,755,1261,1261,1199,1210,1261,1261,1261,1261,1261,1261,1261,296,674,0,0,1251,1250,418,1261,1253,1261,1261,1261,418,43,13,1261,1261,0,0,0,9,0,26,0,0,0,0,14,0,46,0,0,110,0,0,0,0,0,0,105,32,391,0,0,0,0,89,2,"83"
"8303520101",738,1272,150,123,266,0,0,9,0,0,154,1272,1272,1167,1270,1272,1272,1272,1272,1272,1272,1272,10,182,0,0,1167,1167,510,1272,1272,1272,1272,1272,510,0,0,1272,1272,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"8303520201",794,1480,193,137,257,2,0,9,0,0,231,1480,1480,1367,1480,1480,1480,1480,1480,1480,1480,1480,7,275,0,0,1400,1393,578,1480,1480,1480,1480,1480,578,10,0,1480,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"8303530101",347,577,35,32,81,1,0,7.61671469740634,2,2,110,577,577,530,576,577,577,577,577,577,577,577,50,60,0,0,540,540,158,577,577,577,577,577,158,4,0,577,577,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,"83"
"8303530201",289,604,41,31,100,0,0,7.86159169550173,0,0,145,604,604,554,604,604,604,604,604,604,604,604,49,120,0,0,560,557,215,604,604,604,604,604,215,0,0,604,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,"83"
"8303530301",166,474,56,47,103,0,0,7.89156626506024,0,0,150,474,474,447,474,474,474,474,474,474,474,474,68,131,0,0,439,437,259,474,474,474,474,474,259,0,0,474,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,"83"
"8303530401",370,709,81,69,91,0,0,7.9,2,2,214,709,709,609,709,709,709,709,709,709,709,709,59,155,0,0,671,669,195,709,709,709,709,709,195,0,0,709,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,399,0,0,0,0,0,0,0,0,"83"
"8303530501",218,508,57,52,116,0,0,7.10091743119266,0,0,167,508,508,491,482,508,508,508,508,508,508,508,34,146,0,0,454,449,245,508,508,508,508,508,245,0,0,508,508,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,20,0,30,0,0,0,0,0,0,"83"
"8303530601",377,536,55,47,140,0,0,7.97877984084881,0,0,67,536,536,500,536,536,536,536,536,536,536,536,15,63,0,0,428,424,208,536,536,536,536,536,208,0,0,536,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,"83"
"8303530701",122,266,11,8,29,0,0,7.80327868852459,0,0,66,266,266,257,266,266,266,266,266,266,266,266,20,50,0,0,253,249,65,266,266,266,266,266,65,0,0,266,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,"83"
