"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"311401",1550,4185,1382,1241,870,92,81,8.49806451612903,37,22,1776,4185,4185,4084,4150,4185,4185,4185,4185,4185,4185,4185,535,1662,28,5,3822,3734,2076,4185,4176,4185,4185,4185,2095,292,278,4185,4185,0,0,0,2,22,208,0,62,7,5,26,1,320,3,0,394,5,0,23,39,33,0,0,430,478,47,18,0,0,0,315,"31"
"311402",2023,7683,1621,1418,1272,122,136,7.66139396935245,142,90,3900,7683,7683,7557,7648,7683,7683,7683,7683,7683,7683,7683,1204,3628,166,0,7441,7383,4098,7683,7683,7683,7683,7683,4130,504,537,7683,7683,0,4,0,73,686,237,40,35,22,1,1099,280,39,5,0,803,7,0,53,1,1029,8,10,2415,2877,66,0,0,0,21,166,"31"
"311403",1743,6717,1576,1441,1076,128,87,8.4021801491681,121,103,3686,6717,6717,6621,6666,6717,6717,6717,6717,6717,6717,6717,1228,3257,10,0,6521,6480,3528,6717,6717,6717,6717,6717,3551,520,335,6717,6717,0,4,0,5,11,3,13,0,0,0,0,0,0,0,0,760,0,0,0,0,15,7,3,1860,1442,0,0,0,0,0,0,"31"
"311404",1314,4792,1676,1515,744,64,120,9.4117199391172,157,83,2485,4792,4792,4722,4788,4792,4792,4792,4792,4792,4792,4792,746,2299,5,11,4605,4553,2383,4792,4709,4792,4792,4792,2390,234,503,4792,4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,0,0,0,0,0,9,371,451,619,0,3,0,0,0,0,"31"
"311405",1419,5065,1397,1213,810,110,152,9.99859055673009,16,16,2527,5065,5065,4983,5047,5065,5065,5065,5065,5065,5065,5065,735,2428,36,0,4886,4860,2566,5065,5065,5065,5065,5065,2589,470,578,5065,5065,0,0,0,5,0,0,0,3,0,0,9,0,0,0,0,682,0,0,0,0,0,21,0,34,17,0,0,0,0,0,7,"31"
"311406",1529,5280,1411,1288,868,103,45,8.67298888162198,112,97,2651,5280,5280,5161,5255,5280,5280,5280,5280,5280,5280,5280,908,2422,77,0,5032,4990,2523,5280,5272,5280,5280,5280,2526,356,168,5280,5280,5,4,0,0,21,0,0,5,0,0,10,2,5,5,0,516,7,0,12,15,27,0,0,95,131,0,0,0,0,0,4,"31"
"311407",761,2499,757,662,459,84,54,10,32,32,1249,2499,2499,2471,2498,2499,2499,2499,2499,2499,2499,2499,368,1145,0,0,2339,2313,1289,2499,2499,2499,2499,2499,1294,272,222,2499,2499,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,205,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,"31"
"311501",1886,5877,1915,1485,1243,152,188,7.51272534464475,35,24,2604,5877,5877,5759,5872,5877,5877,5877,5877,5877,5877,5877,904,2362,19,4,5340,5218,3067,5877,5873,5877,5877,5877,3087,516,633,5877,5877,0,0,0,0,3,0,3,3,15,0,6,4,8,0,0,539,0,0,6,6,20,1,739,3203,918,0,0,0,0,0,0,"31"
"311502",1821,6685,2115,1770,997,133,150,6.99890170236134,91,62,3805,6685,6685,6470,6667,6685,6685,6685,6685,6685,6685,6685,1283,3516,121,12,6366,6333,2957,6685,6668,6685,6685,6685,2995,531,487,6685,6685,0,0,0,1,0,0,3,7,2,0,16,0,5,3,0,992,37,0,0,10,0,93,1061,4064,2009,0,0,0,0,0,0,"31"
"311503",1092,3897,1205,1023,551,36,43,6.8470695970696,21,16,1840,3897,3897,3754,3881,3897,3897,3897,3897,3897,3897,3897,573,1718,18,0,3760,3735,1608,3897,3897,3897,3897,3897,1640,177,185,3897,3897,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,366,0,0,10,0,0,23,912,2118,1211,0,0,0,0,0,0,"31"
"311504",1762,5474,1502,1238,999,97,100,7.32576617480136,19,19,2657,5474,5474,5322,5467,5474,5474,5474,5474,5474,5474,5474,865,2489,27,19,5106,5040,2485,5474,5474,5474,5474,5474,2506,352,321,5474,5474,0,0,0,4,5,0,0,4,0,0,19,11,3,10,0,505,8,0,0,3,0,26,758,1149,996,0,0,0,0,0,0,"31"
"311505",1470,5114,1675,1501,817,44,29,8.02993197278912,29,29,2432,5114,5114,4952,5106,5114,5114,5114,5114,5114,5114,5114,813,2278,7,0,4906,4878,2454,5114,5112,5114,5114,5114,2464,213,121,5114,5114,0,0,0,5,2,0,5,0,3,0,12,0,0,0,0,464,4,0,4,4,0,1,862,1489,1519,0,0,0,0,0,0,"31"
"311601",972,3048,742,653,556,41,5,8.62551440329218,56,58,1493,3048,3048,2990,3039,3048,3048,3048,3048,3048,3048,3048,504,1347,0,0,2878,2842,1544,3045,3048,3048,3048,3048,1551,171,19,3048,3048,4,7,0,17,5,0,1,0,0,6,39,0,12,9,0,172,0,0,5,5,0,13,20,838,738,2,0,0,0,0,11,"31"
"311602",922,3125,889,756,550,61,54,8.2939262472885,123,104,1592,3125,3125,3077,3122,3125,3125,3125,3125,3125,3125,3125,494,1433,23,0,2955,2916,1568,3121,3113,3125,3125,3125,1580,240,221,3125,3125,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,236,0,0,5,40,166,41,40,1159,975,0,0,0,0,0,0,"31"
"311603",1091,4572,1077,884,644,35,7,8.2942254812099,66,55,2671,4572,4572,4447,4543,4572,4572,4572,4572,4572,4572,4572,904,2303,3,0,4488,4482,2220,4572,4568,4572,4572,4572,2238,164,26,4572,4572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,0,0,12,0,0,42,0,882,1034,0,0,0,0,0,0,"31"
"311604",700,2282,763,640,446,53,34,7.72428571428571,114,75,1236,2282,2282,2230,2253,2282,2282,2282,2282,2282,2282,2282,412,1075,28,0,2091,2046,1147,2282,2282,2282,2282,2282,1164,174,134,2282,2282,0,0,0,0,16,5,5,0,0,0,134,0,6,0,0,272,0,0,78,73,64,1,1,826,892,11,0,0,0,0,0,"31"
"311605",1131,4395,1137,929,734,59,13,8.96463306808134,50,40,2241,4395,4395,4296,4355,4395,4395,4395,4395,4395,4395,4395,772,2003,0,0,4249,4223,2332,4395,4395,4395,4395,4395,2365,246,54,4395,4395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0,0,11,0,0,0,0,0,25,0,0,0,"31"
"311606",1222,4944,1402,1227,763,25,2,8.37888707037643,120,93,2746,4944,4944,4837,4931,4944,4944,4944,4944,4944,4944,4944,980,2566,13,0,4787,4733,2589,4944,4939,4944,4944,4944,2603,97,3,4944,4944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,0,0,0,0,0,16,0,506,597,0,0,0,0,0,0,"31"
"311607",798,3005,900,784,505,39,7,8.69423558897243,40,30,1548,3005,3005,2939,2973,3005,3005,3005,3005,3005,3005,3005,462,1460,27,0,2887,2868,1606,3005,3001,3005,3005,3005,1610,182,37,3001,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,0,7,0,0,9,0,660,859,0,0,0,0,0,0,"31"
"311608",822,2417,810,684,565,44,31,7.99756690997567,26,26,736,2417,2417,2375,2381,2417,2417,2417,2417,2417,2417,2417,239,681,17,4,2254,2239,1428,2417,2414,2417,2417,2417,1444,171,153,2417,2417,0,0,0,1,168,25,7,0,0,0,150,2,13,2,0,134,17,0,7,113,90,6,0,997,706,22,0,2,0,9,11,"31"
"311701",1224,4052,902,830,533,40,41,7.48937908496732,44,31,1903,4052,4052,3899,4040,4052,4052,4052,4052,4052,4052,4052,598,1810,9,4,3913,3889,1603,4052,4052,4052,4052,4052,1616,159,155,4052,4052,0,0,0,0,0,9,0,0,0,0,4,0,0,0,4,396,0,0,6,0,2,0,1194,1523,1351,64,0,6,0,0,0,"31"
"311702",1187,4260,1065,976,657,59,43,7.62594776748104,111,48,2336,4260,4260,4153,4190,4260,4260,4260,4260,4260,4260,4260,782,2079,31,37,4074,4032,1975,4260,4227,4260,4260,4260,1980,223,165,4260,4260,0,0,0,33,146,7,18,15,2,2,599,15,18,4,0,17,0,0,48,36,28,89,174,1626,1799,65,0,0,0,3,27,"31"
"311703",937,3218,886,794,479,47,81,8.45464247598719,131,131,1624,3218,3218,3112,2879,3218,3218,3218,3218,3218,3218,3218,489,1502,28,14,3102,3053,1349,3218,3192,3218,3218,3218,1360,181,292,3218,3218,0,0,11,21,0,153,5,14,4,3,106,8,46,0,0,20,0,0,27,105,50,97,145,1197,1302,57,0,0,0,4,5,"31"
"311704",1351,4119,862,818,573,47,66,7.64840858623242,75,69,1993,4119,4119,4003,4005,4119,4119,4119,4119,4119,4119,4119,613,1809,3,0,3956,3926,1528,4119,4117,4119,4119,4119,1538,182,227,4119,4119,0,8,0,1,3,316,101,1,0,0,32,26,16,10,0,239,0,0,19,91,37,16,679,1557,1403,20,0,0,0,0,3,"31"
"311751",651,1984,665,608,328,13,26,8.53149001536098,28,24,868,1984,1984,1935,1965,1984,1984,1984,1984,1984,1984,1984,243,845,18,0,1880,1845,938,1984,1975,1984,1984,1984,938,57,88,1984,1984,0,0,0,0,0,76,36,0,4,0,5,0,0,0,0,175,0,0,43,68,237,0,152,269,292,4,0,0,0,0,4,"31"
"311801",1117,3418,1025,898,619,123,114,7.92927484333035,89,54,1694,3418,3418,3323,3379,3418,3418,3418,3418,3418,3418,3418,608,1462,44,0,3185,3156,1672,3418,3418,3418,3418,3418,1686,418,355,3418,3418,0,0,0,0,13,233,61,4,0,0,67,0,11,12,5,259,0,0,21,174,182,16,108,1252,804,46,0,6,0,5,175,"31"
"311802",1213,4284,1321,1095,798,62,24,8.04616652926628,103,47,2240,4284,4284,4228,4171,4284,4284,4284,4284,4276,4276,4276,764,1926,85,0,4092,4079,2393,4275,4262,4257,4271,4271,2410,223,101,4271,4271,0,0,0,0,0,9,4,0,0,0,1,3,0,0,0,587,3,0,0,91,185,4,35,1348,1247,0,13,10,8,3,4,"31"
"311803",1424,5263,1535,1327,848,107,50,7.84199438202247,139,79,2888,5263,5263,5185,5070,5263,5263,5263,5262,5263,5263,5263,862,2761,253,0,5099,5052,2659,5263,5255,5263,5263,5263,2673,405,182,5263,5263,0,0,0,0,441,19,23,6,1,1,297,7,24,0,0,586,40,0,105,349,407,19,244,1256,1313,2,0,0,0,0,21,"31"
"311804",1222,5094,1428,1281,757,102,18,8.12438625204583,44,27,2956,5094,5094,4984,5031,5094,5094,5094,5094,5094,5094,5094,1063,2626,83,0,4963,4923,2532,5094,5093,5094,5094,5094,2551,396,59,5094,5094,0,0,0,11,24,21,2,1,0,0,206,40,20,0,0,795,12,0,20,72,124,1,700,1795,1703,9,2,22,0,2,22,"31"
"311805",1260,3762,991,855,706,68,20,7.95079365079365,112,57,1642,3762,3762,3694,3701,3762,3762,3762,3762,3762,3762,3762,577,1414,84,0,3520,3481,1696,3762,3760,3762,3762,3762,1708,206,67,3762,3762,0,0,0,14,101,66,3,3,0,6,152,30,37,6,0,281,23,0,42,162,234,9,542,1220,1190,20,0,0,0,0,174,"31"
"311806",743,2345,646,524,460,84,39,7.64064602960969,41,21,1270,2345,2345,2312,2260,2345,2345,2345,2344,2345,2345,2345,404,1101,44,0,2169,2118,1163,2345,2345,2345,2345,2345,1167,284,123,2345,2345,0,0,0,10,20,169,3,7,18,10,169,0,19,0,0,263,10,0,64,213,168,7,75,1020,810,7,0,0,0,3,54,"31"
"311901",1779,5850,2252,1494,1200,246,440,7.93760539629005,196,129,2785,5850,5850,5755,5827,5850,5850,5850,5849,5850,5850,5850,915,2445,62,7,5446,5326,3404,5850,5850,5850,5850,5849,3448,881,1411,5850,5850,0,0,0,3,109,17,10,8,0,0,191,5,17,0,0,436,0,0,9,104,188,265,5,688,916,11,0,0,0,0,15,"31"
"311902",1331,3772,1509,1041,873,72,162,8.1435011269722,71,31,1563,3772,3772,3678,3740,3772,3772,3772,3772,3772,3772,3772,502,1346,71,5,3450,3391,2138,3772,3772,3772,3772,3772,2159,226,495,3769,3769,0,0,0,0,3,1,9,1,0,0,5,0,6,0,0,305,7,0,11,45,55,117,17,1088,998,2,0,0,0,6,2,"31"
"311903",1059,3201,1242,804,576,72,31,8.32294617563739,93,50,1648,3201,3201,3137,3195,3201,3201,3201,3201,3201,3201,3201,490,1483,131,7,2986,2927,1630,3201,3201,3201,3201,3201,1630,257,92,3201,3201,0,0,0,0,0,123,20,0,0,0,3,0,6,0,0,315,0,0,0,0,0,86,13,672,922,0,0,0,0,64,7,"31"
"311904",821,2990,1055,702,579,148,337,8.2095006090134,96,67,1572,2990,2990,2965,2978,2990,2990,2990,2990,2990,2990,2990,488,1421,101,0,2832,2797,1678,2990,2959,2974,2974,2974,1699,498,1071,2974,2974,0,0,0,0,0,0,2,0,1,1,4,159,4,0,0,194,0,0,0,0,0,33,0,542,878,0,7,0,11,0,0,"31"
"311905",1017,3376,1106,714,653,67,119,8.14847590953786,70,44,1627,3376,3376,3342,3362,3376,3376,3376,3376,3376,3376,3376,488,1407,44,6,3202,3154,1825,3376,3367,3376,3376,3376,1826,255,400,3376,3376,0,0,0,6,14,140,17,3,0,0,6,0,14,0,0,288,5,0,12,5,16,42,8,521,521,0,0,0,0,0,0,"31"
"312001",2815,9751,3155,2759,1413,135,135,8.1133214920071,7,7,5016,9751,9751,9501,9738,9751,9751,9751,9751,9751,9751,9751,1613,4617,42,0,9436,9363,4807,9751,9744,9751,9751,9750,4840,605,499,9751,9751,0,0,0,8,1,0,2,1,0,0,16,0,2,6,0,1157,0,0,13,343,203,0,109,3994,2594,0,0,0,0,0,1,"31"
"312002",1003,3662,1271,989,534,78,41,8.43270189431705,7,7,1954,3662,3662,3580,3656,3662,3662,3662,3662,3662,3662,3662,643,1810,19,0,3569,3550,1771,3662,3662,3662,3662,3662,1799,325,159,3662,3662,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,424,0,0,0,0,31,0,0,1449,1054,0,0,0,0,0,0,"31"
"312003",2464,8182,2945,2749,1081,168,69,8.08319805194805,57,47,4230,8182,8182,7816,8143,8182,8182,8182,8182,8182,8182,8182,1314,4130,25,0,7929,7863,3378,8182,8170,8179,8179,8179,3406,607,295,8179,8179,4,0,0,0,3,0,0,0,0,1,12,2,11,4,0,1144,0,0,0,2,66,6,597,3449,2961,5,0,7,0,0,2,"31"
"312101",2223,8447,3237,2514,1563,262,77,8.05623031938821,70,54,4185,8447,8447,8289,8432,8447,8447,8447,8447,8447,8447,8447,1387,3856,201,0,8144,8050,4840,8447,8444,8447,8447,8447,4871,1022,250,8447,8447,7,0,0,5,4,0,0,0,0,0,0,0,6,0,0,771,0,0,10,8,6,1,5,929,934,0,0,0,0,0,10,"31"
"312102",1842,6857,2692,2081,1225,209,75,8.93756786102063,223,107,3803,6857,6857,6735,6728,6857,6857,6857,6857,6857,6857,6857,1360,3451,300,21,6514,6428,3654,6857,6857,6857,6857,6857,3682,854,275,6857,6857,0,0,0,31,0,8,33,13,8,5,55,276,3,0,0,783,27,0,5,22,20,0,77,1055,1025,0,0,24,0,0,4,"31"
"312103",866,2998,1144,823,629,111,65,8.73903002309469,142,102,1544,2998,2998,2960,2983,2998,2998,2998,2992,2998,2998,2998,494,1414,135,0,2759,2725,1641,2998,2994,2998,2998,2998,1656,337,204,2998,2998,0,4,0,3,128,0,0,0,0,0,26,14,7,3,7,339,4,0,91,95,148,0,0,825,749,0,0,8,0,0,55,"31"
"312104",1135,4238,1582,1158,720,114,65,8.00352422907489,39,17,2252,4238,4238,4197,4163,4238,4238,4238,4234,4238,4238,4238,692,2080,126,0,4053,3995,2227,4238,4230,4238,4238,4238,2232,448,245,4238,4238,0,0,0,132,135,0,0,6,5,2,481,238,65,27,0,527,6,0,86,209,166,0,6,966,1182,10,0,0,0,2,61,"31"
"312201",2538,7824,2024,1794,1251,94,46,8.61583924349882,114,90,3258,7824,7824,7599,7765,7824,7824,7824,7824,7824,7824,7824,977,2931,31,20,7406,7319,3393,7824,7261,7824,7824,7824,3413,380,176,7824,7824,0,0,0,0,23,0,2,13,0,0,642,0,4,4,0,52,0,0,29,0,25,188,0,1856,2477,0,0,0,0,0,21,"31"
"312202",1499,5443,1301,1164,772,58,8,8.03602401601067,113,98,2561,5443,5443,5323,5016,5443,5443,5443,5443,5443,5443,5443,843,2377,75,21,5302,5279,2390,5443,5443,5443,5443,5443,2407,280,43,5443,5443,0,0,0,0,0,4,4,0,0,0,0,0,3,0,0,11,0,0,7,17,44,121,0,1458,1274,10,0,0,0,6,0,"31"
"312203",1419,5001,1120,954,769,78,43,7.51515151515152,105,79,2323,5001,5001,4869,4287,5001,5001,5001,5001,5001,5001,5001,769,2116,181,0,4824,4786,2302,5001,4874,4997,4997,4997,2315,303,152,4997,5001,0,0,0,0,24,11,104,3,0,0,87,10,37,5,5,78,10,0,16,41,66,96,0,814,917,0,2,0,0,7,37,"31"
"312204",1550,5117,1263,1144,829,100,49,8.53612903225806,42,42,2041,5117,5117,4985,4588,5116,5116,5116,5116,5116,5116,5116,626,1872,33,2,4876,4819,2308,5116,5113,5116,5116,5116,2320,351,156,5116,5117,0,0,0,0,12,4,7,3,0,0,33,4,7,3,0,19,0,0,16,1,10,53,0,1119,1462,8,0,12,0,0,12,"31"
"312301",1534,5688,1556,1282,1141,163,277,7.73207301173403,77,47,2855,5688,5688,5585,5647,5688,5688,5688,5688,5688,5688,5688,949,2438,15,21,5388,5328,3231,5688,5600,5688,5688,5688,3276,662,934,5688,5688,0,0,0,0,7,0,1,0,0,4,14,0,0,10,0,456,0,6,0,1,29,352,0,1038,1093,4,0,0,0,8,0,"31"
"312302",1986,6577,1799,1548,1394,104,110,7.18479355488419,23,10,3079,6577,6577,6488,6548,6577,6577,6577,6577,6577,6577,6577,985,2898,18,11,6139,6028,3784,6577,6553,6577,6577,6577,3798,375,363,6577,6577,0,0,0,0,50,0,3,6,0,25,36,6,4,21,0,610,0,0,5,14,37,73,134,1131,912,5,0,0,0,0,15,"31"
"312303",1871,6302,1786,1508,1327,119,97,6.43880277926243,117,71,3017,6302,6302,6172,6288,6302,6302,6302,6302,6302,6302,6302,1030,2723,13,11,5837,5778,3586,6302,6156,6302,6302,6302,3597,472,333,6302,6302,0,0,0,0,0,0,0,6,0,15,23,0,0,17,0,544,0,0,9,5,34,39,242,106,120,0,0,0,0,0,5,"31"
"312304",1628,6372,2041,1692,1224,52,115,8.12592137592138,47,19,3190,6372,6372,6294,6357,6372,6372,6372,6372,6372,6372,6372,1042,2902,67,4,6163,6096,3891,6372,6367,6372,6372,6372,3909,235,434,6372,6372,0,0,0,5,17,0,0,0,0,3,16,0,10,8,0,762,9,0,0,91,187,110,16,1292,1151,8,0,0,0,8,6,"31"
"312305",1816,6670,1466,1269,1158,69,132,6.61674008810573,75,29,3295,6670,6670,6565,6565,6670,6670,6670,6670,6670,6670,6670,1051,3103,91,8,6416,6384,3550,6670,6662,6670,6670,6669,3582,328,539,6670,6670,0,0,0,0,30,1,0,23,0,24,33,4,0,32,0,498,8,0,33,13,156,53,0,488,502,0,0,0,0,0,8,"31"
