"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"900709",1384,3424,1189,865,832,50,31,8.37066473988439,116,78,712,3424,3424,3293,3413,3424,3424,3424,3424,3424,3424,3424,99,609,0,0,3070,3051,1681,3424,3424,3424,3424,3424,1685,147,86,3424,3424,0,0,0,4,0,2,583,0,0,0,0,0,4,4,0,0,0,0,0,0,195,1,693,0,68,0,0,0,0,0,19,"90"
"900710",343,895,316,221,214,11,1,9.18075801749271,60,33,281,895,895,842,895,895,895,895,895,895,895,895,72,257,0,0,814,809,486,895,895,895,895,895,486,36,4,895,895,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,4,190,0,98,0,40,0,0,0,0,0,3,"90"
"900711",1375,3240,1215,890,896,48,67,7.94545454545455,38,28,705,3240,3240,3094,3153,3240,3240,3240,3238,3240,3240,3240,129,667,26,10,2754,2732,1523,3236,3240,3240,3240,3240,1527,134,115,3240,3240,0,0,0,0,37,0,10,7,2,0,55,11,15,25,0,73,0,0,0,6,10,0,583,200,299,19,0,0,0,1,10,"90"
"900712",730,2197,701,452,553,35,51,8.87534246575343,30,27,727,2197,2197,2103,2196,2197,2197,2197,2197,2197,2197,2197,312,673,57,0,1977,1966,1195,2197,2197,2197,2197,2197,1200,135,132,2197,2197,0,0,0,0,0,69,3,0,0,0,0,0,0,0,0,18,0,0,0,0,0,24,0,123,160,0,0,0,0,5,0,"90"
"900752",2444,6588,2277,1731,1622,42,59,8.27986906710311,10,10,2193,6588,6588,6388,6497,6588,6588,6588,6588,6588,6588,6588,637,2119,10,0,5880,5826,3613,6588,6579,6587,6587,6587,3622,155,185,6587,6588,0,0,0,25,4,27,61,5,0,0,74,7,29,13,0,357,0,0,5,23,22,0,2569,918,1292,227,5,11,0,1,23,"90"
"900753",1442,2661,666,485,762,13,11,8.99306518723994,0,0,476,2661,2661,2520,2661,2661,2661,2661,2661,2661,2661,2661,115,492,39,0,2193,2170,1259,2661,2661,2661,2661,2661,1269,44,21,2661,2661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
"900801",1587,4776,2059,1626,1016,96,103,8.51039697542533,53,29,1782,4776,4776,4590,4744,4776,4776,4776,4776,4776,4776,4776,562,1643,76,0,4360,4318,2252,4776,4776,4776,4776,4776,2267,302,266,4776,4776,0,0,0,0,0,813,16,0,0,0,0,0,0,0,0,0,0,0,0,10,214,0,0,168,2457,0,0,1,0,0,0,"90"
"900802",703,1938,842,612,607,112,90,8.76102418207681,41,34,669,1938,1938,1866,1927,1938,1938,1938,1938,1938,1938,1938,180,576,41,0,1645,1613,1139,1938,1938,1938,1938,1938,1153,294,219,1938,1938,0,0,0,0,0,957,78,0,0,0,0,0,0,0,0,0,0,0,0,14,454,0,0,540,746,0,0,0,0,0,0,"90"
"900803",815,1974,705,519,612,48,43,8.38773006134969,20,16,657,1974,1974,1894,1967,1974,1974,1974,1974,1974,1974,1974,249,600,7,0,1632,1603,1102,1974,1974,1974,1974,1974,1108,142,92,1974,1974,0,0,0,0,0,310,10,0,0,0,0,0,0,0,0,0,0,0,0,4,102,0,0,187,1104,0,0,0,0,0,0,"90"
"900804",862,2086,866,639,629,70,127,8.57424593967517,12,12,601,2086,2086,1998,2071,2086,2086,2086,2086,2086,2086,2086,195,593,21,0,1757,1734,1154,2086,2086,2086,2086,2086,1174,179,283,2086,2086,0,0,0,0,0,587,25,0,0,0,0,0,0,0,0,0,0,0,0,13,227,0,0,398,518,0,0,3,0,0,0,"90"
"900901",4209,11400,1516,1259,1514,90,30,7.90757899738655,17,9,4649,11400,11400,10058,11343,11400,11400,11400,11400,11400,11400,11400,1615,4308,256,3,10827,10755,3380,11395,11400,11400,11400,11400,3394,284,99,11400,11400,0,0,0,0,0,569,61,0,0,0,8,171,6,5,11,283,21,0,5,113,117,6,352,734,1833,145,0,0,0,8,3,"90"
"900902",4021,13931,1707,1494,1885,79,42,8.43372295448893,273,241,6725,13931,13931,13103,13912,13931,13931,13931,13931,13931,13931,13931,2159,6572,27,16,13453,13377,5250,13931,13915,13931,13931,13931,5261,291,150,13931,13931,0,94,0,6,3,88,202,0,13,0,27,3,21,7,0,12,0,0,52,43,82,0,53,239,1152,0,0,0,0,19,0,"90"
"900903",3113,8446,1758,1404,1704,51,65,7.58464503694186,77,77,2780,8446,8446,7909,8446,8446,8446,8446,8446,8446,8446,8446,926,2442,0,10,7881,7844,3791,8446,8439,8446,8446,8446,3796,166,182,8446,8446,0,0,0,1,2,9,39,0,0,0,4,7,4,0,0,6,0,0,3,7,9,0,4,877,702,0,0,0,0,0,0,"90"
"900904",1709,4957,1031,804,1018,101,252,7.82270333528379,0,0,1752,4957,4957,4788,4955,4957,4957,4957,4957,4957,4957,4957,608,1582,4,0,4621,4582,2517,4957,4957,4957,4957,4957,2568,372,753,4957,4957,0,0,0,0,0,7,87,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,428,986,0,0,0,0,5,0,"90"
"900909",2902,9936,1341,1196,1301,121,154,8.17608545830462,185,142,5146,9936,9936,9294,9771,9936,9936,9936,9923,9936,9936,9936,1730,4859,100,42,9514,9464,3393,9936,9932,9936,9936,9936,3429,505,488,9936,9936,0,0,0,0,0,2252,108,0,0,0,0,0,184,91,0,3,0,0,90,383,125,0,0,3012,5536,140,0,0,0,0,0,"90"
"900952",1200,3271,581,447,755,17,24,7.7575,28,10,1168,3271,3271,3149,3199,3271,3271,3271,3271,3271,3271,3271,350,1109,37,16,2980,2939,1683,3258,3254,3271,3271,3271,1690,75,63,3271,3271,0,0,0,0,0,96,73,4,0,0,3,0,0,0,0,15,0,0,34,147,274,16,708,804,774,268,4,0,0,27,0,"90"
"900953",750,1904,271,229,383,9,9,8.62133333333333,0,0,564,1904,1904,1802,1903,1904,1904,1904,1904,1904,1904,1904,216,488,4,0,1744,1725,832,1904,1885,1904,1904,1904,832,28,29,1904,1904,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,47,52,0,0,0,0,0,0,"90"
"901002",2516,7504,1445,1124,1090,22,47,8.59817170111288,475,179,3686,7504,7504,7002,7489,7504,7504,7504,7504,7504,7504,7504,1286,3264,455,0,7109,7075,2684,7504,7504,7504,7504,7504,2688,100,151,7504,7504,0,175,0,0,0,6852,0,0,0,0,0,0,0,0,0,4,0,0,0,0,130,0,0,476,2152,0,0,0,0,0,0,"90"
"901003",929,2636,541,423,490,13,8,8.35737351991389,113,64,905,2636,2636,2515,2567,2636,2636,2636,2636,2636,2636,2636,211,896,82,0,2461,2449,1157,2636,2634,2636,2636,2636,1175,71,30,2636,2636,0,64,0,3,0,2230,0,0,0,0,0,0,0,0,0,6,0,0,0,9,17,0,27,877,1870,0,0,0,0,0,0,"90"
"901004",3141,8238,1929,1502,1091,17,30,8.48869786692136,534,318,3152,8238,8238,7574,8184,8238,8238,8238,8238,8238,8238,8238,890,2867,228,3,7815,7794,2647,8238,8232,8238,8238,8238,2652,46,78,8238,8238,0,236,0,0,0,7255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,663,254,3541,0,0,0,0,0,0,"90"
"901005",1506,4960,1076,824,812,40,118,8.11354581673307,154,82,2155,4960,4960,4793,4883,4960,4960,4960,4960,4960,4960,4960,733,1933,36,8,4702,4656,2133,4960,4960,4960,4960,4960,2137,142,397,4960,4960,0,47,48,0,0,3741,0,0,0,0,0,0,0,0,0,4,0,0,0,6,5,0,241,142,793,0,0,0,0,0,0,"90"
"901006",1295,4545,1016,789,727,44,53,8.02239382239382,141,103,2311,4545,4545,4315,4480,4545,4545,4545,4545,4545,4545,4545,907,1930,82,50,4350,4306,1998,4545,4538,4545,4545,4545,2017,170,182,4545,4545,0,56,8,0,1074,3919,0,0,0,0,1894,0,0,0,0,5,0,0,0,0,31,0,1756,1152,2999,0,0,0,0,0,0,"90"
"901007",1762,5969,1419,1086,849,29,32,8.51929625425653,144,89,2820,5969,5969,5662,5417,5969,5969,5969,5969,5969,5969,5969,1094,2541,38,19,5766,5703,2340,5969,5964,5969,5969,5969,2343,116,95,5969,5969,0,11,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,222,476,657,0,0,0,0,0,0,"90"
"901008",4071,8749,1242,1015,852,2,2,8.52738884794891,468,218,3608,8749,8749,7783,8739,8749,8749,8749,8749,8749,8749,8749,1251,3169,395,0,8361,8335,1925,8749,8749,8749,8749,8749,1925,9,6,8749,8749,0,218,0,0,0,7272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,91,1342,0,0,0,0,0,0,"90"
"901009",1092,3151,782,619,555,9,50,8.97802197802198,33,28,1173,3151,3151,3051,3135,3151,3151,3151,3151,3151,3151,3151,331,1169,35,3,2961,2940,1357,3151,3143,3151,3151,3151,1357,34,148,3151,3151,0,28,0,0,0,2742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,719,161,196,0,0,0,0,0,0,"90"
"901051",4782,9244,1507,1206,1543,3,13,8.42890004182351,94,39,2379,9244,9244,8406,8739,9244,9244,9244,9244,9244,9244,9244,749,2103,116,20,8434,8374,2865,9244,9244,9244,9244,9244,2865,10,24,9244,9242,0,34,3,0,0,2650,0,0,0,0,106,447,0,0,3,0,0,0,0,0,4,0,54,42,439,0,1,0,0,0,0,"90"
"901052",3378,8856,1573,1313,1054,73,7,7.26672587329781,57,42,3662,8856,8856,8031,8834,8856,8856,8856,8856,8856,8856,8856,1135,3563,48,0,8501,8457,2633,8856,8855,8856,8856,8856,2652,216,20,8856,8856,0,34,0,0,0,7847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,261,0,0,0,0,0,0,"90"
"901054",1518,4398,887,695,716,60,38,8.48616600790514,117,95,1567,4398,4398,4134,4386,4398,4398,4398,4398,4398,4398,4398,534,1540,30,15,4200,4178,1847,4398,4379,4398,4398,4398,1847,206,110,4398,4398,0,95,2,0,0,1999,10,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,708,46,487,0,0,26,0,0,0,"90"
"901055",1227,3447,598,479,759,12,21,9.24694376528117,10,10,1097,3447,3447,3317,3414,3447,3447,3447,3447,3447,3447,3447,366,1034,72,25,3162,3118,1784,3447,3447,3447,3447,3447,1790,43,64,3447,3447,0,10,0,0,0,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,853,88,165,0,0,0,0,0,0,"90"
"901103",2210,7077,1631,1219,1202,22,4,8.68959276018099,13,3,2600,7077,7077,6919,7077,7077,7077,7077,7077,7077,7077,7077,987,2548,74,0,6759,6741,3436,7077,7077,7077,7077,7077,3456,83,10,7077,7077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
"901107",596,1604,386,269,294,13,24,8.00167785234899,11,3,377,1604,1604,1540,1604,1604,1604,1604,1604,1604,1604,1604,115,361,0,0,1518,1505,633,1595,1604,1604,1604,1604,637,43,52,1604,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,37,0,369,320,368,0,0,0,0,0,0,"90"
"901108",2072,3419,905,686,578,7,38,8.24131274131274,25,23,746,3419,3419,2885,3393,3419,3419,3419,3419,3419,3419,3419,198,644,20,0,3005,2997,842,3419,3407,3419,3419,3419,842,18,70,3419,3411,0,0,0,2,1,0,44,0,0,0,1,0,1,0,19,4,0,0,6,15,8,0,163,24,79,0,8,0,0,1,3,"90"
"901111",1411,4045,904,591,832,35,123,8.43444365698086,34,34,1463,4045,4045,3923,3986,4045,4045,4045,4045,4045,4045,4045,457,1246,12,0,3816,3776,2087,4045,4044,4045,4045,4045,2096,149,363,4045,4045,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,14,0,0,0,4,26,0,273,0,6,0,0,0,0,0,0,"90"
"901112",3008,6151,1632,1224,1246,18,28,8.28457446808511,29,21,1486,6151,6151,5790,6086,6151,6151,6151,6151,6151,6151,6151,464,1381,108,0,5550,5530,2331,6151,6148,6151,6151,6151,2335,64,84,6151,6151,0,0,0,1,1,93,13,1,2,1,102,5,10,1,0,3,2,0,34,51,144,0,536,602,889,1,0,0,0,1,4,"90"
"901113",2132,6541,1664,1123,1543,2,2,8.1078799249531,19,16,1484,6541,6541,6419,6468,6541,6541,6541,6541,6541,6541,6541,276,1646,8,0,6226,6121,3778,6541,6532,6541,6541,6541,3778,9,7,6541,6541,0,0,0,0,0,2541,37,2,0,0,6,0,4,2,0,27,0,0,3,16,52,0,1226,1110,1112,27,0,0,0,0,5,"90"
"901114",3072,8738,2304,1437,1997,96,344,8.00390625,73,27,2253,8738,8738,8420,8735,8738,8738,8738,8738,8738,8738,8738,611,2074,0,0,8133,8062,4440,8733,8734,8738,8738,8738,4474,312,807,8738,8738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,161,832,0,3825,2094,2090,0,0,0,0,0,0,"90"
"901116",1526,3488,596,475,532,0,0,8.36631716906946,0,0,806,3488,3488,3332,3479,3488,3488,3488,3488,3488,3488,3488,130,853,0,0,3318,3288,1194,3488,3488,3488,3488,3488,1194,0,0,3488,3488,0,0,0,0,5,0,0,5,0,0,0,0,0,4,0,102,0,0,0,0,0,0,8,0,2222,0,0,0,0,0,0,"90"
"901118",1393,3791,695,554,637,52,227,7.10911701363963,42,36,1336,3791,3791,3544,3775,3791,3791,3791,3786,3791,3791,3791,491,1222,27,19,3534,3498,1469,3791,3789,3791,3791,3791,1482,181,551,3791,3791,0,10,0,0,0,904,37,0,0,51,192,65,74,18,0,0,0,0,25,230,181,0,810,1524,1255,26,0,0,0,0,0,"90"
"901151",14835,27315,4072,3086,5550,40,76,8.63417593528817,73,60,4036,27315,27315,25539,27248,27315,27315,27315,27315,27315,27315,27315,1166,3931,119,18,24485,24058,10246,27315,27301,27315,27315,27315,10287,133,183,27315,27315,0,0,0,11,22,762,242,8,2,3,10,19,6,8,0,518,0,0,8,62,565,39,4730,1000,914,44,2,0,0,1,5,"90"
"901152",1524,3994,853,644,671,25,13,9.97965879265092,0,0,973,3994,3994,3830,3910,3994,3994,3994,3994,3994,3994,3994,197,906,0,0,3819,3780,1552,3994,3994,3994,3994,3994,1566,80,47,3994,3994,0,0,0,0,0,0,38,0,0,0,3,0,0,0,0,25,0,0,4,0,6,25,177,2,4,0,0,0,0,0,0,"90"
"901153",7026,13583,1958,1493,2418,40,43,8.18673498434387,77,68,2839,13583,13583,12698,13465,13583,13583,13583,13583,13583,13583,13583,1043,2568,92,25,12431,12256,4956,13583,13582,13583,13583,13583,4970,149,120,13583,13583,0,3,2,52,438,221,64,46,18,10,934,638,170,41,4,23,0,0,40,172,301,19,2570,861,723,120,0,0,7,366,148,"90"
"901154",5023,12049,1826,1409,1728,22,35,8.6977901652399,13,13,3848,12049,12049,11381,11977,12049,12049,12049,12049,12049,12049,12049,1264,3580,65,9,11526,11426,4339,12028,12044,12049,12049,12049,4339,95,88,12049,12049,0,0,0,4,3,0,30,3,0,0,0,3,0,1,0,88,0,0,0,21,218,2,1259,172,128,0,0,0,0,1,0,"90"
"901155",7395,18171,3006,2368,2754,67,57,7.98742393509128,98,70,5222,18171,18171,17250,17965,18171,18171,18171,18167,18171,18171,18171,1682,4883,124,0,17261,17128,6614,17522,18117,18166,18166,18165,6621,269,203,18166,18166,0,0,0,10,37,8,183,4,4,1,44,17,32,5,0,641,0,0,3,43,270,238,7804,832,785,45,9,0,0,9,7,"90"
"901157",2050,4717,730,587,881,11,81,6.67560975609756,5,5,1211,4717,4717,4340,4456,4717,4717,4717,4717,4717,4717,4717,338,1131,35,3,4346,4301,1800,4717,4707,4715,4715,4715,1800,43,210,4713,4712,0,0,0,0,0,40,34,0,0,0,516,686,0,7,0,4,0,0,24,114,165,0,766,900,918,83,2,0,0,0,0,"90"
"901201",2220,6091,1523,1182,1169,51,48,8.08243243243243,80,71,2271,6091,6091,5843,6057,6091,6091,6091,6089,6091,6091,6091,814,1997,0,10,5630,5576,2669,6091,6091,6091,6091,6091,2671,172,134,6091,6091,0,0,0,0,0,1,9,0,0,0,116,0,0,0,0,0,0,0,1,4,135,0,1,1797,1796,29,0,0,0,57,0,"90"
"901202",1110,3235,937,717,760,27,9,8,27,23,771,3235,3235,3110,3235,3235,3235,3235,3235,3235,3235,3235,212,752,0,0,3066,3052,1688,3235,3229,3235,3235,3235,1694,88,33,3235,3235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,13,790,538,0,0,0,0,0,0,"90"
"901203",1460,4062,1232,957,688,39,55,8.64657534246575,4,4,1342,4062,4062,3910,4061,4062,4062,4062,4062,4062,4062,4062,451,1232,0,0,3817,3793,1691,4062,4052,4062,4062,4062,1691,123,159,4062,4062,0,0,0,0,0,2295,11,0,0,205,0,0,0,0,0,0,0,0,0,6,7,0,0,2056,1858,0,0,0,0,0,0,"90"
"901204",1060,3527,1047,854,669,37,19,8.34433962264151,52,47,1531,3527,3527,3446,3510,3527,3527,3527,3527,3527,3527,3527,518,1387,68,16,3345,3329,1835,3527,3524,3527,3527,3527,1845,137,65,3527,3527,0,0,0,0,0,3,10,0,0,1,4,0,3,0,0,0,0,0,5,0,72,0,0,869,1566,0,0,0,0,0,0,"90"
"901301",2856,9282,2107,1550,1557,30,32,8.00280112044818,73,34,4224,9282,9282,8859,9263,9282,9282,9282,9282,9282,9282,9282,1352,3674,248,0,8892,8825,4179,9282,9277,9282,9282,9282,4179,117,111,9282,9282,0,0,0,0,0,388,0,0,0,0,0,0,0,0,0,3,0,0,0,304,77,0,99,2368,2435,1005,0,0,0,0,0,"90"
"901302",1330,3807,1243,877,1008,56,40,8.26015037593985,37,22,1392,3807,3807,3692,3797,3807,3807,3807,3807,3807,3807,3807,456,1235,60,0,3399,3345,2156,3807,3807,3807,3807,3807,2170,173,114,3807,3807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,275,0,566,425,772,0,0,0,0,0,3,"90"
"901303",1126,3679,1197,876,636,65,103,7.80639431616341,211,128,1806,3679,3679,3319,3615,3679,3679,3679,3679,3679,3679,3679,575,1589,237,4,3467,3449,1523,3679,3668,3679,3679,3679,1523,219,264,3679,3679,0,0,0,0,0,178,20,0,0,0,0,0,0,0,0,3,0,0,0,0,239,0,0,567,1562,220,0,0,0,82,60,"90"
"901304",2324,7081,1484,1133,1258,78,79,7.86617900172117,351,244,3252,7081,7081,6800,7019,7081,7081,7081,7080,7081,7081,7081,1006,2798,71,70,6657,6609,3190,7081,7077,7081,7081,7081,3220,276,272,7081,7081,0,0,0,0,0,1720,0,0,0,0,0,172,0,0,0,41,0,0,31,546,577,0,0,2712,2821,0,0,0,0,0,0,"90"
"901352",914,2217,472,328,485,16,76,7.77024070021882,27,27,754,2217,2217,2110,2214,2217,2217,2217,2217,2217,2217,2217,280,623,40,0,2006,1993,1038,2217,2215,2217,2217,2217,1044,61,179,2217,2217,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,47,108,0,0,613,520,554,0,0,0,0,0,"90"
"901401",824,2758,595,405,557,37,91,8.24271844660194,77,45,1190,2758,2758,2697,2663,2758,2758,2758,2758,2758,2758,2758,481,991,0,0,2629,2609,1569,2758,2758,2758,2758,2758,1589,162,310,2758,2758,0,13,0,2,0,12,18,0,0,0,0,0,0,0,0,0,0,0,0,5,74,0,426,718,841,0,0,0,0,0,0,"90"
"901402",5726,16930,3401,2584,2287,97,231,8.1166608452672,351,297,7190,16927,16927,15692,16420,16930,16930,16930,16914,16930,16930,16930,2439,6303,597,3,16369,16242,5869,16930,16924,16926,16926,16926,5884,362,799,16930,16929,0,0,2,121,581,1571,2071,0,0,20,1652,337,665,6,4,16,12,0,67,440,1889,0,3645,3529,6429,579,0,4,8,36,444,"90"
"901403",608,2016,570,369,429,36,65,8.41940789473684,66,49,790,2016,2016,1983,1981,2016,2016,2016,2016,2016,2016,2016,264,668,85,2,1930,1916,1180,2016,2009,2014,2014,2014,1183,144,194,2014,2014,0,0,0,0,0,12,2,0,0,0,0,37,0,0,0,5,0,0,0,0,25,0,164,513,664,0,0,6,3,0,0,"90"
"901404",947,3294,811,618,567,19,52,7.49313621964097,46,36,1566,3294,3294,3175,3286,3294,3294,3294,3294,3294,3294,3294,582,1310,6,36,3203,3194,1619,3294,3285,3289,3289,3289,1619,82,187,3289,3289,0,0,0,8,76,0,9,0,6,0,495,9,85,0,0,0,0,0,0,185,328,0,2,688,1233,29,0,0,0,40,0,"90"
"901501",1158,3024,868,646,720,8,6,8.09153713298791,62,45,819,3024,3024,2907,3024,3024,3024,3024,3024,3024,3024,3024,219,733,24,0,2809,2776,1603,3024,3024,3024,3024,3024,1606,26,18,3024,3024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,6,28,423,0,0,0,0,0,0,"90"
"901503",832,1320,611,406,483,5,1,7.96634615384615,0,0,25,1320,1320,1253,1316,1320,1320,1320,1320,1320,1320,1320,0,27,4,0,1008,1001,673,1320,1320,1320,1320,1320,675,13,2,1320,1320,0,0,0,19,41,0,29,1,4,7,95,4,26,9,0,0,0,0,0,10,0,0,481,123,102,6,0,0,0,1,6,"90"
"901504",647,2043,701,542,486,69,124,8.99227202472952,28,9,844,2043,2043,1985,1973,2043,2043,2043,2043,2043,2043,2043,216,833,0,0,1889,1881,1171,2043,2043,2043,2043,2043,1171,233,376,2043,2043,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,0,746,834,0,0,0,0,0,0,"90"
"901505",1740,5299,1641,1233,971,49,12,8.03563218390805,0,0,1990,5299,5299,5120,5121,5299,5299,5299,5299,5299,5299,5299,744,1700,7,22,5061,5033,2604,5299,5299,5299,5299,5299,2633,175,52,5299,5299,0,0,0,5,0,0,15,0,0,0,3,0,0,5,0,38,0,0,0,6,0,0,881,126,696,0,0,0,0,0,0,"90"
"901506",661,1750,567,437,411,16,20,8.02420574886536,7,7,489,1750,1750,1694,1750,1750,1750,1750,1750,1750,1750,1750,144,442,6,5,1610,1596,873,1750,1750,1750,1750,1750,881,45,62,1750,1750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,5,23,148,0,0,0,0,0,0,"90"
"901507",623,2073,572,394,341,27,21,6.6083467094703,79,70,939,2073,2073,1948,2040,2073,2073,2073,2073,2073,2073,2073,254,839,168,0,1979,1973,943,2073,1639,2073,2073,2073,943,115,66,2073,2073,0,0,0,4,0,0,15,7,8,0,58,20,7,8,0,269,0,0,0,0,0,59,857,38,210,0,0,0,0,0,1,"90"
"901508",663,2432,678,458,437,24,32,7.37858220211161,49,44,1214,2432,2432,2331,2389,2432,2432,2432,2432,2432,2432,2432,415,1088,49,15,2327,2312,1229,2432,2422,2432,2432,2432,1229,88,114,2432,2432,0,15,0,11,168,470,32,9,0,3,206,103,121,0,6,7,0,15,28,536,541,2,455,492,1103,13,0,0,0,7,1,"90"
"901510",765,2385,855,593,558,57,9,8.72156862745098,0,0,783,2385,2385,2304,2374,2385,2385,2385,2385,2385,2385,2385,298,805,42,0,2178,2152,1275,2385,2380,2385,2385,2385,1299,186,21,2385,2385,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,196,0,0,4,359,258,0,414,173,187,0,0,0,0,0,0,"90"
"901511",2820,8626,2711,2126,1581,109,114,8.33687943262411,88,69,3648,8626,8626,8278,8479,8626,8626,8626,8625,8626,8626,8626,1213,3549,70,9,8043,8008,4234,8623,8609,8626,8626,8626,4272,436,329,8626,8626,0,7,4,91,269,640,307,80,31,14,467,100,751,34,16,714,0,9,163,901,772,153,3952,894,2945,628,12,12,3,502,256,"90"
"901551",6728,17148,5579,4332,3031,109,120,7.99197384066587,196,156,4914,17148,17148,16102,16966,17148,17148,17148,17145,17148,17148,17148,1448,4762,94,9,16077,15954,6973,16929,17125,17148,17148,17145,7003,383,352,17148,17148,0,2,0,60,87,922,153,44,34,29,429,90,311,97,0,863,4,0,55,1048,812,55,5933,1006,2654,309,6,3,0,317,369,"90"
"901601",1416,4339,873,700,618,42,38,8.23375706214689,211,108,2226,4339,4339,4109,4320,4339,4339,4339,4339,4339,4339,4339,910,1761,2,8,4141,4119,1646,4339,4339,4339,4339,4339,1656,155,127,4339,4339,0,101,0,0,0,1020,0,0,0,0,3,0,0,0,0,8,0,3,22,0,0,0,2503,1509,1925,11,0,0,0,0,4,"90"
"901602",1684,5774,977,752,1015,62,49,8.21199524940618,229,160,2745,5774,5774,5552,5763,5774,5774,5774,5774,5774,5774,5774,941,2261,18,7,5519,5492,2776,5774,5771,5771,5771,5771,2800,231,141,5771,5771,19,154,0,1491,532,2424,0,0,0,0,532,360,1430,17,0,5,0,7,22,8,177,0,955,2534,2680,0,0,0,0,19,0,"90"
"901603",1782,5732,709,536,940,72,74,8.29517396184063,296,188,2575,5732,5732,5421,5710,5732,5732,5732,5732,5732,5732,5732,915,2088,8,16,5494,5472,2533,5646,5729,5732,5732,5732,2565,265,287,5732,5732,0,23,0,2122,10,3450,161,6,0,0,3735,322,648,0,0,21,0,0,0,78,633,0,1254,3014,2859,0,0,0,0,0,0,"90"
"901604",1288,3974,726,566,639,24,14,8.1055900621118,134,80,1721,3974,3974,3746,3882,3974,3974,3974,3974,3974,3974,3974,550,1381,5,0,3792,3766,1624,3974,3974,3974,3974,3974,1632,82,50,3974,3974,0,80,0,0,0,597,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,791,1044,962,0,0,0,0,1,0,"90"
