"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"340721",987,3332,1340,1056,544,3,9,8.4305977710233,156,111,1633,3332,3332,3262,3319,3332,3332,3332,3332,3332,3332,3332,567,1424,30,0,3205,3184,1619,3332,3326,3332,3332,3332,1619,10,39,3332,3332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,347,395,0,0,0,0,0,0,"34"
"340723",1062,3877,1838,1484,496,38,63,8.00659133709981,161,143,2036,3877,3877,3793,3836,3877,3877,3877,3877,3877,3877,3877,705,1708,100,4,3753,3741,1516,3877,3877,3877,3877,3877,1516,172,213,3877,3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,155,853,1030,0,0,0,0,0,0,"34"
"340751",2466,7251,1398,1093,1486,74,136,8.59772911597729,65,43,2660,7251,7251,7043,7225,7251,7251,7251,7251,7251,7251,7251,872,2328,128,0,6713,6646,3882,7251,7251,7251,7251,7251,3893,308,458,7251,7251,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,491,0,0,0,0,0,0,52,146,1101,0,0,0,0,0,0,"34"
"340801",3769,11241,2406,2099,1612,49,44,8.53648182541788,106,87,4821,11241,11241,10741,11200,11241,11241,11241,11241,11241,11241,11241,1423,4599,171,0,10767,10688,4331,11241,11240,11241,11241,11241,4331,190,159,11241,11241,0,0,0,4,4,0,15,0,0,0,2,0,10,0,0,1176,0,0,9,9,17,2,2247,2169,1189,3,0,0,0,1,7,"34"
"340802",1257,3900,1416,1292,613,19,26,8.59108989657916,25,25,1606,3900,3900,3818,3900,3900,3900,3900,3900,3900,3900,3900,401,1530,65,0,3711,3672,1685,3900,3900,3900,3900,3900,1685,63,88,3900,3900,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,427,0,0,4,0,0,0,65,162,162,0,15,9,0,0,2,"34"
"340803",979,3280,1097,983,524,21,50,8.60980592441267,0,0,1292,3280,3280,3239,3280,3280,3280,3280,3280,3280,3280,3280,411,1175,16,0,3154,3147,1478,3280,3280,3280,3280,3280,1485,82,199,3280,3280,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,258,0,0,0,6,30,0,0,136,663,0,0,0,0,0,0,"34"
"340804",2403,8184,2811,2597,1265,68,48,9.93882646691636,0,0,3196,8184,8184,7992,7203,8184,8184,8184,8184,8184,8184,8184,826,3191,4,0,7892,7837,3536,8184,8166,8184,8184,8184,3550,281,165,8184,8184,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,724,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"34"
"340805",1531,5516,2153,1953,684,51,90,8.02939255388635,68,48,2957,5516,5516,5380,5516,5516,5516,5516,5516,5516,5516,5516,984,2646,37,0,5357,5333,2216,5516,5516,5516,5516,5516,2228,220,367,5516,5516,0,0,0,0,18,0,1,0,0,5,65,0,0,9,0,440,0,0,0,0,0,0,8,370,372,0,0,0,0,0,20,"34"
"340806",1107,3849,686,620,473,25,21,8.80307136404697,14,14,1930,3849,3849,3750,3817,3849,3849,3849,3849,3849,3849,3849,672,1780,3,0,3719,3702,1430,3849,3845,3849,3849,3849,1430,115,68,3849,3849,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,448,0,0,0,7,0,0,214,72,85,0,0,0,0,0,0,"34"
"340901",1541,5103,1098,787,658,28,33,8.04802076573653,132,132,2153,5103,5103,4921,5054,5103,5103,5103,5103,5103,5103,5103,671,1994,0,10,4949,4910,1879,5103,5075,5103,5103,5103,1879,116,139,5103,5103,0,0,0,189,5,2,42,0,0,0,15,0,10,0,0,605,0,0,0,0,0,0,2423,384,489,6,0,0,0,0,8,"34"
"340903",1572,5271,1913,1736,725,49,149,8.5178117048346,179,141,2722,5271,5271,5091,5201,5271,5271,5271,5271,5271,5271,5271,958,2445,38,0,5050,5011,2126,5271,5175,5271,5271,5271,2137,210,476,5271,5271,0,0,0,7,4,0,5,6,0,4,10,9,3,10,0,481,5,0,6,16,38,0,2210,1169,1427,0,0,0,0,4,58,"34"
"340904",3538,8847,2479,2135,1173,92,76,8.06726964386659,72,72,3900,8846,8846,8158,8748,8847,8847,8847,8847,8847,8847,8847,1324,3590,15,0,8312,8278,2791,8847,8831,8847,8847,8846,2801,414,324,8847,8838,0,0,5,16,6,22,72,13,3,3,17,11,16,11,2,854,2,0,12,116,45,0,2467,747,935,35,0,0,0,26,20,"34"
"340906",2276,6740,2185,1912,866,112,108,8.97144112478032,224,170,3132,6740,6740,6297,6698,6740,6740,6740,6740,6740,6740,6740,1002,2745,92,0,6443,6418,2353,6740,6738,6740,6740,6740,2375,413,363,6740,6740,0,0,0,0,0,0,158,3,1,3,6,0,4,4,0,496,0,0,23,30,54,0,1071,854,1326,7,0,0,0,0,4,"34"
"340907",3466,8751,1850,1432,1125,44,59,8.74321984997115,116,102,3210,8751,8751,8158,8703,8751,8751,8751,8750,8751,8751,8751,1102,3014,109,9,8428,8357,3154,8751,8730,8750,8750,8750,3154,200,214,8751,8748,0,0,0,0,3,6,6,1,1,6,14,8,5,0,0,616,0,0,1,0,88,0,2011,420,400,0,0,0,0,4,19,"34"
"340909",1228,4369,1058,877,542,27,26,8.685667752443,128,91,2373,4369,4369,4214,4338,4369,4369,4369,4369,4369,4369,4369,736,2144,48,5,4257,4239,1694,4369,4366,4369,4369,4369,1701,133,123,4369,4369,0,0,0,0,68,11,7,0,6,0,18,23,3,0,0,493,6,0,102,44,13,0,641,839,691,6,0,0,0,0,4,"34"
"340911",1576,5411,1413,1256,655,60,105,8.27982233502538,131,110,2541,5411,5411,5148,5395,5411,5411,5411,5411,5411,5411,5411,823,2245,88,4,5306,5269,2085,5411,5405,5405,5405,5405,2096,226,391,5405,5411,0,0,3,34,37,0,0,4,5,0,36,15,97,0,0,314,5,0,22,6,6,0,114,1550,1747,0,10,3,0,0,11,"34"
"341001",2270,5393,2122,1844,892,53,81,8.8273127753304,65,32,2111,5393,5393,5043,5323,5393,5393,5393,5391,5393,5393,5393,585,1987,38,0,4915,4886,1895,5393,5383,5393,5393,5393,1913,183,274,5393,5393,0,0,0,7,10,174,112,5,3,2,17,1,13,8,0,356,5,0,0,80,31,0,0,897,853,0,0,0,0,2,11,"34"
"341002",3766,11430,4315,3568,1460,146,204,8.51380775358471,488,351,6155,11430,11430,10410,11303,11430,11430,11430,11430,11430,11430,11430,2006,5413,124,4,10832,10771,3423,11430,11403,11430,11430,11429,3432,513,668,11430,11430,0,0,0,1,0,0,19,0,0,0,5,0,31,17,0,1036,0,0,0,0,0,0,184,4396,5293,0,0,0,0,5,20,"34"
"341003",2210,6420,2658,2309,1062,36,19,9.21900452488688,77,66,2320,6420,6420,6109,6412,6420,6420,6420,6420,6420,6420,6420,655,2154,2,0,6069,6014,2502,6420,6413,6420,6420,6420,2502,112,63,6420,6420,0,0,0,0,0,6,0,0,0,0,2,10,9,0,0,278,0,0,0,12,0,0,4474,330,379,0,0,0,0,2,0,"34"
"341004",1391,4266,1618,1413,790,69,211,8.42271746944644,223,173,2097,4266,4266,4148,4154,4266,4266,4266,4266,4266,4266,4266,618,1894,30,0,3963,3920,1900,4266,4078,4265,4265,4265,1908,260,680,4265,4266,0,0,0,122,5,1,8,0,0,0,4,22,15,0,0,202,0,0,0,11,4,0,245,1219,1548,0,0,0,0,2,7,"34"
"341005",3404,10430,3755,3249,1642,130,281,9.03113983548766,254,165,5141,10430,10430,10256,10292,10430,10430,10430,10429,10430,10430,10430,1637,4658,279,0,9786,9666,4343,10430,10391,10430,10430,10430,4357,470,947,10430,10430,0,11,0,224,96,554,97,40,0,5,1022,3,678,39,5,721,38,0,0,398,528,0,1293,2920,2849,223,0,2,0,0,12,"34"
"341006",1291,4133,1819,1602,573,59,61,8.72966692486445,83,67,2031,4133,4133,3970,4106,4133,4133,4133,4133,4133,4133,4133,577,1913,42,0,3953,3930,1533,4133,4099,4133,4133,4133,1543,199,224,4133,4133,0,0,0,10,0,5,9,5,0,0,8,4,3,0,0,421,6,0,0,17,4,0,581,333,444,5,0,0,0,0,10,"34"
"341007",2025,5055,1913,1578,933,57,119,9.28641975308642,82,53,1896,5055,5055,4867,4992,5055,5055,5055,5055,5055,5055,5055,589,1786,138,0,4648,4620,2168,5055,5035,5055,5055,5055,2168,210,369,5055,5055,0,0,0,2,14,1107,121,5,0,7,57,9,33,6,9,302,0,0,0,108,20,0,769,1960,1426,19,0,0,0,0,93,"34"
"341008",1416,4634,1956,1737,720,47,126,8.78954802259887,127,114,2413,4634,4634,4558,4596,4634,4634,4634,4634,4634,4634,4634,807,2176,62,0,4400,4358,2015,4634,4634,4634,4634,4634,2022,172,410,4634,4634,0,0,0,0,2,0,199,4,0,0,13,0,0,0,0,380,0,0,0,29,7,0,503,788,764,8,0,0,0,0,0,"34"
"341101",2105,5623,1341,1048,1158,22,59,8.90688836104513,58,45,1776,5623,5623,5411,5514,5623,5623,5623,5623,5623,5623,5623,520,1645,22,0,5248,5180,2872,5623,5620,5623,5623,5619,2872,100,204,5623,5623,0,0,0,0,0,0,3,0,0,0,0,17,3,0,0,355,0,0,0,57,0,0,2589,150,156,48,0,0,0,0,3,"34"
"341102",930,3326,946,783,807,132,349,7.87204301075269,118,88,1755,3326,3326,3297,3324,3326,3326,3326,3326,3326,3326,3326,572,1510,0,0,3090,3041,2111,3326,3322,3326,3326,3326,2129,507,1117,3326,3326,0,0,0,0,0,56,34,0,0,0,0,0,1,0,0,198,0,0,38,7,28,5,10,263,246,0,0,0,0,0,9,"34"
"341103",1465,4778,1964,1555,1069,90,162,8.49488054607509,125,117,2085,4778,4778,4714,4774,4778,4778,4778,4778,4778,4778,4778,651,1929,47,0,4416,4329,2772,4778,4776,4778,4778,4777,2781,294,561,4778,4778,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,335,8,0,8,0,0,5,2165,529,506,0,0,0,0,3,0,"34"
"341104",770,3091,867,702,605,49,14,8.0961038961039,153,135,1387,3091,3091,3066,3069,3091,3091,3091,3091,3091,3091,3091,450,1277,36,4,2983,2972,1997,3091,3091,3091,3091,3091,1997,219,57,3091,3091,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,172,0,0,0,4,7,0,0,1,0,0,0,0,0,0,5,"34"
"341105",1315,4746,1560,1342,787,92,192,7.60760456273764,148,109,2289,4746,4746,4644,4735,4746,4746,4746,4746,4746,4746,4746,649,2113,122,0,4582,4554,2374,4746,4744,4746,4746,4746,2387,384,647,4746,4746,0,4,0,1,17,32,11,0,9,9,129,25,151,0,0,310,5,0,28,22,91,4,631,1237,1362,5,2,0,0,3,20,"34"
"341106",1206,5073,1329,1143,758,84,133,9.00746268656716,256,191,3044,5073,5073,4981,5041,5073,5073,5073,5073,5073,5073,5073,1177,2581,8,0,4931,4901,2605,5073,5073,5073,5073,5073,2609,417,566,5073,5073,0,0,0,6,6,1,3,0,0,0,1,0,1,8,0,351,0,0,11,61,239,1,486,1169,1198,0,0,0,0,1,15,"34"
"341107",1191,3743,1455,1276,700,67,102,7.90931989924433,73,60,1645,3743,3743,3620,3638,3743,3743,3743,3743,3743,3743,3743,535,1467,81,0,3491,3460,1763,3743,3743,3743,3743,3743,1769,250,329,3738,3738,0,0,0,0,4,0,19,1,11,11,21,5,1,0,0,318,0,0,0,13,53,1,740,952,863,83,0,0,0,1,1,"34"
"341108",1148,3918,1443,1161,743,83,34,8.00348432055749,12,2,1610,3918,3918,3865,3912,3918,3918,3918,3918,3918,3918,3918,381,1687,0,0,3715,3666,2016,3918,3918,3918,3918,3918,2022,303,108,3918,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,250,96,74,0,0,0,0,0,0,"34"
"341109",1226,3729,1171,1030,858,62,114,8.6721044045677,97,68,1800,3729,3729,3689,3721,3729,3729,3729,3729,3729,3729,3729,586,1710,40,0,3379,3303,2134,3729,3729,3729,3729,3729,2137,206,334,3729,3729,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,276,3,0,9,0,14,0,8,845,748,0,0,0,0,0,0,"34"
"341110",1269,4218,1487,1187,670,47,67,7.63435776201734,204,167,2121,4218,4218,4081,4218,4218,4218,4218,4218,4218,4218,4218,613,1889,9,0,4044,4009,2025,4218,4217,4218,4218,4218,2028,187,236,4218,4218,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,421,0,0,0,0,0,12,779,208,934,0,0,0,0,0,6,"34"
"341111",1086,4040,1425,1218,577,76,149,8.91068139963168,149,133,2158,4040,4040,3935,4029,4040,4040,4040,4040,4040,4040,4040,783,1829,27,0,3921,3903,1923,4040,4000,4040,4040,4040,1940,302,575,4040,4040,0,0,0,4,0,0,5,0,0,0,5,2,0,0,0,498,0,0,9,8,25,7,1120,275,611,0,0,0,0,0,0,"34"
"341112",645,2260,770,640,374,23,19,10,60,56,1125,2260,2260,2222,2235,2260,2260,2260,2260,2260,2260,2260,377,1103,38,0,2136,2111,1155,2260,2260,2260,2260,2259,1162,77,84,2260,2260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,1088,300,368,0,0,0,0,0,0,"34"
"341113",1589,5193,2225,1777,1032,80,190,8.17432347388294,197,134,2582,5193,5193,5057,5163,5193,5193,5193,5193,5193,5193,5193,848,2295,154,0,4803,4734,2583,5193,5193,5193,5193,5193,2600,271,585,5193,5193,0,0,0,2,271,0,0,0,0,0,2731,0,3061,2,0,433,0,0,0,0,8,5,2,1042,543,0,0,0,0,0,4,"34"
"341114",1196,4538,1524,1307,817,92,157,9.1128762541806,94,63,2057,4538,4538,4484,4516,4538,4538,4538,4538,4538,4538,4538,618,1943,57,0,4399,4353,2575,4538,4526,4534,4532,4532,2575,324,558,4525,4522,0,0,4,0,6,0,0,21,0,0,4,0,0,0,0,482,0,0,9,4,0,0,534,4359,679,0,6,0,1,0,2,"34"
"341115",790,2317,975,763,537,56,0,9.00126582278481,87,60,844,2317,2317,2275,2302,2317,2317,2317,2317,2317,2317,2317,222,716,117,0,2150,2111,1238,2317,2317,2317,2317,2317,1238,173,0,2317,2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,731,830,0,0,0,0,0,2,"34"
"341116",1049,3712,1619,1322,755,139,85,9.98951382268828,83,73,1607,3712,3712,3683,3702,3712,3712,3712,3712,3712,3712,3712,489,1395,14,0,3484,3435,2078,3712,3706,3712,3712,3712,2084,492,263,3712,3712,0,0,0,0,7,0,0,0,0,0,12,0,7,0,0,387,0,0,0,0,0,0,143,2,0,0,0,0,0,0,7,"34"
"341117",689,2613,883,728,467,50,81,8.73149492017417,52,50,1460,2613,2613,2587,2576,2613,2613,2613,2613,2613,2613,2613,483,1332,104,5,2486,2462,1385,2613,2613,2613,2613,2613,1385,215,298,2613,2613,0,6,0,0,3,0,15,0,7,0,0,0,0,0,0,171,9,0,6,15,45,0,250,569,583,0,0,0,0,0,0,"34"
"341118",855,3200,973,833,459,68,192,8.38479532163743,244,176,1964,3200,3200,3097,3159,3200,3200,3200,3196,3200,3200,3200,649,1701,84,0,3051,3019,1465,3200,3186,3200,3200,3200,1474,265,673,3200,3200,6,17,4,595,245,134,3,25,82,47,555,85,98,11,10,428,17,0,69,236,125,0,268,1202,1659,97,0,0,0,16,253,"34"
"341119",766,3212,1062,951,358,58,47,8.18929503916449,135,111,1971,3212,3212,3088,3207,3212,3212,3212,3212,3212,3212,3212,682,1714,23,0,3165,3160,1277,3212,3204,3212,3212,3212,1280,235,207,3212,3212,6,0,0,9,75,3,21,0,24,25,237,59,110,7,0,333,4,0,29,42,61,0,869,976,1189,7,0,3,0,0,180,"34"
"341120",1216,4455,1491,1326,633,91,95,8.06578947368421,132,105,2525,4455,4455,4327,4420,4455,4455,4455,4455,4455,4455,4455,824,2204,83,0,4321,4297,1855,4455,4438,4455,4455,4455,1865,325,358,4455,4455,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,446,0,0,19,7,43,7,302,1332,1720,15,6,0,0,0,10,"34"
"341121",704,2576,961,762,429,42,43,8.96022727272727,52,32,1152,2576,2576,2537,2567,2576,2576,2576,2576,2576,2576,2576,348,1046,9,0,2475,2455,1279,2576,2576,2576,2576,2576,1282,170,164,2576,2576,0,0,0,0,0,0,17,0,0,0,6,0,0,0,0,241,0,0,0,6,0,2,738,50,238,0,0,0,0,0,2,"34"
"341122",591,1910,663,466,353,60,7,7.61252115059222,0,0,740,1910,1910,1886,1910,1910,1910,1910,1910,1910,1910,1910,226,693,111,0,1799,1784,933,1910,1910,1910,1910,1910,942,217,20,1910,1910,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,391,553,0,0,0,0,0,0,"34"
"341123",1151,3772,1225,999,812,67,171,8.38140747176368,99,65,1557,3772,3772,3692,3757,3772,3772,3772,3772,3772,3772,3772,454,1559,39,0,3584,3547,2291,3772,3767,3772,3772,3772,2294,257,537,3772,3772,0,0,0,7,0,0,8,0,0,0,0,0,6,1,0,242,0,0,42,0,0,4,44,764,633,0,0,0,0,0,3,"34"
"341201",1776,4904,2463,1848,1094,80,166,7.82263513513514,46,46,2032,4904,4904,4779,4883,4904,4904,4904,4904,4904,4904,4904,625,1936,89,0,4438,4384,2492,4904,4846,4904,4904,4904,2502,266,508,4904,4904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,0,0,0,0,0,0,381,369,1226,0,0,0,0,0,0,"34"
"341202",2106,6730,3170,2385,1214,142,369,7.20275403608737,89,46,3058,6730,6730,6625,6663,6730,6730,6730,6730,6730,6730,6730,821,2771,24,0,6359,6284,3072,6730,6728,6730,6730,6730,3085,485,1133,6727,6727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,0,1054,1788,2019,0,0,0,0,0,0,"34"
"341203",1335,4262,2055,1596,787,92,134,7.63295880149813,160,100,2239,4262,4262,4164,4259,4262,4262,4262,4262,4262,4262,4262,746,2159,0,0,3913,3838,2008,4262,4262,4262,4262,4262,2023,314,417,4262,4262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,0,0,0,0,0,397,671,1382,0,0,0,0,0,0,"34"
"341204",1056,3294,1726,1250,654,64,140,7.62405303030303,52,42,1466,3294,3294,3224,3206,3294,3294,3294,3294,3294,3294,3294,469,1336,18,0,3131,3101,1649,3294,3284,3294,3294,3294,1658,232,526,3294,3294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,1162,225,589,0,0,3,0,0,0,"34"
"341205",1412,4519,2335,1805,755,58,104,6.05028328611898,17,13,2189,4519,4519,4400,4519,4519,4519,4519,4519,4519,4519,4519,608,2102,0,0,4254,4211,2005,4519,4519,4519,4519,4519,2011,226,353,4519,4519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,0,0,0,0,0,2867,704,1430,0,0,0,0,0,0,"34"
"341401",1578,4789,2164,1473,829,104,254,8.34283903675539,229,156,2224,4789,4789,4663,4776,4789,4789,4789,4789,4789,4789,4789,739,1858,197,0,4520,4436,2315,4789,4780,4789,4789,4789,2320,342,760,4789,4789,0,6,0,445,70,260,19,2,0,0,420,134,16,23,6,354,9,0,47,243,207,0,1356,2636,2110,58,0,0,0,9,70,"34"
"341402",1167,3889,1841,1206,889,67,140,9.59383033419023,71,29,1662,3889,3889,3838,3889,3889,3889,3889,3889,3889,3889,3889,425,1575,58,0,3587,3527,2352,3889,3882,3889,3889,3889,2357,252,455,3889,3889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,0,0,0,0,0,0,58,6,454,0,0,0,0,0,0,"34"
"341403",1288,4028,1754,1165,788,130,225,8.89518633540373,117,92,1953,4028,4028,3955,4009,4028,4028,4028,4028,4028,4028,4028,684,1732,40,0,3724,3629,2072,4028,4024,4028,4028,4028,2090,460,689,4028,4028,0,17,0,57,46,61,9,1,0,0,55,2,16,0,0,185,4,0,42,90,83,0,40,1957,1474,21,0,0,0,1,40,"34"
"341404",1079,2943,1451,977,639,26,13,9.40963855421687,49,45,1373,2943,2943,2881,2943,2943,2943,2943,2943,2943,2943,2943,375,1301,65,0,2649,2559,1528,2943,2942,2943,2943,2943,1528,78,38,2943,2943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,43,222,0,0,0,0,0,0,"34"
"341405",1831,5833,2623,2001,1172,122,305,8.4593118514473,92,84,2465,5833,5833,5724,5795,5833,5833,5833,5830,5833,5833,5833,804,2176,45,0,5468,5390,3090,5833,5813,5833,5833,5833,3103,422,973,5833,5833,5,0,0,300,116,33,23,11,3,9,173,40,23,8,0,467,11,0,55,79,74,0,1037,2693,1994,29,0,0,7,4,70,"34"
"341406",1712,4937,2399,1843,1167,110,181,9.17932242990654,62,45,1873,4937,4937,4826,4919,4937,4937,4937,4937,4937,4937,4937,490,1661,109,0,4431,4352,2630,4937,4921,4937,4937,4937,2635,384,565,4937,4937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,0,65,1,713,0,0,0,0,0,4,"34"
"341407",1526,5122,2381,1768,929,118,274,8.2346002621232,142,137,2440,5122,5122,5019,5091,5122,5122,5122,5122,5122,5122,5122,818,2135,40,0,4835,4773,2550,5122,5122,5122,5122,5122,2562,405,930,5122,5122,0,0,0,1930,289,0,16,0,0,0,3,0,2,2,0,563,0,0,4,176,148,0,1535,2257,1926,4,0,0,0,1,0,"34"
"341408",816,2848,1331,1030,500,63,182,8.81372549019608,69,58,1299,2848,2848,2789,2834,2848,2848,2848,2848,2848,2848,2848,415,1188,27,5,2760,2735,1423,2848,2835,2848,2848,2848,1429,230,583,2848,2848,0,0,0,11,3,0,0,0,0,4,11,0,2,0,0,283,7,0,9,18,8,0,249,759,723,0,0,0,0,0,8,"34"
"341409",1543,5922,3041,2236,860,88,88,8.22877511341543,39,28,2940,5922,5922,5795,5828,5922,5922,5922,5922,5922,5922,5922,1007,2682,0,0,5753,5699,2788,5922,5872,5922,5922,5922,2791,348,354,5922,5922,0,0,0,490,421,10,45,0,0,0,8,0,1,0,0,779,0,0,0,87,94,0,1383,2853,2379,49,0,0,0,11,6,"34"
"341410",1068,3793,1926,1312,665,121,174,8.67228464419476,88,48,1809,3793,3793,3715,3737,3793,3793,3793,3793,3793,3793,3793,507,1596,0,0,3630,3597,1967,3793,3793,3793,3793,3793,1967,451,576,3793,3793,0,0,0,1660,87,14,4,0,0,0,15,0,4,0,0,448,0,0,0,73,73,0,626,1769,1597,118,0,0,0,0,0,"34"
"341411",1843,5499,2858,1956,1251,141,240,8.52034725990233,51,35,2287,5499,5499,5400,5482,5499,5499,5499,5499,5499,5499,5499,687,2034,60,0,5079,4976,3184,5499,5499,5499,5499,5499,3189,475,693,5499,5499,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,48,0,0,0,3,0,0,47,600,608,0,0,0,0,5,0,"34"
"341412",1117,4072,1913,1278,852,118,99,9.70098478066249,56,40,1701,4072,4072,4017,4067,4072,4072,4072,4072,4072,4072,4072,522,1504,122,0,3877,3826,2443,4072,4072,4072,4072,4072,2443,466,374,4072,4072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,303,0,0,0,0,0,0,"34"
"341413",844,2969,1567,1151,565,61,133,8.73104265402844,168,118,1546,2969,2969,2933,2956,2969,2969,2969,2969,2969,2969,2969,407,1422,12,0,2800,2763,1582,2969,2930,2969,2969,2969,1582,220,501,2969,2969,0,0,0,1,27,0,0,0,0,5,6,0,0,0,0,385,0,0,10,0,0,0,205,287,298,2,0,0,0,0,13,"34"
"341414",817,3126,1505,1158,457,63,152,8.15177478580171,74,47,1572,3126,3126,3076,3126,3126,3126,3126,3121,3126,3126,3126,525,1309,44,0,3054,3039,1506,3126,3126,3126,3126,3126,1524,269,604,3126,3126,0,0,0,0,4,0,0,3,0,0,60,15,11,0,0,242,0,0,20,68,91,0,278,1164,1103,18,0,0,0,0,196,"34"
"341451",827,2174,535,395,473,36,75,9.45102781136638,23,15,676,2174,2174,2127,2169,2174,2174,2174,2174,2174,2174,2174,248,562,0,0,1965,1939,1099,2174,2174,2174,2174,2174,1110,145,179,2174,2174,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,87,0,0,11,8,0,0,229,163,50,4,0,0,0,0,0,"34"
"341502",1337,4386,1193,963,692,100,145,7.78160059835453,210,146,1804,4386,4386,4292,4360,4386,4386,4386,4386,4386,4386,4386,512,1649,20,0,4230,4218,1997,4386,4386,4386,4386,4386,2011,355,506,4386,4386,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,216,0,0,0,0,0,1,0,991,871,0,0,0,0,0,0,"34"
"341504",1589,5791,2001,1536,889,121,214,8.64883574575205,110,54,3067,5791,5791,5707,5763,5791,5791,5791,5791,5791,5791,5791,966,2700,56,14,5569,5525,2674,5791,5788,5791,5791,5791,2681,455,799,5791,5791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,1306,962,0,0,0,0,0,0,"34"
"341505",1379,5152,1254,939,910,176,190,8.54894851341552,149,115,2594,5152,5152,5071,5084,5152,5152,5152,5152,5152,5152,5152,808,2341,43,20,4972,4959,2798,5152,5140,5152,5152,5152,2805,653,685,5152,5152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,9,0,0,0,114,3,0,2181,1908,0,0,0,0,0,0,"34"
"341507",1586,6022,1585,1274,976,129,176,8.66267339218159,46,28,2995,6022,6022,5912,6010,6022,6022,6022,6022,6022,6022,6022,977,2709,48,0,5850,5803,3089,6022,6016,6022,6022,6022,3127,512,676,6022,6022,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,444,0,0,0,0,0,0,0,168,1369,0,0,3,0,0,0,"34"
"341508",1517,5509,1932,1510,962,107,188,7.5820698747528,315,173,2698,5509,5509,5387,5502,5509,5509,5509,5509,5509,5509,5509,812,2347,0,14,5281,5253,2929,5509,5507,5509,5509,5509,2947,400,681,5509,5509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,738,852,0,0,0,0,0,0,"34"
"341510",1727,5259,1340,1143,852,89,153,8.42675159235669,218,139,2269,5259,5259,5070,5235,5259,5259,5259,5259,5259,5259,5259,754,2051,34,11,5041,4994,2470,5259,5258,5259,5259,5259,2473,334,528,5259,5259,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,54,0,0,0,0,0,0,0,1885,1749,0,0,0,0,0,0,"34"
