"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"801501",2319,6198,880,648,1566,106,111,7.51789564467443,9,5,1645,6198,6198,6090,6108,6198,6198,6198,6198,6198,6198,6198,452,1461,7,0,5657,5592,3493,6198,6194,6198,6198,6198,3523,348,290,6198,6198,0,0,0,2,12,19,9,17,0,0,225,0,51,0,0,271,0,0,0,3,0,24,4167,374,621,45,0,0,0,0,6,"80"
"801502",2493,6683,838,711,1436,114,307,7.71560369033293,87,57,2514,6683,6683,6437,6610,6683,6683,6683,6681,6683,6683,6683,797,2214,81,31,6056,5973,3153,6683,6667,6672,6678,6677,3179,403,800,6678,6673,0,0,4,12,96,339,41,28,5,5,258,25,70,1,0,316,9,0,46,298,264,18,3649,1277,2333,313,8,0,0,17,47,"80"
"801503",1325,3009,386,312,572,24,45,8.1411320754717,0,0,818,3009,3009,2835,2948,3009,3009,3009,3009,3009,3009,3009,287,772,7,0,2725,2683,1198,3009,3003,3009,3009,3007,1213,71,121,3009,3009,0,0,0,0,0,0,4,2,0,0,0,488,5,0,0,133,0,0,3,8,0,0,1206,305,426,10,0,0,0,0,0,"80"
"801552",672,1748,335,297,393,32,55,7.94642857142857,4,4,606,1748,1748,1664,1729,1748,1748,1748,1748,1748,1748,1748,198,530,30,0,1561,1538,857,1748,1747,1748,1748,1748,863,115,147,1748,1748,0,0,0,0,26,24,43,23,5,0,306,24,8,13,0,89,0,0,2,3,17,12,1107,300,444,65,5,3,0,7,5,"80"
"801601",1928,5151,1105,853,1277,29,29,7.39211618257261,59,59,1750,5151,5151,4944,5150,5151,5151,5151,5151,5151,5151,5151,505,1692,55,0,4538,4461,2631,5151,5151,5151,5151,5151,2636,79,85,5151,5151,0,0,0,0,0,1603,512,0,0,0,0,0,1,0,0,433,0,0,0,12,16,0,940,610,1006,151,0,0,0,70,5,"80"
"801602",1755,5366,1430,1172,1077,98,195,7.24615384615385,85,68,2277,5366,5366,5111,5202,5366,5366,5366,5360,5366,5366,5366,802,2170,49,7,4898,4853,2538,5363,5302,5366,5366,5366,2571,312,553,5366,5366,0,4,0,7,19,1912,183,32,11,4,740,46,106,0,5,485,20,0,102,680,865,3,3140,754,2652,393,5,0,0,88,32,"80"
"801603",1661,5120,1065,808,1185,81,184,8.34075857916918,109,29,2412,5120,5120,4931,5116,5120,5120,5120,5120,5120,5120,5120,899,2109,173,0,4657,4578,2770,5120,5120,5120,5120,5120,2794,279,508,5120,5120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,"80"
"801604",1384,3907,887,627,982,84,85,8.42919075144509,8,8,1679,3907,3907,3723,3907,3907,3907,3907,3907,3907,3907,3907,612,1500,8,0,3427,3367,1917,3907,3900,3907,3907,3907,1932,271,225,3907,3906,0,0,0,9,18,151,125,7,0,6,92,121,13,2,0,406,6,0,16,23,99,7,2373,936,1366,149,4,4,0,1,13,"80"
"801605",1475,2681,949,686,1062,10,9,8.06983050847458,0,0,217,2681,2681,2590,2667,2681,2681,2681,2681,2681,2681,2681,41,282,0,5,1977,1952,1526,2681,2681,2681,2681,2681,1529,24,17,2681,2681,0,0,0,2,0,0,4,0,0,0,3,0,2,0,0,20,0,0,3,3,7,0,1299,233,362,0,0,0,0,0,177,"80"
"801606",813,2442,640,490,634,60,61,8.24108241082411,39,26,1071,2442,2442,2374,2406,2442,2442,2442,2442,2442,2442,2442,359,983,137,0,2202,2166,1328,2442,2442,2442,2442,2442,1344,172,166,2442,2442,0,0,0,4,29,805,2,30,0,0,285,0,37,7,0,221,14,0,28,66,396,1,35,579,1261,3,0,8,0,0,6,"80"
"801607",499,1480,334,250,348,31,106,9.9939879759519,47,29,602,1480,1480,1430,1480,1480,1480,1480,1480,1480,1480,1480,207,574,9,2,1337,1308,774,1480,1480,1480,1480,1480,774,93,269,1480,1480,0,0,0,0,0,32,0,0,0,0,0,0,2,1,0,132,0,0,11,141,170,25,441,353,652,78,3,0,0,0,4,"80"
"801608",670,1867,478,327,500,33,50,9.25671641791045,20,14,726,1867,1867,1820,1820,1867,1867,1867,1867,1867,1867,1867,188,700,12,6,1641,1589,1028,1867,1867,1867,1867,1867,1032,83,115,1867,1867,0,0,0,9,16,25,19,0,0,0,64,2,2,6,0,147,0,0,2,15,38,0,1209,330,603,38,0,0,0,2,10,"80"
"801609",1147,2032,813,535,743,12,1,8.07236268526591,4,0,82,2032,2032,1954,2030,2032,2032,2032,2032,2032,2032,2032,0,112,0,8,1582,1569,1093,2032,2030,2032,2032,2032,1093,33,2,2032,2032,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,918,297,350,0,2,0,0,0,7,"80"
"801610",590,1560,423,299,427,39,86,7.78983050847458,27,23,622,1560,1560,1479,1560,1560,1560,1560,1560,1560,1560,1560,220,566,21,0,1307,1291,775,1560,1553,1560,1560,1560,775,100,197,1560,1560,0,0,0,0,108,368,36,1,4,1,79,12,29,0,0,113,0,0,18,132,170,6,815,507,815,177,0,0,0,92,48,"80"
"801611",1418,4264,1090,824,927,49,158,7.80818053596615,50,30,1691,4264,4264,4145,4263,4264,4264,4264,4264,4264,4264,4264,522,1586,56,0,3882,3847,2030,4264,4264,4264,4264,4264,2042,137,453,4264,4264,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,464,0,0,0,0,0,0,73,0,5,0,0,0,0,0,0,"80"
"801651",604,1222,323,264,368,18,23,8.34105960264901,0,0,342,1222,1222,1191,1206,1222,1222,1222,1222,1222,1222,1222,96,309,19,4,983,971,623,1222,1217,1222,1222,1222,624,51,38,1222,1222,0,0,0,32,34,47,9,23,0,0,166,87,94,0,0,72,0,0,0,0,2,39,944,126,226,65,0,0,0,40,70,"80"
"801701",3450,10779,1861,1703,1197,56,96,7.91072463768116,174,100,5420,10779,10779,9841,10489,10779,10779,10779,10772,10779,10779,10779,1947,4868,68,0,10320,10228,3101,10779,10779,10779,10779,10779,3106,210,296,10779,10779,0,5,0,214,651,1027,251,172,266,273,2362,123,1366,25,26,441,26,0,148,511,428,0,5971,1692,3768,988,0,2,0,709,528,"80"
"801702",3616,11510,1679,1454,1178,85,120,7.76216814159292,256,170,5963,11510,11510,10521,11412,11510,11510,11510,11510,11510,11510,11510,2085,5358,164,0,11096,10991,3228,11510,11490,11506,11506,11506,3237,337,384,11506,11505,0,3,0,186,437,1497,277,90,157,265,2227,309,670,24,7,828,15,0,241,729,449,0,6653,3112,5072,951,11,15,3,417,315,"80"
"801703",2137,6891,985,759,854,59,89,8.38886289190454,91,46,3484,6891,6891,6392,6774,6891,6891,6891,6891,6891,6891,6891,1122,3130,19,0,6587,6564,2295,6891,6891,6891,6891,6891,2311,213,326,6891,6891,0,0,0,14,137,168,139,40,296,301,1039,203,174,5,0,508,10,0,57,346,350,0,5001,757,1844,174,10,5,0,174,173,"80"
"801704",1778,5789,799,609,712,85,137,8,61,48,3058,5789,5789,5377,5678,5789,5789,5789,5789,5789,5789,5789,1093,2774,52,0,5520,5495,1769,5789,5784,5789,5789,5789,1784,312,404,5789,5789,0,8,0,95,209,535,151,71,372,443,1198,190,248,3,8,731,10,0,62,233,222,0,2831,1383,2516,535,2,5,0,230,304,"80"
"801801",2109,6194,887,741,1022,62,65,7.65623518255097,110,79,2735,6194,6194,5789,6123,6194,6194,6194,6194,6194,6194,6194,953,2414,78,16,5804,5753,2375,6194,6186,6194,6194,6194,2379,222,206,6194,6194,0,11,0,0,86,1195,76,12,0,0,224,134,15,4,0,14,3,0,29,196,314,34,950,1125,1994,227,0,0,0,269,0,"80"
"801802",1140,3645,375,328,586,14,7,7.96140350877193,24,18,1558,3645,3645,3473,3624,3645,3645,3645,3645,3645,3645,3645,523,1429,10,7,3442,3412,1467,3645,3578,3645,3645,3645,1471,50,23,3645,3645,0,0,0,0,5,3,11,1,0,0,19,5,2,2,0,0,0,0,4,33,25,21,685,481,903,33,0,0,0,11,0,"80"
"801803",1839,6095,766,665,865,69,111,7.78357803153888,90,62,3014,6095,6095,5715,6055,6095,6095,6095,6095,6095,6095,6095,1065,2777,35,36,5819,5771,2229,6095,6095,6095,6095,6095,2264,251,326,6095,6095,0,8,0,13,50,787,132,13,0,0,0,406,0,13,0,11,4,0,68,4,58,8,528,1322,1801,0,0,0,0,0,0,"80"
"801901",428,1496,364,225,262,0,5,9.3411214953271,53,46,696,1496,1496,1457,1496,1496,1496,1496,1496,1496,1496,1496,239,636,0,0,1449,1442,709,1496,1496,1496,1496,1496,709,0,23,1496,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
"801902",662,1283,438,227,432,2,0,8.25226586102719,14,14,253,1283,1283,1230,1273,1283,1283,1283,1283,1283,1283,1283,69,192,3,0,1021,995,694,1283,1283,1283,1283,1283,694,9,0,1283,1283,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,51,0,0,0,18,36,9,0,0,0,0,0,0,0,0,0,"80"
"801903",753,2822,760,481,504,0,0,9.33200531208499,95,74,1269,2822,2822,2762,2822,2822,2822,2822,2822,2822,2822,2822,474,1174,19,0,2713,2704,1484,2822,2822,2822,2822,2822,1484,0,0,2822,2822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,"80"
"801904",2305,7237,1352,936,1286,69,34,8.35097613882863,20,14,3186,7237,7237,6952,7144,7237,7237,7237,7237,7237,7237,7237,1163,2871,62,0,6803,6768,3133,7237,7236,7237,7237,7237,3152,258,88,7237,7237,0,0,0,2,3,0,384,0,0,4,2,0,8,0,0,575,0,0,0,0,11,0,6,253,704,0,0,0,0,0,0,"80"
"801905",1801,4180,1172,676,701,2,3,8.96390893947807,80,66,1366,4180,4180,3839,4173,4180,4180,4180,4180,4180,4180,4180,391,1159,24,0,3797,3749,1345,4180,4180,4180,4180,4180,1345,8,4,4180,4180,0,0,0,1,0,0,50,0,0,0,3,0,5,0,0,152,0,0,0,9,12,0,2,0,157,0,6,0,0,0,0,"80"
"801906",1705,5834,1528,938,1015,3,0,9.01407624633431,0,0,2479,5834,5834,5621,5809,5834,5834,5834,5834,5834,5834,5834,864,2383,352,0,5584,5572,2957,5834,5833,5834,5834,5834,2957,15,0,5834,5834,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
"802001",2023,5864,962,776,956,103,114,8,82,40,2410,5864,5864,5563,5798,5864,5864,5864,5864,5864,5864,5864,773,2114,29,0,5555,5495,2308,5864,5864,5864,5864,5864,2333,334,327,5864,5864,0,5,0,6,2,399,111,0,0,0,13,161,2,4,7,20,0,0,79,506,620,19,3440,1599,2661,970,0,7,0,0,3,"80"
"802002",2452,6374,1331,1074,1207,45,42,7.9873572593801,62,39,2244,6374,6374,6122,6279,6374,6374,6374,6367,6374,6374,6374,760,2051,83,10,5887,5849,2851,6374,6370,6374,6374,6374,2870,170,145,6374,6374,0,0,0,556,307,2144,399,4,0,8,1590,0,324,5,0,9,0,0,11,147,210,183,3268,1140,1577,108,0,0,0,3,0,"80"
"802003",3243,9731,2044,1686,1826,156,412,7.59111933395005,135,89,4354,9731,9731,9319,9713,9731,9731,9731,9731,9731,9731,9731,1568,3890,180,0,9020,8918,4209,9731,9731,9731,9731,9731,4221,515,1099,9731,9731,0,0,3,296,0,7040,20,0,0,0,191,0,24,0,0,5,7,0,2,86,355,135,2473,3175,4957,596,0,0,0,5,0,"80"
"802004",2743,7975,1682,1313,1512,89,28,7.26212176449143,37,11,2984,7975,7975,7669,7901,7975,7975,7975,7975,7975,7975,7975,857,2780,13,9,7407,7318,3566,7973,7972,7975,7975,7975,3574,291,93,7975,7975,0,0,0,0,0,28,11,0,0,3,0,0,1,1,0,171,0,0,14,24,131,0,2807,552,1048,20,0,0,0,3,0,"80"
"802101",1853,5738,623,532,784,120,299,7.84835402050729,168,96,3036,5738,5738,5280,5688,5738,5738,5738,5738,5738,5738,5738,1081,2639,67,7,5422,5371,1819,5738,5730,5738,5738,5738,1833,371,801,5738,5738,0,0,0,39,131,1370,125,12,7,13,272,94,398,0,0,0,2,0,67,228,185,14,2099,1754,3607,174,0,0,0,19,20,"80"
"802102",2575,7892,384,320,832,120,201,8.22563106796117,217,102,4318,7892,7892,7030,7732,7892,7892,7892,7892,7892,7892,7892,1563,3720,70,24,7551,7509,1996,7892,7887,7892,7892,7892,2002,423,605,7892,7892,0,0,0,22,65,1738,87,166,5,8,272,524,21,0,4,0,4,7,52,113,114,30,1887,2516,5016,426,0,0,0,67,109,"80"
"802103",1861,5397,526,372,1130,166,352,8.39011284255776,74,42,2296,5397,5397,5203,5338,5397,5397,5397,5397,5397,5397,5397,829,1978,62,0,4869,4804,2375,5397,5380,5397,5397,5397,2383,471,874,5397,5397,0,13,0,268,116,1146,238,27,47,7,887,95,66,12,10,4,4,0,49,147,367,15,485,1877,3020,104,4,0,0,168,22,"80"
"802104",1840,5377,475,355,906,110,240,8.63369565217391,74,52,2410,5377,5377,5119,5339,5377,5377,5377,5377,5377,5377,5377,821,2103,100,0,5007,4963,2200,5377,5372,5377,5377,5377,2214,334,670,5377,5377,0,0,0,66,47,1511,27,72,58,46,483,11,52,10,8,22,24,0,70,290,204,15,1109,1278,2408,256,7,0,4,9,20,"80"
"802201",3569,11419,1672,1327,2183,82,61,7.98318856822639,9,9,4526,11419,11419,11116,11419,11419,11419,11419,11415,11419,11419,11419,1523,4124,417,18,10821,10744,5774,11419,11419,11419,11419,11419,5816,314,224,11419,11419,0,0,0,22,113,484,98,40,2,0,269,0,281,8,0,628,0,6,56,264,595,0,1158,1427,2842,39,4,0,0,15,25,"80"
"802202",1943,5642,960,777,1072,65,254,8.64745239320638,42,29,2292,5642,5642,5339,5641,5642,5642,5642,5642,5642,5642,5642,818,2042,49,0,5234,5197,2502,5642,5641,5642,5642,5642,2513,216,664,5641,5642,0,0,0,0,0,3133,97,2,0,0,1038,0,7,0,0,299,0,0,0,13,115,0,207,125,394,0,0,0,0,0,2,"80"
"802203",1290,3643,578,478,906,25,19,8.11317829457364,0,0,1041,3643,3643,3564,3623,3643,3643,3643,3643,3643,3643,3643,344,961,51,0,3335,3286,2094,3643,3643,3643,3643,3643,2100,103,60,3643,3643,0,0,0,0,0,0,969,0,0,0,0,4,0,0,0,98,0,0,0,36,205,0,592,25,13,0,0,0,0,0,0,"80"
"802301",1430,3560,757,547,1038,93,215,8.02097902097902,92,68,1201,3560,3560,3396,3418,3560,3560,3560,3560,3560,3560,3560,353,1067,28,0,3049,2988,1942,3560,3557,3557,3557,3557,1957,243,466,3557,3554,0,3,8,3,51,1290,112,25,8,0,648,88,12,11,4,158,0,0,43,193,292,23,1252,804,1809,17,5,0,0,7,11,"80"
"802302",1468,3267,596,449,834,32,24,8.16076294277929,187,158,1025,3267,3267,3120,3231,3267,3267,3267,3267,3267,3267,3267,291,847,8,0,2854,2810,1619,3267,3267,3267,3267,3267,1631,116,88,3267,3267,0,9,0,4,27,1749,78,4,25,9,53,2,55,4,4,62,0,0,4,138,404,4,1464,1072,1563,8,0,0,0,6,105,"80"
"802303",2735,6106,1186,906,1484,75,212,8.09177330895795,131,106,1592,6106,6106,5801,6081,6106,6106,6106,6106,6106,6106,6106,446,1311,12,0,5361,5333,2758,6106,6086,6096,6096,6096,2772,242,523,6101,6101,0,48,0,2,5,86,0,18,10,8,193,0,4,12,0,173,0,0,0,3,445,0,69,491,1362,0,5,0,0,0,0,"80"
"802304",1902,5887,949,745,1154,24,47,8.16403785488959,44,23,2564,5887,5887,5605,5818,5887,5887,5887,5887,5887,5887,5887,866,2286,33,0,5531,5448,2865,5887,5886,5887,5887,5887,2869,71,133,5887,5887,0,0,0,0,5,47,311,0,0,0,2537,7,9,8,0,371,0,0,19,63,1232,57,3095,2767,4259,396,3,0,0,22,30,"80"
